x	y
1	631.4300000
2	631.4300000
3	631.4300000
4	631.4300000
5	631.4450000
6	631.4448611
7	631.4429537
8	631.4410463
9	631.4400000
10	631.4340000
11	631.4425000
12	631.4488713
13	631.4493066
14	631.4466667
15	631.4466667
16	631.4466667
17	631.4400000
18	631.4379565
19	631.4314286
20	631.4286136
21	631.4305556
22	631.4350000
23	631.4354545
24	631.4355219
25	631.4333333
26	631.4329114
27	631.4381997
28	631.4383333
29	631.4333333
30	631.4331646
31	631.4309444
32	631.4300000
33	631.4293671
34	631.4300000
35	631.4436337
36	631.4431667
37	631.4416667
38	631.4338889
39	631.4357895
40	631.4410000
41	631.4405556
42	631.4400000
43	631.4311111
44	631.4306250
45	631.4300000
46	631.4300000
47	631.4300000
48	631.4285714
49	631.4333333
50	631.4340741
51	631.4343210
52	631.4345679
53	631.4367078
54	631.4327778
55	631.4340705
56	631.4325000
57	631.4279073
58	631.4276471
59	631.4290010
60	631.4266667
61	631.4268750
62	631.4272231
63	631.4275000
64	631.4306481
65	631.4311111
66	631.4288889
67	631.4316667
68	631.4300000
69	631.4212500
70	631.4211574
71	631.4283333
72	631.4250000
73	631.4247409
74	631.4242857
75	631.4162434
76	631.4175000
77	631.4216667
78	631.4200000
79	631.4228270
80	631.4217222
81	631.4221429
82	631.4227778
83	631.4300000
84	631.4262500
85	631.4080093
86	631.4100000
87	631.4100000
88	631.4220000
89	631.4340000
90	631.4321429
91	631.4350000
92	631.4423333
93	631.4450000
94	631.4426793
95	631.4450000
96	631.4562500
97	631.4800823
98	631.4900000
99	631.5211111
100	631.5462500
101	631.5587500
102	631.5712500
103	631.5900000
104	631.6346667
105	631.6793333
106	631.7150000
107	631.7525000
108	631.8000000
109	631.8237500
110	631.8650000
111	631.9416667
112	631.9775000
113	631.9950000
114	632.0664815
115	632.0800000
116	632.1300000
117	632.1793333
118	632.2116667
119	632.2757173
120	632.2900000
121	632.3075000
122	632.3410185
123	632.3745370
124	632.3866667
125	632.3900000
126	632.4403704
127	632.4433333
128	632.4500000
129	632.4892593
130	632.5081818
131	632.5218750
132	632.5400000
133	632.5486667
134	632.5500000
135	632.5683333
136	632.5700000
137	632.5737037
138	632.5774074
139	632.6000000
140	632.6037037
141	632.6062500
142	632.6078571
143	632.6150000
144	632.6263924
145	632.6241113
146	632.6254545
147	632.6291667
148	632.6245455
149	632.6128485
150	632.6175000
151	632.6337447
152	632.6400000
153	632.6564286
154	632.6627300
155	632.6533333
156	632.6537500
157	632.6549525
158	632.6543175
159	632.6536825
160	632.6316030
161	632.6242857
162	632.6250000
163	632.6400000
164	632.6412500
165	632.6354545
166	632.6375000
167	632.6416716
168	632.6272727
169	632.6250000
170	632.6316667
171	632.6350000
172	632.6442593
173	632.6490909
174	632.6491667
175	632.6500000
176	632.6357143
177	632.6336106
178	632.6330000
179	632.6338266
180	632.6277778
181	632.6218182
182	632.6185714
183	632.6143386
184	632.6272222
185	632.6350000
186	632.6334444
187	632.6262500
188	632.6251741
189	632.6200000
190	632.6209091
191	632.6232660
192	632.6111111
193	632.6122925
194	632.6150000
195	632.6150000
196	632.6125000
197	632.6026852
198	632.6026711
199	632.6031497
200	632.6033333
201	632.6021941
202	632.6000000
203	632.6010526
204	632.6000000
205	632.5977778
206	632.5967651
207	632.6010127
208	632.6058333
209	632.6050000
210	632.6061507
211	632.6033333
212	632.5796296
213	632.5783951
214	632.5905556
215	632.5922236
216	632.5912500
217	632.5900000
218	632.5900000
219	632.5900000
220	632.5877778
221	632.5855556
222	632.5787500
223	632.5798295
224	632.5771429
225	632.5746032
226	632.5720635
227	632.5680212
228	632.5700000
229	632.5750000
230	632.5711111
231	632.5650000
232	632.5651229
233	632.5600000
234	632.5600000
235	632.5600000
236	632.5600000
237	632.5525000
238	632.5510654
239	632.5511111
240	632.5500000
241	632.5440000
242	632.5445455
243	632.5445280
244	632.5443333
245	632.5473291
246	632.5512500
247	632.5450000
248	632.5364815
249	632.5279630
250	632.5200000
251	632.5166245
252	632.5311667
253	632.5311667
254	632.5290148
255	632.5290909
256	632.5275000
257	632.5216667
258	632.5146296
259	632.5112500
260	632.5007870
261	632.5000000
262	632.5016667
263	632.5025527
264	632.4985714
265	632.4950000
266	632.4940000
267	632.4831852
268	632.4765527
269	632.4750000
270	632.4777426
271	632.4755556
272	632.4585714
273	632.4506349
274	632.4475000
275	632.4350000
276	632.4300000
277	632.4100000
278	632.3929630
279	632.3875000
280	632.3800000
281	632.3733333
282	632.3459259
283	632.3425000
284	632.3300000
285	632.2722222
286	632.2300000
287	632.2055556
288	632.1811111
289	632.1800000
290	632.1250000
291	632.0750000
292	632.0198148
293	631.9749074
294	631.9475000
295	631.9300000
296	631.9000000
297	631.8600000
298	631.8100000
299	631.7929630
300	631.7825000
301	631.7161667
302	631.6972407
303	631.6900000
304	631.6410000
305	631.6190726
306	631.6162500
307	631.5987500
308	631.5812500
309	631.5770000
310	631.5552963
311	631.5550000
312	631.5200000
313	631.5059259
314	631.5025000
315	631.4900000
316	631.4837500
317	631.4750000
318	631.4750000
319	631.4724074
320	631.4698148
321	631.4559383
322	631.4557143
323	631.4437500
324	631.4303956
325	631.4165773
326	631.4175000
327	631.4269444
328	631.4100000
329	631.4066667
330	631.3950000
331	631.3937500
332	631.3950000
333	631.3950000
334	631.3992857
335	631.3979295
336	631.3900000
337	631.3841121
338	631.3838064
339	631.3750000
340	631.3730000
341	631.3735714
342	631.3750000
343	631.3771429
344	631.3607143
345	631.3607143
346	631.3754510
347	631.3761633
348	631.3750000
349	631.3724074
350	631.3698148
351	631.3658333
352	631.3650000
353	631.3600000
354	631.3585185
355	631.3585714
356	631.3566667
357	631.3455556
358	631.3455556
359	631.3455556
360	631.3455556
361	631.3440000
362	631.3433333
363	631.3430000
364	631.3445455
365	631.3500000
366	631.3489474
367	631.3471429
368	631.3476471
369	631.3481818
370	631.3487273
371	631.3462500
372	631.3475000
373	631.3500000
374	631.3488889
375	631.3466667
376	631.3500000
377	631.3500000
378	631.3342857
379	631.3350000
380	631.3383333
381	631.3416667
382	631.3183333
383	631.3186328
384	631.3266667
385	631.3362963
386	631.3327273
387	631.3316498
