x	y
1	0.0039525
2	0.0039525
3	0.0039506
4	0.0039504
5	0.0039501
6	0.0039498
7	0.0039501
8	0.0039509
9	0.0039506
10	0.0039511
11	0.0039508
12	0.0039514
13	0.0039516
14	0.0039516
15	0.0039513
16	0.0039511
17	0.0039511
18	0.0039506
19	0.0039506
20	0.0039508
21	0.0039509
22	0.0039512
23	0.0039505
24	0.0039504
25	0.0039511
26	0.0039517
27	0.0039521
28	0.0039511
29	0.0039499
30	0.0039504
31	0.0039508
32	0.0039508
33	0.0039507
34	0.0039509
35	0.0039501
36	0.0039498
37	0.0039487
38	0.0039481
39	0.0039487
40	0.0039496
41	0.0039497
42	0.0039498
43	0.0039495
44	0.0039493
45	0.0039491
46	0.0039493
47	0.0039492
48	0.0039494
49	0.0039501
50	0.0039499
51	0.0039494
52	0.0039495
53	0.0039505
54	0.0039508
55	0.0039509
56	0.0039505
57	0.0039505
58	0.0039499
59	0.0039497
60	0.0039501
61	0.0039497
62	0.0039493
63	0.0039492
64	0.0039494
65	0.0039496
66	0.0039496
67	0.0039493
68	0.0039492
69	0.0039501
70	0.0039502
71	0.0039500
72	0.0039492
73	0.0039495
74	0.0039490
75	0.0039497
76	0.0039498
77	0.0039497
78	0.0039490
79	0.0039489
80	0.0039490
81	0.0039492
82	0.0039490
83	0.0039487
84	0.0039489
85	0.0039490
86	0.0039485
87	0.0039484
88	0.0039488
89	0.0039468
90	0.0039468
91	0.0039475
92	0.0039481
93	0.0039485
94	0.0039489
95	0.0039484
96	0.0039487
97	0.0039489
98	0.0039487
99	0.0039490
100	0.0039494
101	0.0039490
102	0.0039491
103	0.0039485
104	0.0039466
105	0.0039471
106	0.0039473
107	0.0039483
108	0.0039487
109	0.0039488
110	0.0039483
111	0.0039478
112	0.0039480
113	0.0039483
114	0.0039485
115	0.0039492
116	0.0039493
117	0.0039488
118	0.0039487
119	0.0039483
120	0.0039476
121	0.0039478
122	0.0039476
123	0.0039469
124	0.0039470
125	0.0039477
126	0.0039477
127	0.0039477
128	0.0039477
129	0.0039494
130	0.0039496
131	0.0039495
132	0.0039494
133	0.0039487
134	0.0039481
135	0.0039491
136	0.0039495
137	0.0039494
138	0.0039497
139	0.0039498
140	0.0039498
141	0.0039475
142	0.0039475
143	0.0039484
144	0.0039483
145	0.0039479
146	0.0039467
147	0.0039457
148	0.0039461
149	0.0039460
150	0.0039466
151	0.0039479
152	0.0039477
153	0.0039470
154	0.0039475
155	0.0039472
156	0.0039478
157	0.0039479
158	0.0039474
159	0.0039474
160	0.0039471
161	0.0039474
162	0.0039494
163	0.0039497
164	0.0039480
165	0.0039476
166	0.0039477
167	0.0039479
168	0.0039477
169	0.0039481
170	0.0039477
171	0.0039475
172	0.0039476
173	0.0039470
174	0.0039468
175	0.0039477
176	0.0039477
177	0.0039473
178	0.0039468
179	0.0039467
180	0.0039466
181	0.0039473
182	0.0039472
183	0.0039472
184	0.0039467
185	0.0039471
186	0.0039472
187	0.0039470
188	0.0039475
189	0.0039478
190	0.0039492
191	0.0039490
192	0.0039489
193	0.0039483
194	0.0039479
195	0.0039480
196	0.0039484
197	0.0039488
198	0.0039484
199	0.0039483
200	0.0039479
201	0.0039478
202	0.0039478
203	0.0039477
204	0.0039476
205	0.0039477
206	0.0039470
207	0.0039456
208	0.0039461
209	0.0039472
210	0.0039482
211	0.0039481
212	0.0039483
213	0.0039480
214	0.0039477
215	0.0039478
216	0.0039502
217	0.0039500
218	0.0039490
219	0.0039472
220	0.0039481
221	0.0039482
222	0.0039483
223	0.0039477
224	0.0039468
225	0.0039468
226	0.0039472
227	0.0039461
228	0.0039462
229	0.0039472
230	0.0039473
231	0.0039469
232	0.0039474
233	0.0039474
234	0.0039474
235	0.0039475
236	0.0039479
237	0.0039478
238	0.0039473
239	0.0039464
240	0.0039473
241	0.0039477
242	0.0039478
243	0.0039479
244	0.0039462
245	0.0039467
246	0.0039473
247	0.0039471
248	0.0039468
249	0.0039467
250	0.0039455
251	0.0039456
252	0.0039466
253	0.0039465
254	0.0039466
255	0.0039479
256	0.0039477
257	0.0039469
258	0.0039467
259	0.0039466
260	0.0039460
261	0.0039464
262	0.0039468
263	0.0039480
264	0.0039480
265	0.0039473
266	0.0039479
267	0.0039487
268	0.0039483
269	0.0039482
270	0.0039477
271	0.0039479
272	0.0039474
273	0.0039471
274	0.0039476
275	0.0039477
276	0.0039476
277	0.0039461
278	0.0039464
279	0.0039468
280	0.0039465
281	0.0039463
282	0.0039464
283	0.0039466
284	0.0039467
