x	y
1	-0.0057025
2	-0.0057024
3	-0.0057026
4	-0.0057042
5	-0.0057038
6	-0.0057038
7	-0.0057042
8	-0.0057041
9	-0.0057038
10	-0.0057043
11	-0.0057042
12	-0.0057032
13	-0.0057035
14	-0.0057033
15	-0.0057031
16	-0.0057033
17	-0.0057037
18	-0.0057039
19	-0.0057043
20	-0.0057042
21	-0.0057039
22	-0.0057039
23	-0.0057045
24	-0.0057034
25	-0.0057035
26	-0.0057034
27	-0.0057032
28	-0.0057013
29	-0.0057018
30	-0.0056992
31	-0.0056990
32	-0.0056991
33	-0.0056975
34	-0.0056970
35	-0.0056985
36	-0.0057002
37	-0.0057057
38	-0.0057065
39	-0.0057091
40	-0.0057136
41	-0.0057143
42	-0.0057187
43	-0.0057225
44	-0.0057248
45	-0.0057275
46	-0.0057297
47	-0.0057304
48	-0.0057321
49	-0.0057299
50	-0.0057357
51	-0.0057373
52	-0.0057369
53	-0.0057368
54	-0.0057367
55	-0.0057366
56	-0.0057357
57	-0.0057362
58	-0.0057357
59	-0.0057355
60	-0.0057352
61	-0.0057342
62	-0.0057348
63	-0.0057350
64	-0.0057347
65	-0.0057347
66	-0.0057351
67	-0.0057347
68	-0.0057344
69	-0.0057343
70	-0.0057338
71	-0.0057332
72	-0.0057330
73	-0.0057328
74	-0.0057327
75	-0.0057327
76	-0.0057327
77	-0.0057328
78	-0.0057328
79	-0.0057320
80	-0.0057319
81	-0.0057319
82	-0.0057310
83	-0.0057312
84	-0.0057318
85	-0.0057318
86	-0.0057314
87	-0.0057315
88	-0.0057324
89	-0.0057323
90	-0.0057334
91	-0.0057351
92	-0.0057355
93	-0.0057340
94	-0.0057355
95	-0.0057365
96	-0.0057363
97	-0.0057356
98	-0.0057337
99	-0.0057273
100	-0.0057252
101	-0.0057263
102	-0.0057234
103	-0.0057266
104	-0.0057231
105	-0.0057205
106	-0.0057163
107	-0.0057158
108	-0.0057181
109	-0.0057193
110	-0.0057172
111	-0.0057174
112	-0.0057163
113	-0.0057167
114	-0.0057154
115	-0.0057162
116	-0.0057167
117	-0.0057169
118	-0.0057189
119	-0.0057183
120	-0.0057176
121	-0.0057179
122	-0.0057185
123	-0.0057185
124	-0.0057182
125	-0.0057186
126	-0.0057192
127	-0.0057199
128	-0.0057199
129	-0.0057200
130	-0.0057200
131	-0.0057186
132	-0.0057184
133	-0.0057188
134	-0.0057184
135	-0.0057184
136	-0.0057181
137	-0.0057177
138	-0.0057175
139	-0.0057173
140	-0.0057160
141	-0.0057165
142	-0.0057166
143	-0.0057161
144	-0.0057169
145	-0.0057172
146	-0.0057171
147	-0.0057176
148	-0.0057172
149	-0.0057173
150	-0.0057167
151	-0.0057162
152	-0.0057157
153	-0.0057154
154	-0.0057154
155	-0.0057150
156	-0.0057151
157	-0.0057160
158	-0.0057159
159	-0.0057163
160	-0.0057159
161	-0.0057154
162	-0.0057154
163	-0.0057153
164	-0.0057149
165	-0.0057150
166	-0.0057150
167	-0.0057141
168	-0.0057145
169	-0.0057145
170	-0.0057140
171	-0.0057142
172	-0.0057135
173	-0.0057134
174	-0.0057130
175	-0.0057129
176	-0.0057129
177	-0.0057133
178	-0.0057131
179	-0.0057131
180	-0.0057130
181	-0.0057129
182	-0.0057133
183	-0.0057138
184	-0.0057128
185	-0.0057131
186	-0.0057128
187	-0.0057123
188	-0.0057128
189	-0.0057125
190	-0.0057125
191	-0.0057124
192	-0.0057111
193	-0.0057111
194	-0.0057113
195	-0.0057106
196	-0.0057110
197	-0.0057110
198	-0.0057119
199	-0.0057121
200	-0.0057121
201	-0.0057114
202	-0.0057114
203	-0.0057111
204	-0.0057096
205	-0.0057098
206	-0.0057097
207	-0.0057097
208	-0.0057094
209	-0.0057096
210	-0.0057087
211	-0.0057083
212	-0.0057103
213	-0.0057099
214	-0.0057100
215	-0.0057099
216	-0.0057105
217	-0.0057117
218	-0.0057117
219	-0.0057102
220	-0.0057103
221	-0.0057099
222	-0.0057098
223	-0.0057090
224	-0.0057085
225	-0.0057087
226	-0.0057087
227	-0.0057081
228	-0.0057084
229	-0.0057093
230	-0.0057090
231	-0.0057087
232	-0.0057072
233	-0.0057078
234	-0.0057082
235	-0.0057084
236	-0.0057088
237	-0.0057082
238	-0.0057086
239	-0.0057090
240	-0.0057089
241	-0.0057085
242	-0.0057084
243	-0.0057082
244	-0.0057067
245	-0.0057067
246	-0.0057072
247	-0.0057071
248	-0.0057069
249	-0.0057063
250	-0.0057062
251	-0.0057054
252	-0.0057060
253	-0.0057063
254	-0.0057064
255	-0.0057067
256	-0.0057069
257	-0.0057075
258	-0.0057060
259	-0.0057065
260	-0.0057066
261	-0.0057060
262	-0.0057069
263	-0.0057073
264	-0.0057068
265	-0.0057066
266	-0.0057065
267	-0.0057056
268	-0.0057062
269	-0.0057068
270	-0.0057063
271	-0.0057052
272	-0.0057051
273	-0.0057057
274	-0.0057057
275	-0.0057055
276	-0.0057057
277	-0.0057050
278	-0.0057044
279	-0.0057054
280	-0.0057054
281	-0.0057050
282	-0.0057051
283	-0.0057052
284	-0.0057045
285	-0.0057040
286	-0.0057031
287	-0.0057031
288	-0.0057034
289	-0.0057039
290	-0.0057048
291	-0.0057046
292	-0.0057046
293	-0.0057046
294	-0.0057044
295	-0.0057045
296	-0.0057049
297	-0.0057042
298	-0.0057036
299	-0.0057045
300	-0.0057045
301	-0.0057041
302	-0.0057041
303	-0.0057047
304	-0.0057039
305	-0.0057031
306	-0.0057026
307	-0.0057027
308	-0.0057027
309	-0.0057027
310	-0.0057026
311	-0.0057030
312	-0.0057034
313	-0.0057029
314	-0.0057022
315	-0.0057022
316	-0.0057022
317	-0.0057023
318	-0.0057022
319	-0.0057010
320	-0.0057008
321	-0.0057010
322	-0.0057016
323	-0.0057020
324	-0.0057018
325	-0.0057019
326	-0.0057017
327	-0.0057016
328	-0.0057024
329	-0.0057020
330	-0.0057024
331	-0.0057021
332	-0.0057021
333	-0.0057024
334	-0.0057017
335	-0.0057013
336	-0.0057011
337	-0.0057022
338	-0.0057020
339	-0.0057028
340	-0.0057026
341	-0.0057013
342	-0.0057013
343	-0.0057008
344	-0.0057002
345	-0.0057002
346	-0.0057008
347	-0.0057004
348	-0.0057003
349	-0.0057005
350	-0.0057006
351	-0.0057007
352	-0.0057006
353	-0.0057004
354	-0.0056998
355	-0.0056988
356	-0.0056987
357	-0.0056994
358	-0.0056999
359	-0.0056998
360	-0.0057000
361	-0.0057000
362	-0.0057002
363	-0.0056998
364	-0.0057000
365	-0.0056999
366	-0.0056988
367	-0.0056990
368	-0.0056994
369	-0.0056987
370	-0.0056994
371	-0.0056993
372	-0.0056974
373	-0.0056978
374	-0.0056977
375	-0.0056976
376	-0.0056978
377	-0.0056978
378	-0.0056979
379	-0.0056980
380	-0.0056982
381	-0.0056984
382	-0.0056984
383	-0.0056975
384	-0.0056975
385	-0.0056982
386	-0.0056988
387	-0.0056988
388	-0.0056982
