x	y
1	-0.0000359
2	-0.0000359
3	-0.0000359
4	-0.0000359
5	-0.0000359
6	-0.0000359
7	-0.0000359
8	-0.0000359
9	-0.0000359
10	-0.0000359
11	-0.0000359
12	-0.0000359
13	-0.0000359
14	-0.0000359
15	-0.0000359
16	-0.0000359
17	-0.0000359
18	-0.0000359
19	-0.0000359
20	-0.0000359
21	-0.0000359
22	-0.0000359
23	-0.0000359
24	-0.0000359
25	-0.0000359
26	-0.0000359
27	-0.0000359
28	-0.0000359
29	-0.0000359
30	-0.0000359
31	-0.0000359
32	-0.0000359
33	-0.0000359
34	-0.0000359
35	-0.0000359
36	-0.0000359
37	-0.0000359
38	-0.0000359
39	-0.0000359
40	-0.0000359
41	-0.0000359
42	-0.0000359
43	-0.0000359
44	-0.0000359
45	-0.0000359
46	-0.0000359
47	-0.0000359
48	-0.0000359
49	-0.0000359
50	-0.0000359
51	-0.0000359
52	-0.0000359
53	-0.0000359
54	-0.0000359
55	-0.0000359
56	-0.0000358
57	-0.0000359
58	-0.0000359
59	-0.0000359
60	-0.0000359
61	-0.0000359
62	-0.0000359
63	-0.0000359
64	-0.0000359
65	-0.0000359
66	-0.0000359
67	-0.0000359
68	-0.0000359
69	-0.0000359
70	-0.0000359
71	-0.0000359
72	-0.0000359
73	-0.0000359
74	-0.0000359
75	-0.0000359
76	-0.0000358
77	-0.0000359
78	-0.0000359
79	-0.0000359
80	-0.0000359
81	-0.0000359
82	-0.0000359
83	-0.0000358
84	-0.0000358
85	-0.0000358
86	-0.0000358
87	-0.0000358
88	-0.0000359
89	-0.0000359
90	-0.0000359
91	-0.0000359
92	-0.0000359
93	-0.0000359
94	-0.0000359
95	-0.0000359
96	-0.0000359
97	-0.0000359
98	-0.0000359
99	-0.0000359
100	-0.0000359
101	-0.0000359
102	-0.0000359
103	-0.0000359
104	-0.0000359
105	-0.0000359
106	-0.0000359
107	-0.0000359
108	-0.0000359
109	-0.0000359
110	-0.0000358
111	-0.0000359
112	-0.0000359
113	-0.0000358
114	-0.0000358
115	-0.0000359
116	-0.0000359
117	-0.0000358
118	-0.0000358
119	-0.0000358
120	-0.0000358
121	-0.0000358
122	-0.0000358
123	-0.0000358
124	-0.0000358
125	-0.0000358
126	-0.0000358
127	-0.0000358
128	-0.0000358
129	-0.0000359
130	-0.0000359
131	-0.0000358
132	-0.0000358
133	-0.0000358
134	-0.0000358
135	-0.0000358
136	-0.0000359
137	-0.0000359
138	-0.0000358
139	-0.0000358
140	-0.0000358
141	-0.0000358
142	-0.0000358
143	-0.0000358
144	-0.0000358
145	-0.0000358
146	-0.0000358
147	-0.0000358
148	-0.0000358
149	-0.0000358
150	-0.0000358
151	-0.0000358
152	-0.0000358
153	-0.0000358
154	-0.0000358
155	-0.0000358
156	-0.0000358
157	-0.0000358
158	-0.0000358
159	-0.0000358
160	-0.0000358
161	-0.0000358
162	-0.0000358
163	-0.0000358
164	-0.0000358
165	-0.0000358
166	-0.0000358
167	-0.0000358
168	-0.0000358
169	-0.0000358
170	-0.0000358
171	-0.0000358
172	-0.0000358
173	-0.0000358
174	-0.0000358
175	-0.0000358
176	-0.0000358
177	-0.0000358
178	-0.0000358
179	-0.0000358
180	-0.0000358
181	-0.0000358
182	-0.0000358
183	-0.0000358
184	-0.0000358
185	-0.0000358
186	-0.0000358
187	-0.0000358
188	-0.0000358
189	-0.0000358
190	-0.0000358
191	-0.0000358
192	-0.0000358
193	-0.0000358
194	-0.0000358
195	-0.0000358
196	-0.0000358
197	-0.0000358
198	-0.0000358
199	-0.0000358
200	-0.0000358
201	-0.0000358
202	-0.0000358
203	-0.0000358
204	-0.0000358
205	-0.0000358
206	-0.0000358
207	-0.0000358
208	-0.0000358
209	-0.0000358
210	-0.0000358
211	-0.0000358
212	-0.0000358
213	-0.0000358
214	-0.0000358
215	-0.0000358
216	-0.0000358
217	-0.0000358
218	-0.0000358
219	-0.0000358
220	-0.0000358
221	-0.0000358
222	-0.0000358
223	-0.0000358
224	-0.0000358
225	-0.0000358
226	-0.0000358
227	-0.0000358
228	-0.0000358
229	-0.0000358
230	-0.0000358
231	-0.0000358
232	-0.0000358
233	-0.0000358
234	-0.0000358
235	-0.0000358
236	-0.0000358
237	-0.0000358
238	-0.0000358
239	-0.0000358
240	-0.0000358
241	-0.0000358
242	-0.0000358
243	-0.0000358
244	-0.0000358
245	-0.0000358
246	-0.0000358
247	-0.0000358
248	-0.0000358
249	-0.0000358
250	-0.0000358
251	-0.0000358
252	-0.0000358
253	-0.0000358
254	-0.0000358
255	-0.0000358
256	-0.0000358
257	-0.0000358
258	-0.0000358
259	-0.0000358
260	-0.0000358
261	-0.0000358
262	-0.0000358
263	-0.0000358
264	-0.0000358
265	-0.0000358
266	-0.0000358
267	-0.0000358
268	-0.0000358
269	-0.0000358
270	-0.0000358
271	-0.0000358
272	-0.0000358
273	-0.0000358
274	-0.0000358
275	-0.0000358
276	-0.0000358
277	-0.0000358
278	-0.0000358
279	-0.0000358
280	-0.0000358
281	-0.0000358
282	-0.0000358
283	-0.0000358
284	-0.0000358
285	-0.0000358
286	-0.0000358
287	-0.0000358
288	-0.0000358
289	-0.0000358
290	-0.0000358
291	-0.0000358
292	-0.0000358
293	-0.0000358
294	-0.0000358
295	-0.0000358
296	-0.0000358
297	-0.0000358
298	-0.0000358
299	-0.0000358
300	-0.0000358
301	-0.0000358
302	-0.0000358
303	-0.0000358
304	-0.0000358
305	-0.0000358
306	-0.0000358
307	-0.0000358
308	-0.0000358
309	-0.0000358
310	-0.0000358
311	-0.0000358
312	-0.0000358
313	-0.0000358
314	-0.0000358
315	-0.0000358
316	-0.0000358
317	-0.0000358
318	-0.0000358
319	-0.0000358
320	-0.0000358
321	-0.0000358
322	-0.0000358
323	-0.0000358
324	-0.0000358
325	-0.0000358
326	-0.0000358
327	-0.0000358
328	-0.0000358
329	-0.0000358
330	-0.0000358
331	-0.0000358
332	-0.0000358
333	-0.0000358
334	-0.0000358
335	-0.0000358
336	-0.0000358
337	-0.0000358
338	-0.0000358
339	-0.0000358
340	-0.0000358
341	-0.0000358
342	-0.0000358
343	-0.0000358
344	-0.0000358
345	-0.0000358
346	-0.0000358
347	-0.0000358
348	-0.0000358
349	-0.0000358
350	-0.0000358
351	-0.0000358
352	-0.0000358
353	-0.0000358
354	-0.0000358
355	-0.0000358
356	-0.0000358
357	-0.0000358
358	-0.0000358
359	-0.0000358
360	-0.0000358
361	-0.0000358
362	-0.0000358
363	-0.0000358
364	-0.0000358
365	-0.0000358
366	-0.0000358
367	-0.0000358
368	-0.0000358
369	-0.0000358
370	-0.0000358
371	-0.0000358
372	-0.0000358
373	-0.0000358
374	-0.0000358
375	-0.0000358
376	-0.0000358
377	-0.0000358
378	-0.0000358
379	-0.0000358
380	-0.0000358
381	-0.0000358
382	-0.0000358
383	-0.0000358
384	-0.0000358
385	-0.0000358
386	-0.0000358
387	-0.0000358
388	-0.0000358
389	-0.0000358
390	-0.0000358
391	-0.0000358
392	-0.0000358
393	-0.0000358
394	-0.0000358
395	-0.0000358
396	-0.0000358
397	-0.0000358
398	-0.0000358
399	-0.0000358
400	-0.0000358
401	-0.0000358
402	-0.0000358
403	-0.0000358
404	-0.0000358
405	-0.0000358
406	-0.0000358
407	-0.0000358
408	-0.0000358
409	-0.0000358
410	-0.0000358
411	-0.0000358
412	-0.0000358
413	-0.0000358
414	-0.0000358
415	-0.0000358
416	-0.0000358
417	-0.0000358
418	-0.0000358
419	-0.0000358
420	-0.0000358
421	-0.0000358
422	-0.0000358
423	-0.0000358
424	-0.0000358
425	-0.0000358
426	-0.0000358
427	-0.0000358
428	-0.0000358
429	-0.0000358
430	-0.0000358
431	-0.0000358
432	-0.0000358
433	-0.0000358
434	-0.0000358
435	-0.0000358
436	-0.0000358
437	-0.0000358
438	-0.0000358
439	-0.0000358
440	-0.0000358
441	-0.0000358
442	-0.0000358
443	-0.0000358
444	-0.0000358
445	-0.0000358
446	-0.0000358
447	-0.0000358
448	-0.0000358
449	-0.0000358
450	-0.0000358
451	-0.0000358
452	-0.0000358
453	-0.0000358
454	-0.0000358
455	-0.0000358
456	-0.0000358
457	-0.0000358
458	-0.0000358
459	-0.0000358
460	-0.0000358
461	-0.0000358
462	-0.0000358
463	-0.0000358
464	-0.0000358
465	-0.0000358
466	-0.0000358
467	-0.0000358
468	-0.0000358
469	-0.0000358
470	-0.0000358
471	-0.0000358
472	-0.0000358
473	-0.0000358
474	-0.0000358
475	-0.0000358
476	-0.0000358
477	-0.0000358
478	-0.0000358
479	-0.0000358
480	-0.0000358
481	-0.0000358
482	-0.0000358
483	-0.0000358
484	-0.0000358
485	-0.0000358
486	-0.0000358
487	-0.0000358
488	-0.0000358
489	-0.0000358
490	-0.0000358
491	-0.0000358
492	-0.0000358
493	-0.0000358
494	-0.0000358
495	-0.0000358
496	-0.0000358
497	-0.0000358
498	-0.0000358
499	-0.0000358
500	-0.0000358
501	-0.0000358
502	-0.0000358
503	-0.0000358
504	-0.0000358
505	-0.0000358
506	-0.0000358
507	-0.0000358
508	-0.0000358
509	-0.0000358
510	-0.0000358
511	-0.0000358
512	-0.0000358
513	-0.0000358
514	-0.0000358
515	-0.0000358
516	-0.0000358
517	-0.0000358
518	-0.0000358
519	-0.0000358
520	-0.0000358
521	-0.0000358
522	-0.0000358
523	-0.0000358
524	-0.0000358
525	-0.0000358
526	-0.0000358
527	-0.0000358
528	-0.0000358
529	-0.0000358
530	-0.0000358
531	-0.0000358
532	-0.0000358
533	-0.0000358
534	-0.0000358
535	-0.0000358
536	-0.0000358
537	-0.0000358
538	-0.0000358
539	-0.0000358
540	-0.0000358
541	-0.0000358
542	-0.0000358
543	-0.0000358
544	-0.0000358
545	-0.0000358
546	-0.0000358
547	-0.0000358
548	-0.0000358
549	-0.0000358
550	-0.0000358
551	-0.0000358
552	-0.0000358
553	-0.0000358
554	-0.0000358
555	-0.0000358
556	-0.0000358
557	-0.0000358
