x	y
1	546.4000000
2	546.4000000
3	546.3974359
4	546.3977778
5	546.3964286
6	546.3950000
7	546.3950000
8	546.3914286
9	546.3892857
10	546.3869231
11	546.3830336
12	546.3800000
13	546.3800000
14	546.3794872
15	546.3789744
16	546.3788782
17	546.3827885
18	546.3925962
19	546.3913782
20	546.3950000
21	546.3946165
22	546.3983333
23	546.3977778
24	546.3942857
25	546.3975000
26	546.3933333
27	546.3855717
28	546.4021206
29	546.4050000
30	546.4038462
31	546.3934691
32	546.3933333
33	546.3875000
34	546.3875000
35	546.3829907
36	546.3838889
37	546.3875000
38	546.4050000
39	546.4033333
40	546.4021739
41	546.3922222
42	546.3864286
43	546.3916667
44	546.4018376
45	546.4041268
46	546.4066667
47	546.4102564
48	546.4066667
49	546.3950000
50	546.3900000
51	546.3943750
52	546.3960000
53	546.3975000
54	546.4044444
55	546.4100000
56	546.4080000
57	546.4088141
58	546.4100000
59	546.4045833
60	546.4050000
61	546.4093333
62	546.4040909
63	546.4066667
64	546.3965812
65	546.3972727
66	546.4024343
67	546.4000000
68	546.4025000
69	546.4008333
70	546.4069231
71	546.4200000
72	546.4200000
73	546.4105556
74	546.4112308
75	546.4149230
76	546.4133333
77	546.4145227
78	546.4225000
79	546.4171205
80	546.4190575
81	546.4050000
82	546.3944444
83	546.3942857
84	546.4000000
85	546.4125000
86	546.4103205
87	546.4104579
88	546.4146667
89	546.4158129
90	546.4136593
91	546.4200793
92	546.4216667
93	546.4222727
94	546.4210000
95	546.4213636
96	546.4180769
97	546.4162821
98	546.4175000
99	546.4165021
100	546.4177273
101	546.4170771
102	546.4070645
103	546.4173077
104	546.4114286
105	546.3991941
106	546.4130000
107	546.4263846
108	546.4320833
109	546.4275000
110	546.4281250
111	546.4180000
112	546.4154854
113	546.4328479
114	546.4317322
115	546.4344962
116	546.4312000
117	546.4310000
118	546.4311111
119	546.4257692
120	546.4200000
121	546.4243750
122	546.4593333
123	546.4565000
124	546.4550000
125	546.4291026
126	546.4346154
127	546.4320000
128	546.4320000
129	546.4371429
130	546.4367063
131	546.4386783
132	546.4375000
133	546.4422222
134	546.4448835
135	546.4426535
136	546.4429358
137	546.4410000
138	546.4353559
139	546.4360000
140	546.4437949
141	546.4474188
142	546.4463618
143	546.4453048
144	546.4442857
145	546.4457143
146	546.4437500
147	546.4176603
148	546.4265385
149	546.4300000
150	546.4400000
151	546.4435897
152	546.4419231
153	546.4440000
154	546.4466667
155	546.4450000
156	546.4458333
157	546.4450000
158	546.4522222
159	546.4544444
160	546.4627635
161	546.4516667
162	546.4478482
163	546.4488000
164	546.4433333
165	546.4415000
166	546.4408696
167	546.4469231
168	546.4447075
169	546.4420820
170	546.4395652
171	546.4425000
172	546.4597222
173	546.4617391
174	546.4614002
175	546.4539845
176	546.4472256
177	546.4461905
178	546.4453120
179	546.4423803
180	546.4424000
181	546.4568032
182	546.4487500
183	546.4471429
184	546.4514286
185	546.4709890
186	546.4733333
187	546.4791759
188	546.4607143
189	546.4562500
190	546.4466667
191	546.4476000
192	546.4497128
193	546.4504167
194	546.4530769
195	546.4799145
196	546.4716667
197	546.4715812
198	546.4714957
199	546.4755556
200	546.4715912
201	546.4690476
202	546.4648341
203	546.4630399
204	546.4710526
205	546.4713765
206	546.4717004
207	546.4755668
208	546.4611111
209	546.4620000
210	546.4625000
211	546.4667308
212	546.4660000
213	546.4525971
214	546.4522727
215	546.4528221
216	546.4559407
217	546.4472727
218	546.4483333
219	546.4514957
220	546.4546581
221	546.4560000
222	546.4689231
223	546.4700000
224	546.4666667
225	546.4680000
226	546.4675740
227	546.4654390
228	546.4664286
229	546.4780294
230	546.4757143
231	546.4725000
232	546.4723718
233	546.4722436
234	546.4686667
235	546.4684444
236	546.4682222
237	546.4670000
238	546.4710000
239	546.4736364
240	546.4769194
241	546.4800000
242	546.4806667
243	546.4775000
244	546.4775000
245	546.4776190
246	546.4743478
247	546.4766667
248	546.4764000
249	546.4708495
250	546.4744163
251	546.4752174
252	546.4766667
253	546.4800000
254	546.4805556
255	546.4800000
256	546.4785239
257	546.4750000
258	546.4744178
259	546.4700000
260	546.4722453
261	546.4799792
262	546.4815315
263	546.4830839
264	546.4839130
265	546.4775000
266	546.4785714
267	546.4776923
268	546.4871726
269	546.4868750
270	546.4694444
271	546.4752381
272	546.4795455
273	546.4900000
274	546.4906667
275	546.4908001
276	546.4891999
277	546.4875111
278	546.4858222
279	546.4857143
280	546.4913141
281	546.4909235
282	546.4898313
283	546.4828571
284	546.4787500
285	546.4791970
286	546.4800000
287	546.4714286
288	546.4684249
289	546.4685714
290	546.4679887
291	546.4700000
292	546.4833333
293	546.4890909
294	546.4845556
295	546.4861169
296	546.4840000
297	546.4700000
298	546.4762963
299	546.4946154
300	546.4918881
301	546.4942431
302	546.4971429
303	546.4980952
304	546.4914286
305	546.4890000
306	546.4836364
307	546.4825000
308	546.4841667
309	546.4950881
310	546.4946154
311	546.4933566
312	546.4933853
313	546.4885158
314	546.4800000
315	546.4764103
316	546.4754545
317	546.4761538
318	546.4838462
319	546.4893750
320	546.4946402
321	546.4906667
322	546.4862500
323	546.4800000
324	546.4809524
325	546.4940779
326	546.4878571
327	546.4850000
328	546.4869565
329	546.4890000
330	546.5076154
331	546.5070588
332	546.5050000
333	546.4937500
334	546.4937500
335	546.4927198
336	546.4953333
337	546.5021658
338	546.5013636
339	546.4986364
340	546.4940000
341	546.4900000
342	546.4900000
343	546.5038462
344	546.5000000
345	546.4972727
346	546.4972727
347	546.5039646
348	546.4951677
349	546.4980000
350	546.4953846
351	546.4865568
352	546.4934783
353	546.5088495
354	546.5060577
355	546.4904545
356	546.4912500
357	546.4809088
358	546.4818590
359	546.4826087
360	546.4884615
361	546.4886364
362	546.4850000
363	546.4903022
364	546.4896154
365	546.4908696
366	546.4900000
367	546.4869231
368	546.4861538
369	546.4868910
370	546.5023397
371	546.4950000
372	546.4933310
373	546.5020000
374	546.5020000
375	546.5025000
376	546.5045908
377	546.5150000
378	546.5115385
379	546.5021795
380	546.5008931
381	546.4992338
382	546.4990000
383	546.4994167
384	546.5083333
385	546.5040909
386	546.4958081
387	546.5000000
388	546.5004762
389	546.5000000
390	546.5000000
391	546.5000000
392	546.5007143
393	546.5013333
394	546.4973913
395	546.4778571
396	546.4830769
397	546.4965812
398	546.4971937
399	546.4978063
400	546.5050000
401	546.5029167
402	546.5047826
403	546.5088889
404	546.5357407
405	546.5334295
406	546.5304762
407	546.5301587
408	546.5298413
409	546.5292308
410	546.5230769
411	546.5214286
412	546.5225321
413	546.5200000
414	546.5088889
415	546.5166667
416	546.5142857
417	546.5125000
418	546.5122921
419	546.5300000
420	546.5285714
421	546.5153333
422	546.5150000
423	546.5112500
424	546.5070833
425	546.5093333
426	546.5095238
427	546.5108867
428	546.5212000
429	546.5212000
430	546.5175000
431	546.5128571
432	546.5077152
433	546.5183333
434	546.5171429
435	546.5113553
436	546.5126789
437	546.5117391
438	546.5044259
439	546.5050000
440	546.5078261
441	546.5085500
442	546.5073913
443	546.5049164
444	546.5072434
445	546.5079700
446	546.5078878
447	546.5088462
448	546.5107143
449	546.5105556
450	546.5106250
451	546.5125000
452	546.5150000
453	546.5108555
454	546.5075000
455	546.5092857
456	546.5080000
457	546.5130000
458	546.5104642
459	546.5085714
460	546.5000000
461	546.4995833
462	546.5015385
463	546.5143590
464	546.5180000
465	546.5212864
466	546.5193808
467	546.5176923
468	546.5253846
469	546.5413098
470	546.5400000
471	546.5350000
472	546.5300000
473	546.5256250
474	546.5202083
475	546.5200000
476	546.5184615
477	546.5089316
478	546.5106873
479	546.5125000
480	546.5250000
481	546.5250000
482	546.5205556
483	546.5150000
484	546.5135714
485	546.5128571
486	546.5150000
487	546.5195652
488	546.5240000
489	546.5285556
490	546.5276190
491	546.5257143
492	546.5244450
493	546.5252174
494	546.5321887
495	546.5313636
496	546.5286667
497	546.5290909
498	546.5350000
499	546.5330000
500	546.5250000
501	546.5230000
502	546.5250000
503	546.5344872
504	546.5329167
505	546.5367386
506	546.5447999
507	546.5428883
508	546.5140000
509	546.5128718
510	546.5129167
511	546.5081250
512	546.5094608
513	546.5100000
514	546.5243590
515	546.5250000
516	546.5247115
517	546.5125000
518	546.5082692
519	546.5195833
520	546.5227778
521	546.5310684
522	546.5381339
523	546.5308696
524	546.5300000
525	546.5341667
526	546.5450000
527	546.5441667
528	546.5445550
529	546.5450000
530	546.5447619
531	546.5400000
532	546.5338889
533	546.5300000
534	546.5326667
535	546.5323810
536	546.5340909
537	546.5424747
538	546.5422727
539	546.5300000
540	546.5200000
541	546.5230435
542	546.5312500
543	546.5292308
544	546.5302244
545	546.5305120
546	546.5314286
547	546.5350000
548	546.5365593
549	546.5340000
550	546.5274444
551	546.5233333
552	546.5200000
553	546.5209282
554	546.5210222
555	546.5225000
556	546.5305556
557	546.5346154
558	546.5331731
559	546.5338889
560	546.5215527
561	546.5250000
562	546.5257143
563	546.5258333
564	546.5370000
565	546.5390000
566	546.5396154
567	546.5400000
568	546.5487500
569	546.5460993
570	546.5480769
571	546.5500000
572	546.5500000
573	546.5500000
574	546.5493333
575	546.5500000
576	546.5611111
577	546.5620000
578	546.5638462
579	546.5825000
580	546.5950000
581	546.6157692
582	546.6300000
583	546.6345000
584	546.6527727
585	546.6794091
586	546.7050000
587	546.7066667
588	546.7250000
589	546.7621795
590	546.7728571
591	546.8222344
