x	y
1	3.7472054
2	3.7472054
3	3.7471904
4	3.7471792
5	3.7470392
6	3.7470571
7	3.7471952
8	3.7471701
9	3.7470862
10	3.7470862
11	3.7470643
12	3.7469046
13	3.7467765
14	3.7468094
15	3.7468980
16	3.7469438
17	3.7470506
18	3.7470484
19	3.7470481
20	3.7470374
21	3.7470404
22	3.7470387
23	3.7470456
24	3.7470383
25	3.7468786
26	3.7468647
27	3.7469102
28	3.7468852
29	3.7468980
30	3.7469010
31	3.7469058
32	3.7468837
33	3.7468827
34	3.7468905
35	3.7469617
36	3.7469119
37	3.7468226
38	3.7468313
39	3.7468506
40	3.7468903
41	3.7468860
42	3.7468030
43	3.7468217
44	3.7468725
45	3.7469357
46	3.7469015
47	3.7469072
48	3.7468850
49	3.7468852
50	3.7469031
51	3.7468649
52	3.7468754
53	3.7468834
54	3.7468914
55	3.7469704
56	3.7469804
57	3.7469461
58	3.7469484
59	3.7469203
60	3.7468107
61	3.7468162
62	3.7467584
63	3.7467705
64	3.7467794
65	3.7468339
66	3.7469926
67	3.7469961
68	3.7469954
69	3.7469359
70	3.7469190
71	3.7469519
72	3.7469408
73	3.7468740
74	3.7468454
75	3.7469887
76	3.7469804
77	3.7469884
78	3.7469826
79	3.7468827
80	3.7468670
81	3.7468903
82	3.7469071
83	3.7469590
84	3.7469555
85	3.7469531
86	3.7469285
87	3.7469438
88	3.7469438
89	3.7469379
90	3.7469089
91	3.7469010
92	3.7469076
93	3.7469142
94	3.7469112
95	3.7468137
96	3.7468369
97	3.7468815
98	3.7468719
99	3.7468925
100	3.7468925
101	3.7468703
102	3.7468708
103	3.7468609
104	3.7468568
105	3.7469132
106	3.7469112
107	3.7467911
108	3.7467767
109	3.7467982
110	3.7468810
111	3.7468570
112	3.7468762
113	3.7468801
114	3.7468522
115	3.7468949
116	3.7470746
117	3.7470628
118	3.7469834
119	3.7469837
120	3.7469625
121	3.7469389
122	3.7469153
123	3.7468873
124	3.7468593
125	3.7467737
126	3.7467751
127	3.7469293
128	3.7469045
129	3.7469071
130	3.7469722
131	3.7468954
132	3.7469001
133	3.7469501
134	3.7468341
135	3.7468025
136	3.7468064
137	3.7468827
138	3.7468980
139	3.7469105
140	3.7468991
141	3.7468369
142	3.7468194
143	3.7468898
144	3.7468666
145	3.7468433
146	3.7467537
147	3.7467618
148	3.7466928
149	3.7466931
150	3.7467686
151	3.7468033
152	3.7468293
153	3.7468501
154	3.7468400
155	3.7468420
156	3.7468660
157	3.7468900
158	3.7469285
159	3.7469132
160	3.7468598
161	3.7468484
162	3.7468324
163	3.7467280
164	3.7467562
165	3.7468064
166	3.7468020
167	3.7467873
168	3.7468391
169	3.7469600
170	3.7469488
171	3.7468592
172	3.7468548
173	3.7468561
174	3.7468788
175	3.7469408
176	3.7469310
177	3.7469344
178	3.7469469
179	3.7469594
180	3.7469625
181	3.7469657
182	3.7470527
183	3.7470262
184	3.7469806
185	3.7469437
186	3.7468980
187	3.7468827
188	3.7469012
189	3.7468827
190	3.7468827
191	3.7468789
192	3.7469203
193	3.7469391
194	3.7469285
195	3.7469060
196	3.7469336
197	3.7468929
198	3.7469006
199	3.7468391
200	3.7468349
201	3.7468439
202	3.7468250
203	3.7468217
204	3.7467365
205	3.7467519
206	3.7467548
207	3.7467911
208	3.7468064
209	3.7467901
210	3.7466995
211	3.7467069
212	3.7467353
213	3.7467498
214	3.7467861
215	3.7468716
216	3.7469055
217	3.7468921
218	3.7468832
219	3.7469590
220	3.7469521
221	3.7469499
222	3.7468387
223	3.7468405
224	3.7468461
225	3.7469112
226	3.7468827
227	3.7468852
228	3.7469285
229	3.7469919
230	3.7469915
231	3.7469265
232	3.7469285
233	3.7470484
234	3.7470353
235	3.7469132
236	3.7468616
237	3.7468519
238	3.7468423
239	3.7468522
240	3.7468029
241	3.7467797
242	3.7468369
243	3.7468827
244	3.7468958
245	3.7469263
246	3.7469296
247	3.7469305
248	3.7469234
249	3.7467606
250	3.7468369
251	3.7468827
252	3.7468420
253	3.7468522
254	3.7468318
255	3.7466538
256	3.7466665
257	3.7467606
258	3.7468129
259	3.7468178
260	3.7468137
261	3.7468016
262	3.7468339
263	3.7469103
264	3.7469216
265	3.7469471
266	3.7469373
267	3.7469344
268	3.7469183
269	3.7469278
270	3.7469322
271	3.7469365
272	3.7469771
273	3.7469268
274	3.7469323
275	3.7469344
276	3.7469412
277	3.7469463
278	3.7469743
279	3.7469644
280	3.7469641
281	3.7469666
282	3.7469315
283	3.7469166
284	3.7469803
285	3.7469819
286	3.7469682
287	3.7469519
288	3.7469397
289	3.7469382
290	3.7469071
291	3.7468740
292	3.7468100
293	3.7468217
294	3.7468367
295	3.7469001
296	3.7469438
297	3.7470277
298	3.7470565
299	3.7470164
300	3.7470055
301	3.7470094
302	3.7470048
303	3.7470283
304	3.7470175
305	3.7470153
306	3.7470154
307	3.7470396
308	3.7468577
309	3.7469462
310	3.7469743
311	3.7469552
312	3.7469229
313	3.7468766
314	3.7467275
315	3.7468094
316	3.7468217
317	3.7468217
318	3.7468217
319	3.7468471
320	3.7468878
321	3.7469179
322	3.7468854
323	3.7468393
324	3.7468377
325	3.7468522
326	3.7468405
327	3.7468535
328	3.7468545
329	3.7469438
330	3.7469376
331	3.7469354
332	3.7469521
333	3.7469263
334	3.7469132
335	3.7469438
336	3.7469132
337	3.7469181
338	3.7469132
339	3.7469234
340	3.7469193
341	3.7469335
342	3.7469525
343	3.7470181
344	3.7470414
345	3.7470226
346	3.7469786
347	3.7468639
348	3.7468571
349	3.7468880
350	3.7469052
351	3.7469113
352	3.7469165
353	3.7469066
354	3.7468306
355	3.7468512
356	3.7468539
357	3.7468522
358	3.7468455
359	3.7468385
360	3.7468549
361	3.7469016
362	3.7468751
363	3.7468740
364	3.7468771
365	3.7468809
366	3.7468846
367	3.7469397
368	3.7469170
369	3.7468297
370	3.7468625
371	3.7468545
372	3.7468780
373	3.7468769
374	3.7468861
375	3.7468795
376	3.7468986
377	3.7469084
378	3.7469181
379	3.7469338
380	3.7469316
381	3.7469320
382	3.7469438
383	3.7469625
384	3.7469690
385	3.7469794
386	3.7469698
387	3.7469743
388	3.7470048
389	3.7470204
390	3.7470048
391	3.7469946
392	3.7469972
393	3.7469350
394	3.7470075
395	3.7470464
396	3.7468827
397	3.7468624
398	3.7468566
399	3.7468615
400	3.7468164
401	3.7468217
402	3.7469209
403	3.7469078
404	3.7469391
405	3.7469030
406	3.7468827
407	3.7468869
408	3.7468747
409	3.7468789
410	3.7468827
411	3.7468850
412	3.7468501
413	3.7468396
414	3.7469484
415	3.7469743
416	3.7469641
417	3.7469568
418	3.7469495
419	3.7469438
420	3.7468949
421	3.7469243
422	3.7469015
423	3.7469488
424	3.7469467
425	3.7469040
426	3.7469138
427	3.7470463
428	3.7470531
429	3.7470512
430	3.7470398
431	3.7470266
432	3.7469369
433	3.7469237
434	3.7469740
435	3.7469842
436	3.7470353
437	3.7470463
438	3.7470310
439	3.7469234
440	3.7469010
441	3.7468550
442	3.7468804
443	3.7468968
444	3.7468278
445	3.7467895
446	3.7467911
447	3.7467958
448	3.7468005
449	3.7468021
450	3.7468026
451	3.7468026
452	3.7468217
453	3.7468151
454	3.7469578
455	3.7469462
456	3.7469297
457	3.7469234
458	3.7469394
459	3.7468968
460	3.7468248
461	3.7468217
462	3.7466970
463	3.7467606
464	3.7467776
465	3.7467945
466	3.7468890
467	3.7468997
468	3.7468522
469	3.7468558
470	3.7468522
471	3.7468644
472	3.7468674
473	3.7469692
474	3.7470392
475	3.7469877
476	3.7468331
477	3.7467606
478	3.7467810
479	3.7468112
480	3.7468298
481	3.7468716
482	3.7468522
483	3.7466792
484	3.7466690
485	3.7467029
486	3.7468134
487	3.7468052
488	3.7467301
489	3.7467344
490	3.7468878
491	3.7468827
492	3.7468613
493	3.7468484
494	3.7468958
495	3.7468883
496	3.7468906
497	3.7469013
498	3.7468827
499	3.7468874
500	3.7468449
501	3.7468124
502	3.7468140
503	3.7468496
504	3.7469268
505	3.7468567
506	3.7468407
507	3.7468411
508	3.7468217
509	3.7467614
510	3.7467377
511	3.7467426
512	3.7468217
513	3.7468442
514	3.7468324
515	3.7468086
516	3.7467977
517	3.7468444
518	3.7468386
519	3.7468471
520	3.7468369
521	3.7468407
522	3.7468368
523	3.7468430
524	3.7468827
525	3.7471491
526	3.7471618
527	3.7470254
528	3.7469879
529	3.7470287
530	3.7469675
531	3.7467329
532	3.7467453
533	3.7467909
534	3.7468504
535	3.7468605
536	3.7468494
537	3.7468411
538	3.7468327
539	3.7467606
540	3.7468217
541	3.7470066
542	3.7470019
543	3.7469966
544	3.7469692
545	3.7469656
546	3.7471602
547	3.7471574
548	3.7470930
549	3.7470265
550	3.7470342
551	3.7470241
552	3.7469113
553	3.7469132
554	3.7468042
555	3.7468217
556	3.7469178
557	3.7469273
558	3.7469438
559	3.7470141
560	3.7469743
561	3.7469438
562	3.7469132
563	3.7468420
564	3.7467359
565	3.7469160
566	3.7469365
567	3.7469590
568	3.7469370
569	3.7469538
570	3.7469325
571	3.7469621
572	3.7469642
573	3.7469660
574	3.7470532
575	3.7470454
576	3.7470354
577	3.7469568
578	3.7468504
579	3.7468414
580	3.7468369
581	3.7467352
582	3.7468129
583	3.7468609
584	3.7468439
585	3.7468334
586	3.7468827
587	3.7469235
588	3.7468827
589	3.7468780
590	3.7468639
591	3.7468827
592	3.7469508
593	3.7469566
594	3.7469926
595	3.7470118
596	3.7470099
597	3.7468878
598	3.7469743
599	3.7470557
600	3.7471371
601	3.7471234
602	3.7471533
603	3.7471727
604	3.7473558
605	3.7473813
606	3.7476992
607	3.7480121
608	3.7484543
609	3.7487008
610	3.7488668
611	3.7494244
612	3.7498138
613	3.7500351
614	3.7506789
615	3.7509730
616	3.7514614
617	3.7520608
618	3.7522093
619	3.7528605
620	3.7534528
621	3.7538475
622	3.7543155
623	3.7545140
624	3.7549515
625	3.7550227
626	3.7554973
627	3.7555314
628	3.7556943
629	3.7557807
630	3.7558890
631	3.7559334
632	3.7559383
633	3.7559486
634	3.7563415
635	3.7563468
636	3.7563531
637	3.7563602
638	3.7563548
639	3.7563666
640	3.7564524
641	3.7564421
642	3.7564747
643	3.7565092
644	3.7565036
645	3.7565222
646	3.7565381
647	3.7564981
648	3.7565092
649	3.7565001
650	3.7564836
651	3.7564842
652	3.7565024
653	3.7566232
654	3.7566431
655	3.7566420
656	3.7565811
657	3.7565490
658	3.7565476
659	3.7566095
660	3.7565964
661	3.7565845
662	3.7565726
663	3.7564370
664	3.7563538
665	3.7563416
666	3.7563593
667	3.7563840
668	3.7563746
669	3.7563885
670	3.7563861
671	3.7562939
672	3.7563119
673	3.7563422
674	3.7563912
675	3.7563963
676	3.7563885
677	3.7563302
678	3.7563214
679	3.7563347
680	3.7563149
681	3.7563149
682	3.7563185
683	3.7563210
684	3.7563251
685	3.7562567
686	3.7562505
687	3.7562590
688	3.7562132
689	3.7562059
690	3.7562050
691	3.7561928
692	3.7561780
693	3.7561691
694	3.7561639
695	3.7561695
696	3.7561921
697	3.7562132
698	3.7562005
699	3.7561786
700	3.7561623
701	3.7560646
702	3.7561012
703	3.7561148
704	3.7560911
705	3.7559181
706	3.7558978
707	3.7558180
708	3.7558367
709	3.7558541
710	3.7558693
711	3.7558413
712	3.7558437
713	3.7558460
714	3.7559435
715	3.7557693
716	3.7557655
717	3.7557126
718	3.7557880
719	3.7557687
720	3.7556625
721	3.7556688
722	3.7557044
723	3.7557145
724	3.7557044
725	3.7556807
726	3.7555885
727	3.7555605
728	3.7554326
729	3.7554755
730	3.7555365
731	3.7554297
732	3.7554166
733	3.7553512
734	3.7552694
735	3.7552723
736	3.7552553
737	3.7552669
738	3.7552292
739	3.7551578
740	3.7551605
741	3.7552940
742	3.7553252
743	3.7551679
744	3.7550983
745	3.7551070
746	3.7550634
747	3.7550390
748	3.7549850
749	3.7549309
750	3.7548192
751	3.7548137
752	3.7547149
753	3.7547330
754	3.7547154
755	3.7547193
756	3.7547115
757	3.7547305
758	3.7547124
759	3.7544876
760	3.7544407
761	3.7544497
762	3.7544584
763	3.7544174
764	3.7543764
765	3.7543423
766	3.7543410
767	3.7541956
768	3.7541883
769	3.7541934
770	3.7540866
771	3.7538722
772	3.7538844
773	3.7538831
774	3.7538119
775	3.7538253
776	3.7537680
777	3.7535459
778	3.7535697
779	3.7535739
780	3.7535372
781	3.7535372
782	3.7532848
783	3.7532286
784	3.7531785
785	3.7529572
786	3.7529267
787	3.7529267
788	3.7527435
789	3.7522588
790	3.7522551
791	3.7522246
792	3.7521635
793	3.7512529
794	3.7508402
795	3.7505762
796	3.7503783
797	3.7501803
798	3.7497215
799	3.7495079
800	3.7493247
801	3.7489584
802	3.7487888
803	3.7487142
804	3.7483784
805	3.7479918
806	3.7479953
807	3.7478099
808	3.7477819
809	3.7477539
810	3.7475089
811	3.7474703
812	3.7474301
813	3.7474067
814	3.7473423
815	3.7473119
816	3.7472388
817	3.7471880
818	3.7470964
819	3.7470896
820	3.7470643
821	3.7471076
822	3.7471065
823	3.7470990
824	3.7471025
825	3.7470699
826	3.7469821
827	3.7468943
828	3.7468980
829	3.7468980
830	3.7470048
831	3.7470048
832	3.7468827
833	3.7468716
834	3.7468903
835	3.7468725
836	3.7468725
837	3.7469336
838	3.7470658
839	3.7471415
840	3.7471116
841	3.7470048
842	3.7470104
843	3.7470930
844	3.7471116
845	3.7472259
846	3.7471130
847	3.7471086
848	3.7470575
849	3.7470487
850	3.7471380
851	3.7471496
852	3.7471164
853	3.7470135
854	3.7469743
855	3.7469743
856	3.7469909
857	3.7469895
858	3.7469878
859	3.7469909
860	3.7470455
861	3.7471006
862	3.7470658
863	3.7470811
864	3.7470825
865	3.7470933
866	3.7470877
867	3.7471148
868	3.7471065
869	3.7470760
870	3.7470455
871	3.7469851
872	3.7470387
873	3.7470228
874	3.7469089
875	3.7469247
876	3.7468960
877	3.7468668
878	3.7468861
879	3.7469286
880	3.7469403
881	3.7469437
882	3.7469438
883	3.7469438
884	3.7469660
885	3.7469697
886	3.7469685
887	3.7469777
888	3.7469551
889	3.7469934
890	3.7470020
891	3.7469307
892	3.7470048
893	3.7470811
894	3.7471838
895	3.7471498
896	3.7471118
897	3.7471015
898	3.7469231
899	3.7469804
900	3.7469502
901	3.7469699
902	3.7469881
903	3.7469855
904	3.7469755
905	3.7469404
906	3.7469389
907	3.7469590
908	3.7470048
909	3.7470557
910	3.7470404
911	3.7469871
912	3.7470691
913	3.7470482
914	3.7469586
915	3.7469600
916	3.7469167
917	3.7469162
918	3.7469344
919	3.7469505
920	3.7469881
921	3.7470048
922	3.7470587
923	3.7470429
924	3.7470811
925	3.7470391
926	3.7469794
927	3.7469641
928	3.7469234
929	3.7469270
930	3.7469519
931	3.7469361
932	3.7469285
933	3.7469548
934	3.7470004
935	3.7470329
936	3.7470201
937	3.7470270
938	3.7470557
939	3.7470116
940	3.7470177
941	3.7470313
942	3.7470319
943	3.7470252
944	3.7470353
945	3.7470348
946	3.7470211
947	3.7469898
948	3.7469972
949	3.7470150
950	3.7471015
951	3.7470010
952	3.7469666
953	3.7469915
954	3.7469777
955	3.7469015
956	3.7469030
957	3.7469285
958	3.7469856
959	3.7469833
960	3.7469926
961	3.7470625
962	3.7470535
963	3.7469965
964	3.7470122
965	3.7469952
966	3.7469473
967	3.7469798
968	3.7469604
969	3.7469612
970	3.7469718
971	3.7469612
972	3.7469470
973	3.7470048
974	3.7470086
975	3.7469843
976	3.7469499
977	3.7469438
978	3.7469514
979	3.7470150
980	3.7470304
981	3.7470458
982	3.7470455
983	3.7470631
984	3.7470872
985	3.7470811
986	3.7470728
987	3.7470455
988	3.7470150
989	3.7469993
990	3.7469770
991	3.7469438
992	3.7469554
993	3.7469743
994	3.7469912
995	3.7469972
996	3.7470319
997	3.7470776
998	3.7470548
999	3.7470282
1000	3.7470755
1001	3.7470795
1002	3.7471455
1003	3.7470857
1004	3.7470880
1005	3.7470595
1006	3.7469387
1007	3.7468980
1008	3.7469007
1009	3.7469234
1010	3.7470658
1011	3.7470694
1012	3.7470781
1013	3.7470869
1014	3.7470951
1015	3.7471032
1016	3.7471330
1017	3.7471289
1018	3.7471269
1019	3.7471266
1020	3.7471329
1021	3.7471269
1022	3.7470603
1023	3.7470608
1024	3.7470658
1025	3.7470658
1026	3.7470506
1027	3.7470364
1028	3.7470735
1029	3.7470887
1030	3.7470658
1031	3.7470658
1032	3.7470880
1033	3.7470769
1034	3.7470760
1035	3.7470838
1036	3.7470797
1037	3.7470404
1038	3.7470445
1039	3.7470528
1040	3.7470530
1041	3.7470542
1042	3.7470553
1043	3.7470506
1044	3.7470506
1045	3.7470353
1046	3.7470357
1047	3.7470407
1048	3.7469994
1049	3.7469586
1050	3.7469263
1051	3.7469305
1052	3.7468697
1053	3.7469438
1054	3.7470252
1055	3.7469622
1056	3.7471179
1057	3.7470933
1058	3.7470144
1059	3.7469881
1060	3.7470048
1061	3.7470489
1062	3.7470930
1063	3.7470887
1064	3.7471153
1065	3.7471115
1066	3.7471172
1067	3.7471348
1068	3.7471269
1069	3.7470899
1070	3.7470862
1071	3.7470862
1072	3.7470951
1073	3.7470760
1074	3.7470811
1075	3.7471616
1076	3.7471574
1077	3.7471371
1078	3.7471340
1079	3.7471309
1080	3.7471513
1081	3.7471683
1082	3.7471637
1083	3.7471473
1084	3.7471778
1085	3.7471519
1086	3.7471666
1087	3.7471651
1088	3.7471651
1089	3.7471651
1090	3.7471498
1091	3.7471506
1092	3.7471473
1093	3.7470133
1094	3.7470246
1095	3.7470359
1096	3.7470862
1097	3.7471318
1098	3.7471422
1099	3.7470659
1100	3.7470658
1101	3.7470750
1102	3.7470688
1103	3.7470571
1104	3.7470760
1105	3.7470964
1106	3.7473977
1107	3.7473693
1108	3.7473537
1109	3.7471574
1110	3.7471401
1111	3.7471498
1112	3.7471574
1113	3.7472185
1114	3.7473128
1115	3.7471487
1116	3.7470658
1117	3.7470288
1118	3.7470048
1119	3.7470048
1120	3.7470492
1121	3.7470628
1122	3.7470685
