x	y
1	-0.0033484
2	-0.0033484
3	-0.0033491
4	-0.0033489
5	-0.0033491
6	-0.0033481
7	-0.0033482
8	-0.0033483
9	-0.0033483
10	-0.0033468
11	-0.0033462
12	-0.0033485
13	-0.0033479
14	-0.0033488
15	-0.0033487
16	-0.0033475
17	-0.0033468
18	-0.0033467
19	-0.0033468
20	-0.0033467
21	-0.0033469
22	-0.0033481
23	-0.0033483
24	-0.0033483
25	-0.0033485
26	-0.0033489
27	-0.0033488
28	-0.0033483
29	-0.0033472
30	-0.0033466
31	-0.0033466
32	-0.0033467
33	-0.0033467
34	-0.0033470
35	-0.0033474
36	-0.0033470
37	-0.0033462
38	-0.0033471
39	-0.0033472
40	-0.0033471
41	-0.0033471
42	-0.0033475
43	-0.0033482
44	-0.0033483
45	-0.0033483
46	-0.0033483
47	-0.0033489
48	-0.0033492
49	-0.0033493
50	-0.0033495
51	-0.0033493
52	-0.0033487
53	-0.0033486
54	-0.0033479
55	-0.0033475
56	-0.0033477
57	-0.0033475
58	-0.0033468
59	-0.0033473
60	-0.0033472
61	-0.0033470
62	-0.0033455
63	-0.0033443
64	-0.0033443
65	-0.0033446
66	-0.0033443
67	-0.0033442
68	-0.0033460
69	-0.0033481
70	-0.0033483
71	-0.0033476
72	-0.0033471
73	-0.0033472
74	-0.0033474
75	-0.0033476
76	-0.0033476
77	-0.0033464
78	-0.0033464
79	-0.0033467
80	-0.0033465
81	-0.0033474
82	-0.0033473
83	-0.0033478
84	-0.0033477
85	-0.0033459
86	-0.0033460
87	-0.0033472
88	-0.0033475
89	-0.0033470
90	-0.0033463
91	-0.0033461
92	-0.0033470
93	-0.0033468
94	-0.0033470
95	-0.0033469
96	-0.0033471
97	-0.0033484
98	-0.0033480
99	-0.0033480
100	-0.0033466
101	-0.0033454
102	-0.0033453
103	-0.0033452
104	-0.0033450
105	-0.0033455
106	-0.0033458
107	-0.0033468
108	-0.0033481
109	-0.0033482
110	-0.0033480
111	-0.0033473
112	-0.0033471
113	-0.0033469
114	-0.0033476
115	-0.0033474
116	-0.0033473
117	-0.0033472
118	-0.0033471
119	-0.0033468
120	-0.0033464
121	-0.0033476
122	-0.0033472
123	-0.0033461
124	-0.0033461
125	-0.0033465
126	-0.0033464
127	-0.0033471
128	-0.0033464
129	-0.0033464
130	-0.0033461
131	-0.0033461
132	-0.0033468
133	-0.0033466
134	-0.0033454
135	-0.0033451
136	-0.0033455
137	-0.0033464
138	-0.0033463
139	-0.0033458
140	-0.0033456
141	-0.0033463
142	-0.0033464
143	-0.0033460
144	-0.0033462
145	-0.0033454
146	-0.0033457
147	-0.0033462
148	-0.0033464
149	-0.0033471
150	-0.0033468
151	-0.0033473
152	-0.0033467
153	-0.0033474
154	-0.0033473
155	-0.0033472
156	-0.0033465
157	-0.0033462
158	-0.0033462
159	-0.0033469
160	-0.0033476
161	-0.0033465
162	-0.0033459
163	-0.0033459
164	-0.0033456
165	-0.0033460
166	-0.0033457
167	-0.0033456
168	-0.0033466
169	-0.0033467
170	-0.0033466
171	-0.0033461
172	-0.0033453
173	-0.0033461
174	-0.0033469
175	-0.0033465
176	-0.0033466
177	-0.0033466
178	-0.0033464
179	-0.0033448
180	-0.0033450
181	-0.0033458
182	-0.0033462
183	-0.0033466
184	-0.0033461
185	-0.0033461
186	-0.0033461
187	-0.0033463
188	-0.0033455
189	-0.0033453
190	-0.0033452
191	-0.0033449
192	-0.0033441
193	-0.0033447
194	-0.0033450
195	-0.0033458
196	-0.0033463
197	-0.0033463
198	-0.0033463
199	-0.0033468
200	-0.0033461
201	-0.0033455
202	-0.0033456
203	-0.0033456
204	-0.0033454
205	-0.0033442
206	-0.0033462
207	-0.0033475
208	-0.0033473
209	-0.0033476
210	-0.0033477
211	-0.0033472
212	-0.0033466
213	-0.0033467
214	-0.0033479
215	-0.0033477
216	-0.0033474
217	-0.0033473
218	-0.0033469
219	-0.0033467
220	-0.0033460
221	-0.0033459
222	-0.0033458
223	-0.0033455
224	-0.0033457
225	-0.0033455
226	-0.0033454
227	-0.0033458
228	-0.0033462
229	-0.0033457
230	-0.0033457
231	-0.0033451
232	-0.0033446
233	-0.0033460
234	-0.0033460
235	-0.0033448
236	-0.0033448
237	-0.0033447
238	-0.0033446
239	-0.0033447
240	-0.0033461
241	-0.0033463
242	-0.0033452
243	-0.0033457
244	-0.0033462
245	-0.0033458
246	-0.0033423
247	-0.0033412
248	-0.0033434
249	-0.0033455
250	-0.0033456
251	-0.0033466
252	-0.0033471
253	-0.0033470
254	-0.0033463
255	-0.0033470
256	-0.0033471
257	-0.0033469
258	-0.0033468
