x	y
1	-0.0005194
2	-0.0005194
3	-0.0005207
4	-0.0005209
5	-0.0005214
6	-0.0005220
7	-0.0005217
8	-0.0005216
9	-0.0005209
10	-0.0005210
11	-0.0005211
12	-0.0005207
13	-0.0005209
14	-0.0005210
15	-0.0005200
16	-0.0005203
17	-0.0005211
18	-0.0005198
19	-0.0005206
20	-0.0005209
21	-0.0005211
22	-0.0005216
23	-0.0005217
24	-0.0005213
25	-0.0005215
26	-0.0005216
27	-0.0005211
28	-0.0005211
29	-0.0005208
30	-0.0005213
31	-0.0005223
32	-0.0005224
33	-0.0005221
34	-0.0005222
35	-0.0005222
36	-0.0005217
37	-0.0005219
38	-0.0005223
39	-0.0005224
40	-0.0005223
41	-0.0005221
42	-0.0005225
43	-0.0005224
44	-0.0005225
45	-0.0005220
46	-0.0005218
47	-0.0005210
48	-0.0005199
49	-0.0005199
50	-0.0005198
51	-0.0005202
52	-0.0005213
53	-0.0005212
54	-0.0005212
55	-0.0005217
56	-0.0005225
57	-0.0005225
58	-0.0005234
59	-0.0005225
60	-0.0005230
61	-0.0005228
62	-0.0005222
63	-0.0005220
64	-0.0005218
65	-0.0005217
66	-0.0005216
67	-0.0005219
68	-0.0005228
69	-0.0005219
70	-0.0005220
71	-0.0005230
72	-0.0005238
73	-0.0005207
74	-0.0005213
75	-0.0005218
76	-0.0005220
77	-0.0005221
78	-0.0005223
79	-0.0005226
80	-0.0005230
81	-0.0005223
82	-0.0005223
83	-0.0005222
84	-0.0005222
85	-0.0005219
86	-0.0005225
87	-0.0005219
88	-0.0005218
89	-0.0005221
90	-0.0005232
91	-0.0005230
92	-0.0005223
93	-0.0005223
94	-0.0005221
95	-0.0005225
96	-0.0005236
97	-0.0005236
98	-0.0005234
99	-0.0005232
100	-0.0005234
101	-0.0005226
102	-0.0005218
103	-0.0005224
104	-0.0005219
105	-0.0005219
106	-0.0005216
107	-0.0005217
108	-0.0005219
109	-0.0005220
110	-0.0005230
111	-0.0005227
112	-0.0005227
113	-0.0005228
114	-0.0005229
115	-0.0005224
116	-0.0005227
117	-0.0005228
118	-0.0005224
119	-0.0005226
120	-0.0005229
121	-0.0005227
122	-0.0005231
123	-0.0005237
124	-0.0005234
125	-0.0005219
126	-0.0005220
127	-0.0005221
128	-0.0005223
129	-0.0005229
130	-0.0005229
131	-0.0005227
132	-0.0005238
133	-0.0005244
134	-0.0005225
135	-0.0005219
136	-0.0005215
137	-0.0005218
138	-0.0005227
139	-0.0005227
140	-0.0005225
141	-0.0005220
142	-0.0005222
143	-0.0005228
144	-0.0005230
145	-0.0005235
146	-0.0005243
147	-0.0005239
148	-0.0005236
149	-0.0005232
150	-0.0005234
151	-0.0005234
152	-0.0005235
153	-0.0005243
154	-0.0005237
155	-0.0005213
156	-0.0005210
157	-0.0005216
158	-0.0005231
