x	y
1	-0.0070785
2	-0.0070785
3	-0.0070771
4	-0.0070770
5	-0.0070744
6	-0.0070745
7	-0.0070707
8	-0.0070692
9	-0.0070695
10	-0.0070691
11	-0.0070659
12	-0.0070651
13	-0.0070647
14	-0.0070640
15	-0.0070630
16	-0.0070628
17	-0.0070608
18	-0.0070604
19	-0.0070600
20	-0.0070571
21	-0.0070563
22	-0.0070561
23	-0.0070563
24	-0.0070578
25	-0.0070590
26	-0.0070588
27	-0.0070589
28	-0.0070595
29	-0.0070576
30	-0.0070566
31	-0.0070568
32	-0.0070565
33	-0.0070566
34	-0.0070564
35	-0.0070562
36	-0.0070555
37	-0.0070534
38	-0.0070533
39	-0.0070535
40	-0.0070528
41	-0.0070527
42	-0.0070525
43	-0.0070522
44	-0.0070516
45	-0.0070519
46	-0.0070515
47	-0.0070509
48	-0.0070506
49	-0.0070501
50	-0.0070499
51	-0.0070496
52	-0.0070496
53	-0.0070499
54	-0.0070489
55	-0.0070491
56	-0.0070493
57	-0.0070485
58	-0.0070477
59	-0.0070470
60	-0.0070468
61	-0.0070464
62	-0.0070460
63	-0.0070462
64	-0.0070464
65	-0.0070465
66	-0.0070458
67	-0.0070456
68	-0.0070447
69	-0.0070438
70	-0.0070441
71	-0.0070436
72	-0.0070432
73	-0.0070429
74	-0.0070419
75	-0.0070415
76	-0.0070412
77	-0.0070413
78	-0.0070414
79	-0.0070406
80	-0.0070401
81	-0.0070402
82	-0.0070400
83	-0.0070402
84	-0.0070396
85	-0.0070382
86	-0.0070376
87	-0.0070367
88	-0.0070366
89	-0.0070362
90	-0.0070351
91	-0.0070337
92	-0.0070330
93	-0.0070334
94	-0.0070327
95	-0.0070311
96	-0.0070326
97	-0.0070331
98	-0.0070328
99	-0.0070331
100	-0.0070329
101	-0.0070338
102	-0.0070332
103	-0.0070327
104	-0.0070328
105	-0.0070325
106	-0.0070312
107	-0.0070311
108	-0.0070300
109	-0.0070311
110	-0.0070313
111	-0.0070310
112	-0.0070309
113	-0.0070305
114	-0.0070307
115	-0.0070311
116	-0.0070309
117	-0.0070308
118	-0.0070309
119	-0.0070306
120	-0.0070306
121	-0.0070319
122	-0.0070316
123	-0.0070312
124	-0.0070311
125	-0.0070312
126	-0.0070306
127	-0.0070308
128	-0.0070304
129	-0.0070304
130	-0.0070307
131	-0.0070302
132	-0.0070303
133	-0.0070298
134	-0.0070301
135	-0.0070305
136	-0.0070305
137	-0.0070301
138	-0.0070296
139	-0.0070307
140	-0.0070304
141	-0.0070295
142	-0.0070294
143	-0.0070289
144	-0.0070286
145	-0.0070287
146	-0.0070288
147	-0.0070288
148	-0.0070290
149	-0.0070289
150	-0.0070285
151	-0.0070288
152	-0.0070289
153	-0.0070286
154	-0.0070287
155	-0.0070288
156	-0.0070293
157	-0.0070294
158	-0.0070288
159	-0.0070291
160	-0.0070283
