x	y
1	0.0056771
2	0.0056771
3	0.0056768
4	0.0056778
5	0.0056782
6	0.0056779
7	0.0056774
8	0.0056772
9	0.0056772
10	0.0056770
11	0.0056769
12	0.0056765
13	0.0056765
14	0.0056767
15	0.0056768
16	0.0056768
17	0.0056775
18	0.0056773
19	0.0056773
20	0.0056773
21	0.0056769
22	0.0056773
23	0.0056772
24	0.0056768
25	0.0056761
26	0.0056760
27	0.0056754
28	0.0056743
29	0.0056738
30	0.0056740
31	0.0056711
32	0.0056724
33	0.0056716
34	0.0056715
35	0.0056713
36	0.0056743
37	0.0056763
38	0.0056793
39	0.0056823
40	0.0056845
41	0.0056869
42	0.0056893
43	0.0056900
44	0.0056939
45	0.0056962
46	0.0057003
47	0.0057009
48	0.0057012
49	0.0057015
50	0.0057007
51	0.0057031
52	0.0057023
53	0.0057029
54	0.0057033
55	0.0057032
56	0.0057037
57	0.0057026
58	0.0057034
59	0.0057039
60	0.0057046
61	0.0057045
62	0.0057039
63	0.0057047
64	0.0057046
65	0.0057045
66	0.0057054
67	0.0057063
68	0.0057060
69	0.0057055
70	0.0057056
71	0.0057058
72	0.0057062
73	0.0057062
74	0.0057063
75	0.0057070
76	0.0057074
77	0.0057071
78	0.0057065
79	0.0057067
80	0.0057076
81	0.0057086
82	0.0057086
83	0.0057080
84	0.0057079
85	0.0057082
86	0.0057084
87	0.0057083
88	0.0057086
89	0.0057097
90	0.0057112
91	0.0057129
92	0.0057135
93	0.0057152
94	0.0057153
95	0.0057125
96	0.0057149
97	0.0057147
98	0.0057146
99	0.0057074
100	0.0057062
101	0.0057044
102	0.0057040
103	0.0057028
104	0.0056977
105	0.0056944
106	0.0056909
107	0.0056911
108	0.0056904
109	0.0056907
110	0.0056922
111	0.0056919
112	0.0056900
113	0.0056910
114	0.0056916
115	0.0056901
116	0.0056905
117	0.0056896
118	0.0056889
119	0.0056894
120	0.0056897
121	0.0056896
122	0.0056896
123	0.0056897
124	0.0056887
125	0.0056889
126	0.0056894
127	0.0056897
128	0.0056887
129	0.0056873
130	0.0056864
131	0.0056872
132	0.0056875
133	0.0056875
134	0.0056873
135	0.0056867
136	0.0056849
137	0.0056844
138	0.0056852
139	0.0056863
140	0.0056863
141	0.0056859
142	0.0056856
143	0.0056852
144	0.0056849
145	0.0056841
146	0.0056836
147	0.0056835
148	0.0056848
149	0.0056844
150	0.0056843
151	0.0056835
152	0.0056831
153	0.0056831
154	0.0056829
155	0.0056827
156	0.0056826
157	0.0056819
158	0.0056818
159	0.0056822
160	0.0056819
161	0.0056807
162	0.0056804
163	0.0056800
164	0.0056798
165	0.0056797
166	0.0056801
167	0.0056807
168	0.0056811
169	0.0056808
170	0.0056808
171	0.0056808
172	0.0056804
173	0.0056791
174	0.0056780
175	0.0056789
176	0.0056790
177	0.0056781
178	0.0056780
179	0.0056780
180	0.0056772
181	0.0056771
182	0.0056771
183	0.0056789
184	0.0056794
185	0.0056779
186	0.0056777
187	0.0056779
188	0.0056779
189	0.0056764
190	0.0056768
191	0.0056765
192	0.0056765
193	0.0056771
194	0.0056772
195	0.0056786
196	0.0056785
197	0.0056783
198	0.0056772
199	0.0056773
200	0.0056767
201	0.0056771
202	0.0056767
203	0.0056765
204	0.0056765
205	0.0056760
206	0.0056756
207	0.0056761
208	0.0056759
209	0.0056755
210	0.0056754
211	0.0056750
212	0.0056743
213	0.0056751
214	0.0056751
215	0.0056751
216	0.0056749
217	0.0056755
218	0.0056755
219	0.0056745
220	0.0056741
221	0.0056741
222	0.0056747
223	0.0056747
224	0.0056755
225	0.0056745
226	0.0056740
227	0.0056738
228	0.0056738
229	0.0056734
230	0.0056738
231	0.0056755
232	0.0056758
233	0.0056745
234	0.0056728
235	0.0056732
236	0.0056732
237	0.0056726
238	0.0056729
239	0.0056727
240	0.0056725
241	0.0056736
242	0.0056737
243	0.0056727
244	0.0056731
245	0.0056735
246	0.0056731
247	0.0056732
248	0.0056733
249	0.0056733
250	0.0056721
251	0.0056716
252	0.0056711
253	0.0056706
254	0.0056712
255	0.0056714
256	0.0056710
257	0.0056711
258	0.0056710
259	0.0056717
260	0.0056723
261	0.0056721
262	0.0056720
263	0.0056718
264	0.0056711
265	0.0056706
266	0.0056711
267	0.0056710
268	0.0056715
269	0.0056715
270	0.0056712
271	0.0056711
272	0.0056708
273	0.0056706
274	0.0056708
275	0.0056711
276	0.0056706
277	0.0056703
278	0.0056702
279	0.0056707
280	0.0056703
281	0.0056702
282	0.0056690
283	0.0056696
284	0.0056704
285	0.0056703
286	0.0056703
287	0.0056701
288	0.0056699
289	0.0056705
290	0.0056707
291	0.0056698
292	0.0056701
293	0.0056700
294	0.0056698
295	0.0056701
296	0.0056692
297	0.0056692
298	0.0056696
299	0.0056695
300	0.0056698
301	0.0056700
302	0.0056700
303	0.0056697
304	0.0056697
305	0.0056699
306	0.0056697
307	0.0056699
308	0.0056698
309	0.0056699
310	0.0056702
311	0.0056702
312	0.0056702
313	0.0056702
314	0.0056702
315	0.0056702
316	0.0056703
317	0.0056702
318	0.0056694
319	0.0056684
320	0.0056689
321	0.0056687
322	0.0056684
323	0.0056687
324	0.0056685
325	0.0056696
326	0.0056689
327	0.0056689
328	0.0056688
329	0.0056691
330	0.0056692
331	0.0056690
332	0.0056688
333	0.0056692
334	0.0056692
335	0.0056692
336	0.0056691
337	0.0056692
338	0.0056690
339	0.0056680
340	0.0056681
341	0.0056689
342	0.0056689
343	0.0056690
344	0.0056687
345	0.0056689
346	0.0056691
347	0.0056673
348	0.0056671
349	0.0056671
350	0.0056678
351	0.0056678
352	0.0056674
353	0.0056682
354	0.0056684
355	0.0056686
356	0.0056684
357	0.0056680
358	0.0056677
359	0.0056672
360	0.0056677
361	0.0056675
362	0.0056662
363	0.0056660
364	0.0056666
365	0.0056670
366	0.0056670
367	0.0056673
368	0.0056683
369	0.0056684
370	0.0056676
371	0.0056683
372	0.0056682
373	0.0056684
374	0.0056686
375	0.0056673
376	0.0056671
377	0.0056675
378	0.0056674
379	0.0056675
380	0.0056675
381	0.0056672
382	0.0056678
383	0.0056680
384	0.0056678
385	0.0056673
386	0.0056670
387	0.0056660
388	0.0056656
