x	y
1	0.0068955
2	0.0068948
3	0.0068951
4	0.0068955
5	0.0068960
6	0.0068964
7	0.0068956
8	0.0068949
9	0.0068964
10	0.0068962
11	0.0068954
12	0.0068953
13	0.0068947
14	0.0068953
15	0.0068959
16	0.0068957
17	0.0068951
18	0.0068956
19	0.0068959
20	0.0068959
21	0.0068960
22	0.0068956
23	0.0068940
24	0.0068950
25	0.0068951
26	0.0068952
27	0.0068950
28	0.0068952
29	0.0068957
30	0.0068972
31	0.0068971
32	0.0068961
33	0.0068958
34	0.0068962
35	0.0068962
36	0.0068960
37	0.0068958
38	0.0068960
39	0.0068958
40	0.0068957
41	0.0068952
42	0.0068952
43	0.0068949
44	0.0068941
45	0.0068943
46	0.0068953
47	0.0068952
48	0.0068949
49	0.0068946
50	0.0068942
51	0.0068929
52	0.0068927
53	0.0068929
54	0.0068934
55	0.0068934
56	0.0068930
57	0.0068929
58	0.0068933
59	0.0068940
60	0.0068941
61	0.0068942
62	0.0068941
63	0.0068937
64	0.0068941
65	0.0068946
66	0.0068952
67	0.0068949
68	0.0068939
69	0.0068935
70	0.0068938
71	0.0068954
72	0.0068947
73	0.0068962
74	0.0068972
75	0.0068994
76	0.0069017
77	0.0069035
78	0.0069051
79	0.0069035
80	0.0069050
81	0.0069067
82	0.0069109
83	0.0069113
84	0.0069143
85	0.0069156
86	0.0069199
87	0.0069208
88	0.0069236
89	0.0069249
90	0.0069252
91	0.0069314
92	0.0069323
93	0.0069370
94	0.0069389
95	0.0069435
96	0.0069468
97	0.0069518
98	0.0069502
99	0.0069557
100	0.0069590
101	0.0069604
102	0.0069664
103	0.0069675
104	0.0069744
105	0.0069786
106	0.0069776
107	0.0069848
108	0.0069858
109	0.0069913
110	0.0069974
111	0.0070016
112	0.0070064
113	0.0070113
114	0.0070170
115	0.0070195
116	0.0070250
117	0.0070298
118	0.0070327
119	0.0070425
120	0.0070431
121	0.0070490
122	0.0070489
123	0.0070577
124	0.0070585
125	0.0070666
126	0.0070728
127	0.0070798
128	0.0070839
129	0.0070858
130	0.0070912
131	0.0070970
132	0.0070984
133	0.0071041
134	0.0071100
135	0.0071144
136	0.0071175
137	0.0071237
138	0.0071275
139	0.0071348
140	0.0071377
141	0.0071366
142	0.0071432
143	0.0071453
144	0.0071493
145	0.0071553
146	0.0071577
147	0.0071633
148	0.0071670
149	0.0071713
150	0.0071760
151	0.0071777
152	0.0071816
153	0.0071855
154	0.0071872
155	0.0071923
156	0.0071951
157	0.0071990
158	0.0072029
159	0.0072036
160	0.0072059
161	0.0072090
162	0.0072133
163	0.0072139
164	0.0072216
165	0.0072224
166	0.0072246
167	0.0072273
168	0.0072296
169	0.0072328
170	0.0072332
171	0.0072368
172	0.0072429
173	0.0072452
174	0.0072464
175	0.0072423
176	0.0072477
177	0.0072527
178	0.0072518
179	0.0072522
180	0.0072555
181	0.0072580
182	0.0072608
183	0.0072636
184	0.0072661
185	0.0072694
186	0.0072721
187	0.0072717
188	0.0072696
189	0.0072727
190	0.0072743
191	0.0072766
192	0.0072750
193	0.0072791
194	0.0072797
195	0.0072810
196	0.0072842
197	0.0072847
198	0.0072851
199	0.0072900
200	0.0072924
201	0.0072913
202	0.0072916
203	0.0072921
204	0.0072934
205	0.0072947
206	0.0072971
207	0.0072975
208	0.0072953
209	0.0072983
210	0.0073013
211	0.0073035
212	0.0073021
213	0.0073007
214	0.0073028
215	0.0073025
216	0.0073064
217	0.0073061
218	0.0073056
219	0.0073094
220	0.0073067
221	0.0073066
222	0.0073097
223	0.0073108
224	0.0073072
225	0.0073063
226	0.0073092
227	0.0073084
228	0.0073092
229	0.0073098
230	0.0073101
231	0.0073082
