x	y
1	0.0308530
2	0.0308530
3	0.0308528
4	0.0308527
5	0.0308534
6	0.0308528
7	0.0308516
8	0.0308520
9	0.0308519
10	0.0308515
11	0.0308508
12	0.0308511
13	0.0308513
14	0.0308513
15	0.0308508
16	0.0308507
17	0.0308507
18	0.0308508
19	0.0308508
20	0.0308499
21	0.0308503
22	0.0308502
23	0.0308508
24	0.0308508
25	0.0308506
26	0.0308502
27	0.0308503
28	0.0308503
29	0.0308502
30	0.0308501
31	0.0308493
32	0.0308494
33	0.0308494
34	0.0308493
35	0.0308496
36	0.0308499
37	0.0308497
38	0.0308494
39	0.0308491
40	0.0308491
41	0.0308497
42	0.0308496
43	0.0308487
44	0.0308487
45	0.0308486
46	0.0308487
47	0.0308487
48	0.0308481
49	0.0308483
50	0.0308492
51	0.0308490
52	0.0308474
53	0.0308476
54	0.0308477
55	0.0308477
56	0.0308476
57	0.0308475
58	0.0308472
59	0.0308467
60	0.0308464
61	0.0308465
62	0.0308472
63	0.0308476
64	0.0308476
65	0.0308473
66	0.0308473
67	0.0308472
68	0.0308469
69	0.0308468
70	0.0308467
71	0.0308467
72	0.0308466
73	0.0308468
74	0.0308465
75	0.0308464
76	0.0308462
77	0.0308464
78	0.0308481
79	0.0308469
80	0.0308467
81	0.0308468
82	0.0308468
83	0.0308468
84	0.0308468
85	0.0308471
86	0.0308471
87	0.0308471
88	0.0308471
89	0.0308473
90	0.0308467
91	0.0308455
92	0.0308458
93	0.0308457
94	0.0308460
95	0.0308459
96	0.0308450
97	0.0308451
98	0.0308449
99	0.0308449
100	0.0308448
101	0.0308453
102	0.0308449
103	0.0308440
104	0.0308441
105	0.0308445
106	0.0308448
107	0.0308444
108	0.0308438
109	0.0308437
110	0.0308439
111	0.0308439
112	0.0308438
113	0.0308452
114	0.0308451
115	0.0308448
116	0.0308447
117	0.0308444
118	0.0308442
119	0.0308441
120	0.0308437
121	0.0308439
122	0.0308440
123	0.0308437
124	0.0308435
125	0.0308434
126	0.0308431
127	0.0308431
128	0.0308429
129	0.0308428
130	0.0308428
131	0.0308427
132	0.0308427
133	0.0308434
134	0.0308436
135	0.0308436
136	0.0308430
137	0.0308428
138	0.0308425
139	0.0308430
140	0.0308430
141	0.0308429
142	0.0308428
143	0.0308423
144	0.0308427
145	0.0308427
146	0.0308423
147	0.0308423
148	0.0308426
149	0.0308428
150	0.0308430
151	0.0308431
152	0.0308426
153	0.0308426
154	0.0308426
155	0.0308419
156	0.0308418
157	0.0308424
158	0.0308424
159	0.0308425
160	0.0308421
161	0.0308416
162	0.0308416
163	0.0308416
164	0.0308415
165	0.0308415
166	0.0308410
167	0.0308409
168	0.0308408
169	0.0308408
170	0.0308410
171	0.0308411
172	0.0308414
173	0.0308409
174	0.0308407
175	0.0308409
176	0.0308407
177	0.0308405
178	0.0308404
179	0.0308404
180	0.0308403
181	0.0308403
182	0.0308404
183	0.0308403
184	0.0308401
185	0.0308401
186	0.0308402
187	0.0308402
188	0.0308402
189	0.0308401
190	0.0308398
191	0.0308401
192	0.0308401
193	0.0308399
194	0.0308400
195	0.0308400
196	0.0308400
197	0.0308402
198	0.0308416
199	0.0308416
200	0.0308397
201	0.0308397
202	0.0308390
203	0.0308389
204	0.0308389
205	0.0308389
206	0.0308390
207	0.0308384
208	0.0308387
209	0.0308391
210	0.0308393
211	0.0308391
212	0.0308389
213	0.0308393
214	0.0308393
215	0.0308392
216	0.0308390
217	0.0308391
218	0.0308388
219	0.0308388
220	0.0308390
221	0.0308388
222	0.0308384
223	0.0308379
224	0.0308372
225	0.0308372
226	0.0308369
227	0.0308364
228	0.0308364
229	0.0308364
230	0.0308366
