x	y
1	-0.0068749
2	-0.0068751
3	-0.0068757
4	-0.0068756
5	-0.0068756
6	-0.0068753
7	-0.0068749
8	-0.0068746
9	-0.0068746
10	-0.0068750
11	-0.0068750
12	-0.0068752
13	-0.0068757
14	-0.0068757
15	-0.0068755
16	-0.0068747
17	-0.0068752
18	-0.0068748
19	-0.0068749
20	-0.0068752
21	-0.0068753
22	-0.0068746
23	-0.0068745
24	-0.0068745
25	-0.0068746
26	-0.0068748
27	-0.0068748
28	-0.0068746
29	-0.0068747
30	-0.0068755
31	-0.0068750
32	-0.0068748
33	-0.0068744
34	-0.0068746
35	-0.0068750
36	-0.0068748
37	-0.0068745
38	-0.0068740
39	-0.0068741
40	-0.0068742
41	-0.0068743
42	-0.0068742
43	-0.0068744
44	-0.0068743
45	-0.0068743
46	-0.0068741
47	-0.0068730
48	-0.0068732
49	-0.0068731
50	-0.0068732
51	-0.0068727
52	-0.0068726
53	-0.0068729
54	-0.0068731
55	-0.0068733
56	-0.0068741
57	-0.0068743
58	-0.0068725
59	-0.0068723
60	-0.0068723
61	-0.0068726
62	-0.0068727
63	-0.0068732
64	-0.0068732
65	-0.0068732
66	-0.0068734
67	-0.0068736
68	-0.0068729
69	-0.0068729
70	-0.0068742
71	-0.0068744
72	-0.0068743
73	-0.0068743
74	-0.0068758
75	-0.0068750
76	-0.0068750
77	-0.0068755
78	-0.0068751
79	-0.0068762
80	-0.0068763
81	-0.0068780
82	-0.0068773
83	-0.0068783
84	-0.0068790
85	-0.0068777
86	-0.0068799
87	-0.0068814
88	-0.0068820
89	-0.0068817
90	-0.0068813
91	-0.0068824
92	-0.0068842
93	-0.0068820
94	-0.0068836
95	-0.0068836
96	-0.0068829
97	-0.0068842
98	-0.0068850
99	-0.0068860
100	-0.0068880
101	-0.0068868
102	-0.0068859
103	-0.0068872
104	-0.0068884
105	-0.0068870
106	-0.0068915
107	-0.0068917
108	-0.0068903
109	-0.0068918
110	-0.0068912
111	-0.0068965
112	-0.0068977
113	-0.0068986
114	-0.0069001
115	-0.0069011
116	-0.0069001
117	-0.0069027
118	-0.0069030
119	-0.0069032
120	-0.0069040
121	-0.0069048
122	-0.0069061
123	-0.0069088
124	-0.0069079
125	-0.0069087
126	-0.0069071
127	-0.0069104
128	-0.0069103
129	-0.0069118
