x	y
1	614.3030769
2	614.3030769
3	614.2916667
4	614.2599676
5	614.2590213
6	614.2545000
7	614.2516667
8	614.2575000
9	614.2538462
10	614.2500000
11	614.2233333
12	614.2284615
13	614.2631463
14	614.2568910
15	614.2406303
16	614.2462500
17	614.2542857
18	614.2542857
19	614.2440476
20	614.2346825
21	614.2338209
22	614.2338711
23	614.2238889
24	614.2223077
25	614.2207692
26	614.2272222
27	614.2325000
28	614.2420000
29	614.2416667
30	614.2423077
31	614.2390476
32	614.2360928
33	614.2387500
34	614.2337500
35	614.2369205
36	614.2384179
37	614.2376923
38	614.2207692
39	614.2244491
40	614.2255556
41	614.2211111
42	614.2157143
43	614.2071429
44	614.2073848
45	614.2029808
46	614.2016667
47	614.2075000
48	614.2291667
49	614.2100000
50	614.2093333
51	614.2113162
52	614.2132991
53	614.2105556
54	614.2106549
55	614.2126176
56	614.2172222
57	614.2171429
58	614.2169963
59	614.2195833
60	614.2050000
61	614.2033333
62	614.2043478
63	614.2040134
64	614.2036789
65	614.1960000
66	614.2114286
67	614.2252503
68	614.2248000
69	614.2120000
70	614.2142476
71	614.2157143
72	614.2103846
73	614.2062500
74	614.2084000
75	614.2065217
76	614.2039564
77	614.2150000
78	614.2184615
79	614.2086957
80	614.1961111
81	614.1874217
82	614.1787322
83	614.1788889
84	614.1810000
85	614.1791667
86	614.1850000
87	614.1900000
88	614.1870000
89	614.1868750
90	614.1893750
91	614.1866667
92	614.1820000
93	614.1825000
94	614.1914286
95	614.1930403
96	614.1941075
97	614.1971429
98	614.1955335
99	614.1928701
100	614.1902068
101	614.1605556
102	614.1607143
103	614.1657937
104	614.1708730
105	614.1964021
106	614.1864286
107	614.1770147
108	614.1725000
109	614.1633333
110	614.1533333
111	614.1535714
112	614.1545238
113	614.1554762
114	614.1671429
115	614.1687319
116	614.1757311
117	614.1793750
118	614.1850000
119	614.1715385
120	614.1650000
121	614.1550000
122	614.1600000
123	614.1610000
124	614.1595455
125	614.1640000
126	614.1660000
127	614.1646667
128	614.1620684
129	614.1594701
130	614.1555556
131	614.1511785
132	614.1512561
133	614.1500000
134	614.1358878
135	614.1430769
136	614.1488565
137	614.1486364
138	614.1528000
139	614.1511111
140	614.1490000
141	614.1465759
142	614.1454167
143	614.1416667
144	614.1364530
145	614.1390000
146	614.1355556
147	614.1185185
