x	y
1	0.0068535
2	0.0068530
3	0.0068530
4	0.0068528
5	0.0068533
6	0.0068525
7	0.0068524
8	0.0068525
9	0.0068528
10	0.0068531
11	0.0068531
12	0.0068541
13	0.0068542
14	0.0068544
15	0.0068542
16	0.0068539
17	0.0068537
18	0.0068525
19	0.0068523
20	0.0068527
21	0.0068540
22	0.0068525
23	0.0068514
24	0.0068519
25	0.0068535
26	0.0068539
27	0.0068542
28	0.0068542
29	0.0068541
30	0.0068536
31	0.0068527
32	0.0068527
33	0.0068533
34	0.0068533
35	0.0068536
36	0.0068534
37	0.0068533
38	0.0068536
39	0.0068532
40	0.0068533
41	0.0068539
42	0.0068548
43	0.0068544
44	0.0068541
45	0.0068523
46	0.0068524
47	0.0068529
48	0.0068534
49	0.0068531
50	0.0068529
51	0.0068527
52	0.0068530
53	0.0068530
54	0.0068521
55	0.0068523
56	0.0068532
57	0.0068535
58	0.0068532
59	0.0068535
60	0.0068525
61	0.0068528
62	0.0068529
63	0.0068525
64	0.0068524
65	0.0068540
66	0.0068541
67	0.0068539
68	0.0068528
69	0.0068535
70	0.0068532
71	0.0068532
72	0.0068536
73	0.0068536
74	0.0068540
75	0.0068551
76	0.0068547
77	0.0068547
78	0.0068545
79	0.0068527
80	0.0068532
81	0.0068533
82	0.0068533
83	0.0068544
84	0.0068536
85	0.0068538
86	0.0068539
87	0.0068531
88	0.0068535
89	0.0068541
90	0.0068538
91	0.0068537
92	0.0068532
93	0.0068533
94	0.0068551
95	0.0068563
96	0.0068556
97	0.0068558
98	0.0068560
99	0.0068565
100	0.0068582
101	0.0068587
102	0.0068590
103	0.0068583
104	0.0068588
105	0.0068600
106	0.0068599
107	0.0068592
108	0.0068590
109	0.0068601
110	0.0068602
111	0.0068623
112	0.0068634
113	0.0068619
114	0.0068616
115	0.0068633
116	0.0068646
117	0.0068648
118	0.0068664
119	0.0068653
120	0.0068654
121	0.0068673
122	0.0068687
123	0.0068685
124	0.0068685
125	0.0068686
126	0.0068688
127	0.0068697
128	0.0068686
129	0.0068695
130	0.0068691
131	0.0068688
132	0.0068697
133	0.0068707
134	0.0068707
135	0.0068710
136	0.0068711
137	0.0068714
138	0.0068714
139	0.0068738
140	0.0068737
141	0.0068733
142	0.0068733
143	0.0068730
144	0.0068730
