x	y
1	0.0400524
2	0.0400518
3	0.0400519
4	0.0400520
5	0.0400521
6	0.0400522
7	0.0400522
8	0.0400522
9	0.0400522
10	0.0400522
11	0.0400522
12	0.0400521
13	0.0400522
14	0.0400522
15	0.0400522
16	0.0400521
17	0.0400518
18	0.0400517
19	0.0400521
20	0.0400520
21	0.0400521
22	0.0400518
23	0.0400517
24	0.0400516
25	0.0400515
26	0.0400516
27	0.0400517
28	0.0400517
29	0.0400518
30	0.0400518
31	0.0400518
32	0.0400519
33	0.0400520
34	0.0400518
35	0.0400516
36	0.0400517
37	0.0400518
38	0.0400514
39	0.0400515
40	0.0400516
41	0.0400516
42	0.0400511
43	0.0400513
44	0.0400516
45	0.0400509
46	0.0400510
47	0.0400515
48	0.0400512
49	0.0400514
50	0.0400510
51	0.0400510
52	0.0400510
53	0.0400510
54	0.0400511
55	0.0400514
56	0.0400508
57	0.0400508
58	0.0400507
59	0.0400507
60	0.0400507
61	0.0400508
62	0.0400508
63	0.0400508
64	0.0400507
65	0.0400507
66	0.0400507
67	0.0400506
68	0.0400507
69	0.0400507
70	0.0400507
71	0.0400507
72	0.0400511
73	0.0400513
74	0.0400505
75	0.0400509
76	0.0400507
77	0.0400502
78	0.0400499
79	0.0400499
80	0.0400511
81	0.0400511
82	0.0400513
83	0.0400516
84	0.0400513
85	0.0400514
86	0.0400513
87	0.0400513
88	0.0400518
89	0.0400516
90	0.0400512
91	0.0400521
92	0.0400520
93	0.0400522
94	0.0400529
95	0.0400534
96	0.0400535
97	0.0400562
98	0.0400571
99	0.0400572
100	0.0400587
101	0.0400586
102	0.0400590
103	0.0400599
104	0.0400630
105	0.0400632
106	0.0400645
107	0.0400666
108	0.0400684
109	0.0400701
110	0.0400717
111	0.0400739
112	0.0400747
113	0.0400760
114	0.0400765
115	0.0400793
116	0.0400799
117	0.0400822
118	0.0400828
119	0.0400829
120	0.0400832
121	0.0400859
122	0.0400874
123	0.0400883
124	0.0400898
125	0.0400902
126	0.0400907
127	0.0400920
128	0.0400926
129	0.0400964
130	0.0400963
131	0.0400962
132	0.0400960
133	0.0400965
134	0.0400978
135	0.0400981
136	0.0400983
137	0.0400984
138	0.0400983
139	0.0400988
140	0.0400991
141	0.0400993
142	0.0401004
143	0.0401004
144	0.0401014
145	0.0401018
146	0.0401018
147	0.0401018
148	0.0401022
149	0.0401023
150	0.0401026
151	0.0401025
152	0.0401025
153	0.0401027
154	0.0401030
155	0.0401028
156	0.0401027
157	0.0401030
158	0.0401034
159	0.0401034
160	0.0401035
161	0.0401035
162	0.0401034
163	0.0401036
164	0.0401042
165	0.0401045
166	0.0401044
167	0.0401043
168	0.0401037
169	0.0401037
170	0.0401039
171	0.0401045
172	0.0401042
173	0.0401041
174	0.0401041
175	0.0401046
176	0.0401045
177	0.0401047
178	0.0401058
179	0.0401060
180	0.0401056
181	0.0401052
182	0.0401048
183	0.0401051
184	0.0401050
185	0.0401049
186	0.0401049
187	0.0401048
188	0.0401048
189	0.0401051
190	0.0401052
191	0.0401053
192	0.0401054
193	0.0401055
194	0.0401050
195	0.0401049
196	0.0401049
197	0.0401050
198	0.0401051
199	0.0401051
200	0.0401049
