x	y
1	-0.0081826
2	-0.0081826
3	-0.0081799
4	-0.0081787
5	-0.0081791
6	-0.0081792
7	-0.0081790
8	-0.0081789
9	-0.0081795
10	-0.0081794
11	-0.0081794
12	-0.0081785
13	-0.0081787
14	-0.0081783
15	-0.0081778
16	-0.0081772
17	-0.0081772
18	-0.0081777
19	-0.0081782
20	-0.0081794
21	-0.0081793
22	-0.0081788
23	-0.0081791
24	-0.0081787
25	-0.0081783
26	-0.0081781
27	-0.0081780
28	-0.0081771
29	-0.0081786
30	-0.0081785
31	-0.0081779
32	-0.0081781
33	-0.0081793
34	-0.0081796
35	-0.0081807
36	-0.0081811
37	-0.0081803
38	-0.0081804
39	-0.0081799
40	-0.0081796
41	-0.0081796
42	-0.0081792
43	-0.0081788
44	-0.0081784
45	-0.0081777
46	-0.0081783
47	-0.0081782
48	-0.0081780
49	-0.0081783
50	-0.0081784
51	-0.0081782
52	-0.0081785
53	-0.0081789
54	-0.0081785
55	-0.0081788
56	-0.0081782
57	-0.0081770
58	-0.0081772
59	-0.0081778
60	-0.0081784
61	-0.0081790
62	-0.0081781
63	-0.0081775
64	-0.0081780
65	-0.0081779
66	-0.0081781
67	-0.0081780
68	-0.0081800
69	-0.0081799
70	-0.0081800
71	-0.0081807
72	-0.0081811
73	-0.0081813
74	-0.0081797
75	-0.0081798
76	-0.0081798
77	-0.0081792
78	-0.0081785
79	-0.0081787
80	-0.0081788
81	-0.0081794
82	-0.0081792
83	-0.0081776
84	-0.0081777
85	-0.0081785
86	-0.0081787
87	-0.0081792
88	-0.0081789
89	-0.0081789
90	-0.0081788
91	-0.0081787
92	-0.0081790
93	-0.0081786
94	-0.0081786
95	-0.0081778
96	-0.0081777
97	-0.0081786
98	-0.0081791
99	-0.0081796
100	-0.0081793
101	-0.0081800
102	-0.0081800
103	-0.0081793
104	-0.0081788
105	-0.0081792
106	-0.0081792
107	-0.0081786
108	-0.0081790
109	-0.0081788
110	-0.0081787
111	-0.0081779
112	-0.0081760
