x	y
1	-0.0032376
2	-0.0032376
3	-0.0032371
4	-0.0032354
5	-0.0032354
6	-0.0032355
7	-0.0032365
8	-0.0032364
9	-0.0032360
10	-0.0032356
11	-0.0032340
12	-0.0032338
13	-0.0032359
14	-0.0032357
15	-0.0032348
16	-0.0032349
17	-0.0032354
18	-0.0032361
19	-0.0032355
20	-0.0032345
21	-0.0032342
22	-0.0032342
23	-0.0032334
24	-0.0032331
25	-0.0032349
26	-0.0032353
27	-0.0032355
28	-0.0032368
29	-0.0032369
30	-0.0032368
31	-0.0032359
32	-0.0032351
33	-0.0032345
34	-0.0032342
35	-0.0032345
36	-0.0032346
37	-0.0032346
38	-0.0032334
39	-0.0032343
40	-0.0032344
41	-0.0032341
42	-0.0032343
43	-0.0032348
44	-0.0032346
45	-0.0032340
46	-0.0032339
47	-0.0032342
48	-0.0032355
49	-0.0032344
50	-0.0032344
51	-0.0032345
52	-0.0032347
53	-0.0032342
54	-0.0032342
55	-0.0032350
56	-0.0032349
57	-0.0032347
58	-0.0032347
59	-0.0032355
60	-0.0032347
61	-0.0032344
62	-0.0032342
63	-0.0032342
64	-0.0032341
65	-0.0032338
66	-0.0032348
67	-0.0032358
68	-0.0032352
69	-0.0032344
70	-0.0032348
71	-0.0032346
72	-0.0032337
73	-0.0032338
74	-0.0032341
75	-0.0032340
76	-0.0032339
77	-0.0032347
78	-0.0032346
79	-0.0032339
80	-0.0032340
81	-0.0032336
82	-0.0032332
83	-0.0032335
84	-0.0032340
85	-0.0032329
86	-0.0032334
87	-0.0032337
88	-0.0032333
89	-0.0032337
90	-0.0032339
91	-0.0032339
92	-0.0032336
93	-0.0032336
94	-0.0032341
95	-0.0032342
96	-0.0032343
97	-0.0032347
98	-0.0032346
99	-0.0032343
100	-0.0032341
101	-0.0032324
102	-0.0032325
103	-0.0032325
104	-0.0032331
105	-0.0032351
106	-0.0032349
107	-0.0032343
108	-0.0032337
109	-0.0032331
110	-0.0032325
111	-0.0032317
112	-0.0032317
113	-0.0032319
114	-0.0032324
115	-0.0032324
116	-0.0032329
117	-0.0032339
118	-0.0032342
119	-0.0032340
120	-0.0032338
121	-0.0032331
122	-0.0032330
123	-0.0032326
124	-0.0032324
125	-0.0032330
126	-0.0032332
127	-0.0032331
128	-0.0032327
129	-0.0032326
130	-0.0032330
131	-0.0032326
132	-0.0032327
133	-0.0032323
134	-0.0032319
135	-0.0032325
136	-0.0032329
137	-0.0032328
138	-0.0032330
139	-0.0032329
140	-0.0032326
141	-0.0032326
142	-0.0032325
143	-0.0032314
144	-0.0032312
145	-0.0032313
146	-0.0032307
147	-0.0032298
148	-0.0032298
149	-0.0032312
150	-0.0032315
151	-0.0032313
152	-0.0032316
153	-0.0032319
154	-0.0032321
155	-0.0032325
156	-0.0032319
157	-0.0032320
158	-0.0032322
159	-0.0032322
160	-0.0032321
161	-0.0032321
162	-0.0032321
163	-0.0032311
164	-0.0032310
165	-0.0032310
166	-0.0032312
167	-0.0032312
168	-0.0032310
169	-0.0032311
170	-0.0032321
171	-0.0032322
172	-0.0032317
173	-0.0032332
174	-0.0032332
175	-0.0032327
176	-0.0032323
177	-0.0032308
178	-0.0032301
179	-0.0032303
180	-0.0032304
181	-0.0032306
182	-0.0032301
183	-0.0032301
184	-0.0032308
185	-0.0032306
186	-0.0032311
187	-0.0032310
188	-0.0032310
189	-0.0032310
190	-0.0032317
191	-0.0032321
192	-0.0032330
193	-0.0032329
194	-0.0032317
195	-0.0032319
196	-0.0032337
197	-0.0032327
198	-0.0032322
199	-0.0032322
200	-0.0032326
201	-0.0032325
202	-0.0032323
203	-0.0032322
204	-0.0032324
205	-0.0032326
206	-0.0032321
207	-0.0032316
208	-0.0032316
209	-0.0032317
210	-0.0032317
211	-0.0032315
212	-0.0032313
213	-0.0032314
214	-0.0032321
215	-0.0032324
216	-0.0032319
217	-0.0032316
218	-0.0032317
219	-0.0032319
220	-0.0032321
221	-0.0032327
222	-0.0032325
223	-0.0032319
224	-0.0032305
225	-0.0032300
226	-0.0032285
227	-0.0032288
228	-0.0032299
229	-0.0032298
230	-0.0032300
231	-0.0032300
232	-0.0032300
233	-0.0032303
234	-0.0032309
235	-0.0032303
236	-0.0032308
237	-0.0032306
238	-0.0032309
239	-0.0032309
240	-0.0032308
241	-0.0032301
242	-0.0032300
243	-0.0032301
244	-0.0032309
245	-0.0032311
246	-0.0032308
247	-0.0032307
248	-0.0032299
249	-0.0032301
250	-0.0032296
251	-0.0032297
252	-0.0032298
253	-0.0032295
254	-0.0032299
255	-0.0032300
256	-0.0032311
257	-0.0032302
258	-0.0032303
259	-0.0032307
260	-0.0032308
261	-0.0032303
262	-0.0032296
263	-0.0032297
264	-0.0032298
265	-0.0032286
266	-0.0032289
267	-0.0032307
268	-0.0032309
269	-0.0032308
270	-0.0032308
271	-0.0032309
272	-0.0032307
273	-0.0032291
274	-0.0032291
275	-0.0032301
276	-0.0032300
277	-0.0032282
278	-0.0032269
279	-0.0032275
280	-0.0032292
281	-0.0032295
282	-0.0032296
283	-0.0032296
284	-0.0032300
285	-0.0032312
286	-0.0032306
287	-0.0032305
288	-0.0032306
289	-0.0032307
290	-0.0032307
291	-0.0032309
292	-0.0032312
293	-0.0032303
294	-0.0032303
295	-0.0032296
296	-0.0032298
297	-0.0032303
298	-0.0032297
299	-0.0032295
300	-0.0032295
301	-0.0032312
302	-0.0032304
303	-0.0032304
304	-0.0032302
305	-0.0032297
306	-0.0032296
307	-0.0032295
308	-0.0032296
309	-0.0032296
310	-0.0032291
311	-0.0032293
312	-0.0032293
313	-0.0032294
314	-0.0032295
315	-0.0032296
316	-0.0032297
317	-0.0032290
318	-0.0032288
319	-0.0032288
320	-0.0032291
321	-0.0032291
322	-0.0032285
323	-0.0032285
324	-0.0032296
325	-0.0032297
326	-0.0032299
327	-0.0032287
328	-0.0032282
329	-0.0032286
330	-0.0032290
331	-0.0032287
332	-0.0032290
333	-0.0032298
334	-0.0032298
335	-0.0032298
336	-0.0032293
337	-0.0032286
338	-0.0032283
339	-0.0032289
340	-0.0032290
341	-0.0032293
342	-0.0032298
343	-0.0032292
344	-0.0032287
345	-0.0032286
346	-0.0032289
347	-0.0032292
348	-0.0032287
349	-0.0032289
350	-0.0032297
351	-0.0032299
352	-0.0032295
353	-0.0032291
354	-0.0032294
355	-0.0032298
356	-0.0032302
357	-0.0032308
358	-0.0032302
359	-0.0032300
360	-0.0032304
361	-0.0032307
362	-0.0032308
363	-0.0032294
364	-0.0032294
365	-0.0032296
366	-0.0032305
367	-0.0032305
368	-0.0032310
369	-0.0032308
370	-0.0032288
371	-0.0032285
372	-0.0032272
373	-0.0032261
374	-0.0032272
375	-0.0032273
376	-0.0032281
377	-0.0032282
378	-0.0032286
379	-0.0032289
380	-0.0032285
381	-0.0032281
382	-0.0032278
383	-0.0032272
384	-0.0032267
385	-0.0032267
386	-0.0032267
387	-0.0032275
388	-0.0032270
389	-0.0032269
390	-0.0032272
391	-0.0032272
392	-0.0032272
393	-0.0032273
394	-0.0032285
395	-0.0032278
396	-0.0032279
397	-0.0032276
398	-0.0032271
399	-0.0032270
400	-0.0032270
401	-0.0032269
402	-0.0032272
403	-0.0032274
404	-0.0032291
405	-0.0032289
406	-0.0032273
407	-0.0032260
408	-0.0032265
409	-0.0032275
410	-0.0032281
411	-0.0032280
412	-0.0032272
413	-0.0032283
414	-0.0032286
415	-0.0032284
416	-0.0032279
417	-0.0032263
418	-0.0032254
419	-0.0032261
420	-0.0032259
421	-0.0032259
422	-0.0032266
423	-0.0032265
424	-0.0032269
425	-0.0032272
426	-0.0032273
427	-0.0032286
428	-0.0032284
429	-0.0032271
430	-0.0032273
431	-0.0032281
432	-0.0032273
433	-0.0032262
434	-0.0032267
435	-0.0032267
436	-0.0032267
437	-0.0032279
438	-0.0032282
439	-0.0032284
440	-0.0032287
441	-0.0032289
442	-0.0032282
443	-0.0032280
444	-0.0032277
445	-0.0032272
446	-0.0032271
447	-0.0032263
448	-0.0032248
449	-0.0032257
450	-0.0032266
451	-0.0032266
452	-0.0032263
453	-0.0032269
454	-0.0032270
455	-0.0032271
456	-0.0032262
457	-0.0032259
458	-0.0032255
459	-0.0032258
460	-0.0032260
461	-0.0032260
462	-0.0032259
463	-0.0032259
464	-0.0032264
465	-0.0032263
466	-0.0032267
467	-0.0032269
468	-0.0032266
469	-0.0032268
470	-0.0032265
471	-0.0032268
472	-0.0032267
473	-0.0032268
474	-0.0032267
475	-0.0032276
476	-0.0032273
477	-0.0032270
478	-0.0032275
479	-0.0032272
480	-0.0032272
481	-0.0032272
482	-0.0032267
483	-0.0032259
484	-0.0032261
485	-0.0032271
486	-0.0032276
487	-0.0032282
488	-0.0032285
489	-0.0032307
490	-0.0032321
491	-0.0032370
492	-0.0032413
493	-0.0032441
494	-0.0032480
495	-0.0032554
496	-0.0032636
497	-0.0032673
498	-0.0032746
499	-0.0032827
500	-0.0032890
501	-0.0032989
502	-0.0033054
503	-0.0033131
504	-0.0033201
505	-0.0033258
506	-0.0033356
507	-0.0033393
508	-0.0033409
509	-0.0033473
510	-0.0033528
511	-0.0033564
512	-0.0033561
513	-0.0033602
514	-0.0033601
515	-0.0033596
516	-0.0033603
517	-0.0033612
518	-0.0033576
519	-0.0033562
520	-0.0033557
521	-0.0033498
522	-0.0033474
523	-0.0033435
524	-0.0033380
525	-0.0033333
526	-0.0033272
527	-0.0033248
528	-0.0033215
529	-0.0033149
530	-0.0033094
531	-0.0033052
532	-0.0033030
533	-0.0032967
534	-0.0032946
535	-0.0032868
536	-0.0032822
537	-0.0032802
538	-0.0032784
539	-0.0032729
540	-0.0032696
541	-0.0032648
542	-0.0032632
543	-0.0032596
544	-0.0032576
545	-0.0032545
546	-0.0032543
547	-0.0032506
548	-0.0032500
549	-0.0032478
550	-0.0032471
551	-0.0032457
552	-0.0032427
553	-0.0032424
554	-0.0032415
555	-0.0032421
556	-0.0032411
557	-0.0032403
558	-0.0032394
559	-0.0032388
560	-0.0032382
561	-0.0032387
562	-0.0032353
563	-0.0032342
564	-0.0032338
565	-0.0032347
566	-0.0032343
567	-0.0032331
568	-0.0032331
569	-0.0032329
570	-0.0032324
571	-0.0032324
572	-0.0032323
573	-0.0032318
574	-0.0032315
575	-0.0032313
576	-0.0032311
577	-0.0032307
578	-0.0032305
579	-0.0032303
580	-0.0032303
581	-0.0032290
582	-0.0032291
583	-0.0032291
584	-0.0032292
585	-0.0032282
586	-0.0032289
587	-0.0032285
588	-0.0032282
589	-0.0032279
590	-0.0032280
591	-0.0032277
592	-0.0032282
593	-0.0032281
594	-0.0032272
595	-0.0032272
596	-0.0032276
597	-0.0032271
598	-0.0032270
599	-0.0032255
