x	y
1	674.5042857
2	674.5033333
3	674.5023810
4	674.4967937
5	674.4950000
6	674.4709072
7	674.4714286
8	674.4764762
9	674.4762500
10	674.4716667
11	674.4712222
12	674.4708719
13	674.4607692
14	674.4600000
15	674.4561111
16	674.4583333
17	674.4794444
18	674.4755556
19	674.4765556
20	674.4875000
21	674.4902778
22	674.4931250
23	674.4916667
24	674.4942778
25	674.4973519
26	674.4986880
27	674.4995627
28	674.5000000
29	674.5041667
30	674.5225000
31	674.5386111
32	674.5547222
33	674.5716667
34	674.5850000
35	674.6337500
36	674.6400000
37	674.7000000
38	674.7360000
39	674.7768750
40	674.8112500
41	674.8467500
42	674.8878681
43	674.9150000
44	674.9662500
45	675.0072685
46	675.0075000
47	675.0383333
48	675.0550000
49	675.0523333
50	675.0758333
51	675.0889815
52	675.1000000
53	675.1076969
54	675.1075292
55	675.1084353
56	675.1080000
57	675.1090909
58	675.1065602
59	675.1062191
60	675.1055556
61	675.1066667
62	675.1070000
63	675.1066624
64	675.1016667
65	675.0952222
66	675.0950000
67	675.0925000
68	675.0901803
69	675.0900000
70	675.0840000
71	675.0709630
72	675.0687500
73	675.0650000
74	675.0550000
75	675.0524365
76	675.0500000
77	675.0252381
78	675.0258036
79	675.0351748
80	675.0300000
81	675.0286667
82	675.0283333
83	675.0268750
84	675.0206250
85	675.0209722
86	675.0100000
87	675.0025926
88	675.0018182
89	674.9981818
90	674.9950000
91	674.9950000
92	674.9700000
93	674.9325000
94	674.8782407
95	674.8462500
96	674.8300000
97	674.7566667
98	674.7374074
99	674.7181481
100	674.6650000
101	674.6275000
102	674.5786905
103	674.5298810
104	674.4766270
105	674.4450000
106	674.4175000
107	674.3900000
108	674.3574074
109	674.3280000
110	674.3180000
111	674.3033333
112	674.2883333
113	674.2709259
114	674.2675000
115	674.2506481
116	674.2454545
117	674.2350000
118	674.2030000
119	674.2014547
120	674.2020000
121	674.2050000
122	674.2050000
123	674.2000000
124	674.1875000
125	674.1825000
126	674.1795000
127	674.1790926
128	674.1786852
129	674.1766667
130	674.1648889
131	674.1645926
132	674.1655556
133	674.1677778
134	674.1675000
135	674.1666667
136	674.1521219
137	674.1520000
138	674.1466667
139	674.1466667
140	674.1450000
141	674.1472727
142	674.1439481
143	674.1381250
144	674.1263194
145	674.1191435
146	674.1250000
147	674.1325000
148	674.1419444
149	674.1350000
150	674.1200000
151	674.1217477
152	674.1216667
153	674.1198148
154	674.1179630
155	674.1181957
156	674.1180000
157	674.1182532
158	674.1182719
159	674.1150615
160	674.1150000
161	674.1050000
162	674.1062500
163	674.1050000
164	674.1000000
165	674.0987500
166	674.0943981
167	674.0922979
168	674.0906250
169	674.0920000
170	674.0962500
171	674.1040833
172	674.1000000
173	674.1000000
174	674.0988889
175	674.0982963
176	674.1000000
177	674.0964286
178	674.0832540
179	674.0842857
180	674.0858730
181	674.0827778
182	674.0806250
183	674.0809091
184	674.0809697
185	674.0810303
186	674.0773786
187	674.0786667
188	674.0800000
189	674.0800000
190	674.0800000
191	674.0825000
192	674.0775000
193	674.0739815
194	674.0704630
195	674.0668210
196	674.0666667
197	674.0650000
198	674.0646296
199	674.0642593
200	674.0625000
201	674.0590000
202	674.0478148
203	674.0509091
204	674.0556364
205	674.0550500
206	674.0541833
207	674.0541176
208	674.0536364
209	674.0550000
210	674.0598148
211	674.0563636
212	674.0568421
213	674.0572727
214	674.0570234
215	674.0590000
216	674.0625000
217	674.0626667
218	674.0608597
219	674.0560000
220	674.0598282
221	674.0522222
222	674.0516667
223	674.0550000
224	674.0552723
225	674.0553333
226	674.0527273
227	674.0520000
228	674.0511111
229	674.0406250
230	674.0357621
231	674.0350000
232	674.0314286
233	674.0314286
234	674.0312500
235	674.0335714
236	674.0391905
237	674.0358333
238	674.0326852
239	674.0320000
240	674.0313333
241	674.0306667
242	674.0300000
243	674.0300000
244	674.0300000
245	674.0234935
246	674.0220000
247	674.0227778
248	674.0314286
249	674.0322023
250	674.0250000
251	674.0172222
252	674.0168619
253	674.0150000
254	674.0200000
255	674.0210970
256	674.0213544
257	674.0075000
258	674.0100000
259	674.0181481
260	674.0175000
261	674.0137500
262	674.0134923
263	674.0130000
264	674.0127046
265	674.0127286
266	674.0128571
267	674.0205820
268	674.0280000
269	674.0271429
270	674.0267738
271	674.0253000
272	674.0162500
273	674.0140000
274	674.0100000
275	674.0000000
276	674.0005907
277	674.0033333
278	674.0034142
279	674.0040279
280	674.0025000
281	674.0021667
282	674.0027004
283	674.0045455
284	674.0025000
285	674.0027222
286	674.0037500
287	674.0050000
288	673.9966667
289	673.9924515
290	673.9910000
291	673.9950000
292	673.9945455
293	673.9815152
294	673.9807143
295	673.9745455
296	673.9765363
297	673.9814286
298	673.9810290
299	673.9788615
300	673.9800000
301	673.9850000
302	673.9841667
303	673.9799074
304	673.9756481
305	673.9750000
306	673.9750000
307	673.9750000
308	673.9730000
309	673.9761646
310	673.9860577
311	673.9864637
312	673.9847191
313	673.9822222
314	673.9820741
315	673.9821429
316	673.9829365
317	673.9837302
318	673.9846796
319	673.9783333
320	673.9742857
321	673.9650000
322	673.9650000
323	673.9675000
324	673.9725000
325	673.9712764
326	673.9714692
327	673.9700000
