x	y
1	673.0143750
2	673.0150185
3	673.0200000
4	673.0200000
5	673.0103704
6	673.0106250
7	673.0188750
8	673.0200000
9	673.0200000
10	673.0225000
11	673.0171455
12	673.0195245
13	673.0237500
14	673.0218182
15	673.0200000
16	673.0100000
17	673.0111111
18	673.0259259
19	673.0228571
20	673.0233333
21	673.0275000
22	673.0283333
23	673.0331481
24	673.0366667
25	673.0368421
26	673.0372222
27	673.0494444
28	673.0712963
29	673.0860000
30	673.0900000
31	673.1448148
32	673.1633333
33	673.2411111
34	673.2800000
35	673.3511111
36	673.3725000
37	673.4715741
38	673.5350000
39	673.5980000
40	673.6646667
41	673.7150000
42	673.7775000
43	673.8366667
44	673.8933333
45	673.9258333
46	673.9300000
47	673.9695041
48	673.9916667
49	674.0200000
50	674.0524473
51	674.0633333
52	674.0875000
53	674.0904536
54	674.0916667
55	674.1000000
56	674.1020000
57	674.1200000
58	674.1190909
59	674.1187500
60	674.1187500
61	674.1212500
62	674.1336340
63	674.1318182
64	674.1335714
65	674.1423016
66	674.1436364
67	674.1405556
68	674.1373491
69	674.1443750
70	674.1425000
71	674.1433333
72	674.1400000
73	674.1427312
74	674.1418182
75	674.1325000
76	674.1318182
77	674.1321814
78	674.1360000
79	674.1330000
80	674.1300000
81	674.1287500
82	674.1266204
83	674.1300000
84	674.1256250
85	674.1215293
86	674.1188889
87	674.1171167
88	674.1133333
89	674.0951111
90	674.0768889
91	674.0464248
92	674.0157975
93	673.9768750
94	673.9500000
95	673.9500000
96	673.8564851
97	673.8200000
98	673.7583333
99	673.7200000
100	673.6500000
101	673.5885185
102	673.5400000
103	673.4688889
104	673.4242963
105	673.3797037
106	673.3475000
107	673.3150926
108	673.2900000
109	673.2850000
110	673.2212500
111	673.2174537
112	673.1855556
113	673.1610000
114	673.1418148
115	673.1400000
116	673.1318182
117	673.1126263
118	673.1050000
119	673.0861111
120	673.0825000
121	673.0821667
122	673.0818333
123	673.0800000
124	673.0762963
125	673.0725926
126	673.0650000
127	673.0500000
128	673.0494093
129	673.0491364
130	673.0488636
131	673.0378031
132	673.0340825
133	673.0325000
134	673.0275000
135	673.0340000
136	673.0532405
137	673.0500000
138	673.0362500
139	673.0175000
140	673.0169444
141	673.0163889
142	673.0162500
143	673.0137500
144	673.0135714
145	673.0111905
146	673.0127273
147	673.0113314
148	673.0120000
149	673.0180000
150	673.0175000
151	673.0162037
152	673.0168750
153	673.0150000
154	673.0056667
155	673.0056250
156	673.0044752
157	673.0160000
158	673.0137500
159	673.0044462
160	673.0070000
161	673.0119630
162	673.0112500
163	673.0116496
164	673.0112500
165	673.0077778
166	673.0023776
167	672.9983873
168	672.9912500
169	672.9933333
170	672.9950000
171	672.9950000
172	672.9961111
173	673.0070000
174	673.0055556
175	672.9945605
176	672.9964977
177	673.0016667
178	673.0025000
179	673.0021667
180	673.0133333
181	673.0133333
182	673.0117778
183	673.0102222
184	673.0023319
185	673.0016667
186	673.0050000
187	673.0033333
188	673.0003704
189	672.9974074
190	672.9904691
191	672.9962816
192	672.9937500
193	672.9931250
194	672.9929598
195	672.9871429
196	672.9827728
197	672.9833673
198	672.9812500
199	672.9818750
200	672.9853877
201	672.9857143
202	672.9890000
203	672.9843750
204	672.9846424
205	672.9850000
206	672.9851667
207	672.9881250
208	672.9964286
209	673.0000000
210	672.9992827
211	672.9994444
212	673.0000000
213	672.9981250
214	672.9980000
215	672.9893750
216	672.9883333
217	672.9850000
218	672.9845455
219	672.9845556
220	672.9900000
221	672.9893750
222	672.9825000
223	672.9833333
224	672.9830257
225	672.9900000
226	672.9969198
227	672.9966667
228	672.9967625
229	672.9965708
230	672.9962500
231	672.9757870
232	672.9800000
233	672.9950000
234	672.9887553
235	672.9802518
236	672.9810000
237	672.9842489
238	672.9850000
239	672.9885714
240	672.9915238
241	672.9893750
242	672.9883102
243	672.9875000
244	672.9818333
245	672.9847368
246	672.9872727
247	672.9822222
248	672.9800000
249	672.9807407
250	672.9812500
251	672.9838027
252	672.9873084
253	673.0061398
254	673.0033333
255	672.9966667
256	672.9950000
257	672.9978947
258	672.9968750
259	672.9914492
260	672.9916667
261	672.9905556
262	672.9912500
263	672.9933796
264	672.9955093
265	673.0036883
266	672.9961111
267	672.9960000
268	672.9906667
269	672.9902895
270	672.9922222
271	672.9918003
272	672.9922222
273	672.9928555
