x	y
1	-0.0041199
2	-0.0041199
3	-0.0041178
4	-0.0041143
5	-0.0041141
6	-0.0041147
7	-0.0041147
8	-0.0041167
9	-0.0041165
10	-0.0041164
11	-0.0041165
12	-0.0041165
13	-0.0041172
14	-0.0041168
15	-0.0041151
16	-0.0041149
17	-0.0041140
18	-0.0041140
19	-0.0041137
20	-0.0041107
21	-0.0041107
22	-0.0041101
23	-0.0041103
24	-0.0041101
25	-0.0041104
26	-0.0041105
27	-0.0041118
28	-0.0041125
29	-0.0041128
30	-0.0041131
31	-0.0041131
32	-0.0041131
33	-0.0041131
34	-0.0041125
35	-0.0041125
36	-0.0041133
37	-0.0041128
38	-0.0041133
39	-0.0041134
40	-0.0041135
41	-0.0041140
42	-0.0041139
43	-0.0041140
44	-0.0041141
45	-0.0041133
46	-0.0041139
47	-0.0041120
48	-0.0041113
49	-0.0041127
50	-0.0041128
51	-0.0041150
52	-0.0041143
53	-0.0041142
54	-0.0041127
55	-0.0041132
56	-0.0041131
57	-0.0041133
58	-0.0041143
59	-0.0041139
60	-0.0041142
61	-0.0041139
62	-0.0041151
63	-0.0041154
64	-0.0041159
65	-0.0041161
66	-0.0041161
67	-0.0041158
68	-0.0041158
69	-0.0041154
70	-0.0041146
71	-0.0041147
72	-0.0041155
73	-0.0041153
74	-0.0041145
75	-0.0041136
76	-0.0041140
77	-0.0041138
78	-0.0041128
79	-0.0041140
80	-0.0041160
81	-0.0041158
82	-0.0041159
83	-0.0041150
84	-0.0041158
85	-0.0041134
86	-0.0041137
87	-0.0041154
88	-0.0041143
89	-0.0041141
90	-0.0041145
91	-0.0041151
92	-0.0041164
93	-0.0041158
94	-0.0041151
95	-0.0041153
96	-0.0041165
97	-0.0041164
98	-0.0041164
99	-0.0041160
100	-0.0041155
101	-0.0041155
102	-0.0041155
103	-0.0041156
104	-0.0041163
105	-0.0041156
106	-0.0041149
107	-0.0041158
108	-0.0041160
109	-0.0041158
110	-0.0041158
111	-0.0041161
112	-0.0041167
113	-0.0041145
114	-0.0041150
115	-0.0041148
116	-0.0041141
117	-0.0041141
118	-0.0041162
119	-0.0041163
120	-0.0041159
121	-0.0041165
122	-0.0041159
123	-0.0041144
124	-0.0041145
125	-0.0041145
126	-0.0041155
127	-0.0041154
128	-0.0041152
129	-0.0041147
130	-0.0041124
131	-0.0041127
132	-0.0041132
133	-0.0041136
134	-0.0041136
135	-0.0041141
136	-0.0041148
137	-0.0041149
138	-0.0041148
139	-0.0041148
140	-0.0041141
141	-0.0041126
142	-0.0041130
143	-0.0041129
144	-0.0041134
145	-0.0041143
146	-0.0041142
147	-0.0041144
148	-0.0041146
149	-0.0041137
150	-0.0041136
151	-0.0041130
152	-0.0041114
153	-0.0041116
154	-0.0041125
155	-0.0041135
156	-0.0041134
157	-0.0041146
158	-0.0041141
159	-0.0041139
160	-0.0041144
161	-0.0041167
162	-0.0041156
163	-0.0041159
164	-0.0041155
165	-0.0041156
166	-0.0041154
167	-0.0041144
168	-0.0041145
169	-0.0041143
170	-0.0041140
171	-0.0041125
172	-0.0041129
173	-0.0041128
174	-0.0041127
175	-0.0041124
176	-0.0041115
177	-0.0041112
178	-0.0041114
179	-0.0041114
180	-0.0041111
181	-0.0041112
182	-0.0041135
183	-0.0041145
184	-0.0041146
185	-0.0041151
186	-0.0041148
187	-0.0041146
188	-0.0041145
189	-0.0041147
190	-0.0041136
191	-0.0041134
192	-0.0041144
193	-0.0041144
194	-0.0041123
195	-0.0041128
196	-0.0041143
197	-0.0041142
198	-0.0041142
199	-0.0041131
200	-0.0041134
201	-0.0041130
202	-0.0041117
203	-0.0041116
204	-0.0041107
205	-0.0041115
206	-0.0041117
207	-0.0041120
208	-0.0041145
209	-0.0041151
210	-0.0041158
211	-0.0041168
212	-0.0041169
213	-0.0041143
214	-0.0041144
215	-0.0041139
216	-0.0041136
217	-0.0041132
218	-0.0041107
219	-0.0041112
220	-0.0041116
221	-0.0041103
222	-0.0041106
223	-0.0041121
224	-0.0041127
225	-0.0041133
226	-0.0041137
227	-0.0041123
228	-0.0041128
229	-0.0041138
230	-0.0041147
231	-0.0041150
232	-0.0041154
233	-0.0041154
234	-0.0041155
235	-0.0041159
236	-0.0041154
237	-0.0041154
238	-0.0041141
239	-0.0041124
240	-0.0041071
241	-0.0041064
242	-0.0041006
243	-0.0040901
244	-0.0040834
245	-0.0040826
246	-0.0040696
247	-0.0040546
248	-0.0040403
249	-0.0040222
250	-0.0040112
251	-0.0039900
252	-0.0039775
253	-0.0039674
254	-0.0039585
255	-0.0039586
256	-0.0039671
257	-0.0039912
258	-0.0040212
259	-0.0040687
260	-0.0041362
261	-0.0042201
262	-0.0043045
263	-0.0043922
264	-0.0045056
265	-0.0045962
266	-0.0047022
267	-0.0048127
268	-0.0049063
269	-0.0050038
270	-0.0050955
271	-0.0051707
272	-0.0052402
273	-0.0053096
274	-0.0053585
275	-0.0054098
276	-0.0054528
277	-0.0054851
278	-0.0055094
279	-0.0055331
280	-0.0055488
281	-0.0055601
282	-0.0055656
283	-0.0055683
284	-0.0055692
285	-0.0055677
286	-0.0055654
287	-0.0055618
288	-0.0055520
289	-0.0055434
290	-0.0055307
291	-0.0055161
292	-0.0055046
293	-0.0054941
294	-0.0054717
295	-0.0054502
296	-0.0054288
297	-0.0054063
298	-0.0053793
299	-0.0053498
300	-0.0053149
301	-0.0052785
302	-0.0052327
303	-0.0051881
304	-0.0051357
305	-0.0050834
306	-0.0050451
307	-0.0049712
308	-0.0049261
309	-0.0048769
310	-0.0048274
311	-0.0047757
312	-0.0047479
313	-0.0047201
314	-0.0047000
315	-0.0046900
316	-0.0046851
317	-0.0046857
318	-0.0047000
319	-0.0047126
320	-0.0047329
321	-0.0047596
322	-0.0047846
323	-0.0048096
324	-0.0048340
325	-0.0048549
326	-0.0048725
327	-0.0048843
328	-0.0048966
329	-0.0049100
330	-0.0049102
331	-0.0049081
332	-0.0049061
333	-0.0049000
334	-0.0048879
335	-0.0048737
336	-0.0048648
337	-0.0048444
338	-0.0048246
339	-0.0048038
340	-0.0047804
341	-0.0047610
342	-0.0047352
343	-0.0047112
344	-0.0046845
345	-0.0046554
346	-0.0046292
347	-0.0046053
348	-0.0045775
349	-0.0045490
350	-0.0045223
351	-0.0044961
352	-0.0044667
353	-0.0044408
354	-0.0044164
355	-0.0043870
356	-0.0043581
357	-0.0043360
358	-0.0043127
359	-0.0042839
360	-0.0042564
361	-0.0042420
362	-0.0042142
363	-0.0041875
364	-0.0041655
365	-0.0041417
366	-0.0041156
367	-0.0041062
368	-0.0040651
369	-0.0040635
370	-0.0040416
371	-0.0040305
372	-0.0040045
373	-0.0039819
374	-0.0039685
375	-0.0039524
376	-0.0039366
377	-0.0039197
378	-0.0039048
379	-0.0038931
380	-0.0038858
381	-0.0038695
382	-0.0038547
383	-0.0038442
384	-0.0038326
385	-0.0038241
386	-0.0038131
387	-0.0038040
388	-0.0037948
389	-0.0037858
390	-0.0037775
391	-0.0037733
392	-0.0037651
393	-0.0037576
394	-0.0037532
395	-0.0037487
396	-0.0037451
397	-0.0037395
398	-0.0037324
399	-0.0037323
400	-0.0037300
401	-0.0037279
402	-0.0037239
403	-0.0037233
404	-0.0037191
405	-0.0037190
406	-0.0037186
407	-0.0037184
408	-0.0037205
409	-0.0037211
410	-0.0037223
411	-0.0037240
412	-0.0037298
413	-0.0037339
414	-0.0037382
415	-0.0037424
416	-0.0037449
417	-0.0037478
418	-0.0037494
419	-0.0037564
420	-0.0037623
421	-0.0037666
422	-0.0037716
423	-0.0037779
424	-0.0037871
425	-0.0037953
426	-0.0038013
427	-0.0038053
428	-0.0038130
429	-0.0038179
430	-0.0038240
431	-0.0038354
432	-0.0038478
433	-0.0038554
434	-0.0038604
435	-0.0038677
436	-0.0038717
437	-0.0038773
438	-0.0038862
439	-0.0038892
440	-0.0038922
441	-0.0038959
442	-0.0038998
443	-0.0039067
444	-0.0039115
445	-0.0039144
446	-0.0039176
447	-0.0039224
448	-0.0039244
449	-0.0039252
450	-0.0039279
451	-0.0039353
452	-0.0039381
453	-0.0039380
454	-0.0039390
455	-0.0039392
456	-0.0039412
457	-0.0039439
458	-0.0039450
459	-0.0039497
460	-0.0039545
461	-0.0039556
462	-0.0039560
463	-0.0039559
464	-0.0039556
465	-0.0039563
466	-0.0039572
467	-0.0039578
468	-0.0039583
469	-0.0039621
470	-0.0039618
471	-0.0039632
472	-0.0039655
473	-0.0039654
474	-0.0039654
475	-0.0039659
476	-0.0039684
477	-0.0039693
478	-0.0039694
479	-0.0039690
480	-0.0039698
481	-0.0039719
482	-0.0039734
483	-0.0039735
484	-0.0039730
485	-0.0039732
486	-0.0039733
487	-0.0039755
488	-0.0039796
489	-0.0039819
490	-0.0039812
491	-0.0039808
492	-0.0039809
493	-0.0039806
494	-0.0039823
495	-0.0039828
496	-0.0039825
497	-0.0039826
498	-0.0039834
499	-0.0039844
500	-0.0039863
501	-0.0039868
502	-0.0039867
503	-0.0039873
504	-0.0039861
505	-0.0039857
506	-0.0039859
507	-0.0039868
508	-0.0039877
509	-0.0039874
510	-0.0039873
511	-0.0039871
512	-0.0039881
513	-0.0039884
514	-0.0039887
515	-0.0039900
516	-0.0039913
517	-0.0039906
518	-0.0039917
519	-0.0039926
520	-0.0039928
521	-0.0039924
522	-0.0039928
523	-0.0039938
524	-0.0039940
525	-0.0039933
526	-0.0039938
527	-0.0039941
528	-0.0039948
529	-0.0039959
530	-0.0039961
531	-0.0039961
532	-0.0039964
533	-0.0039970
534	-0.0039972
535	-0.0039988
536	-0.0039991
537	-0.0040008
538	-0.0040017
539	-0.0040009
540	-0.0040012
541	-0.0040014
542	-0.0040004
543	-0.0040000
544	-0.0040002
545	-0.0040003
546	-0.0040012
547	-0.0040022
548	-0.0040027
549	-0.0040038
550	-0.0040029
551	-0.0040024
552	-0.0040058
553	-0.0040062
554	-0.0040064
555	-0.0040064
556	-0.0040056
557	-0.0040055
558	-0.0040056
559	-0.0040056
560	-0.0040077
561	-0.0040076
562	-0.0040079
563	-0.0040076
564	-0.0040063
565	-0.0040064
566	-0.0040082
567	-0.0040087
568	-0.0040086
569	-0.0040085
570	-0.0040095
571	-0.0040097
572	-0.0040099
573	-0.0040105
574	-0.0040142
575	-0.0040157
576	-0.0040158
577	-0.0040155
578	-0.0040153
579	-0.0040133
580	-0.0040141
581	-0.0040156
582	-0.0040158
583	-0.0040183
584	-0.0040184
585	-0.0040161
586	-0.0040167
587	-0.0040177
588	-0.0040182
589	-0.0040205
590	-0.0040211
591	-0.0040211
592	-0.0040214
593	-0.0040226
594	-0.0040234
595	-0.0040234
596	-0.0040229
597	-0.0040211
598	-0.0040224
599	-0.0040224
600	-0.0040226
601	-0.0040228
602	-0.0040234
603	-0.0040231
604	-0.0040211
605	-0.0040223
606	-0.0040230
607	-0.0040235
608	-0.0040234
609	-0.0040259
610	-0.0040261
611	-0.0040254
612	-0.0040268
613	-0.0040265
614	-0.0040262
615	-0.0040261
616	-0.0040259
617	-0.0040263
618	-0.0040265
619	-0.0040248
620	-0.0040255
621	-0.0040283
