x	y
1	0.0280478
2	0.0280478
3	0.0280502
4	0.0280530
5	0.0280530
6	0.0280529
7	0.0280528
8	0.0280511
9	0.0280512
10	0.0280512
11	0.0280511
12	0.0280504
13	0.0280502
14	0.0280504
15	0.0280510
16	0.0280512
17	0.0280512
18	0.0280510
19	0.0280510
20	0.0280509
21	0.0280509
22	0.0280507
23	0.0280502
24	0.0280501
25	0.0280499
26	0.0280499
27	0.0280498
28	0.0280492
29	0.0280488
30	0.0280487
31	0.0280487
32	0.0280487
33	0.0280486
34	0.0280486
35	0.0280484
36	0.0280478
37	0.0280484
38	0.0280483
39	0.0280484
40	0.0280484
41	0.0280474
42	0.0280476
43	0.0280475
44	0.0280474
45	0.0280474
46	0.0280468
47	0.0280469
48	0.0280477
49	0.0280479
50	0.0280481
51	0.0280471
52	0.0280471
53	0.0280471
54	0.0280470
55	0.0280468
56	0.0280465
57	0.0280465
58	0.0280460
59	0.0280464
60	0.0280465
61	0.0280468
62	0.0280453
63	0.0280454
64	0.0280456
65	0.0280448
66	0.0280445
67	0.0280444
68	0.0280445
69	0.0280451
70	0.0280458
71	0.0280456
72	0.0280451
73	0.0280456
74	0.0280455
75	0.0280455
76	0.0280450
77	0.0280452
78	0.0280462
79	0.0280450
80	0.0280440
81	0.0280439
82	0.0280439
83	0.0280450
84	0.0280441
85	0.0280442
86	0.0280441
87	0.0280440
88	0.0280437
89	0.0280427
90	0.0280428
91	0.0280423
92	0.0280419
93	0.0280424
94	0.0280435
95	0.0280432
96	0.0280428
97	0.0280429
98	0.0280428
99	0.0280429
100	0.0280432
101	0.0280431
102	0.0280430
103	0.0280430
104	0.0280430
105	0.0280434
106	0.0280431
107	0.0280430
108	0.0280430
109	0.0280426
110	0.0280425
111	0.0280427
112	0.0280426
113	0.0280441
114	0.0280441
115	0.0280441
116	0.0280441
117	0.0280442
118	0.0280422
119	0.0280424
120	0.0280424
121	0.0280421
122	0.0280421
123	0.0280437
124	0.0280436
125	0.0280436
126	0.0280427
127	0.0280433
128	0.0280432
129	0.0280432
130	0.0280437
131	0.0280436
132	0.0280438
133	0.0280433
134	0.0280436
135	0.0280424
136	0.0280419
137	0.0280428
138	0.0280428
139	0.0280427
140	0.0280427
141	0.0280440
142	0.0280439
143	0.0280439
144	0.0280435
145	0.0280434
146	0.0280433
147	0.0280428
148	0.0280422
149	0.0280430
150	0.0280431
151	0.0280429
152	0.0280430
153	0.0280430
154	0.0280424
155	0.0280430
156	0.0280430
157	0.0280418
158	0.0280421
159	0.0280422
160	0.0280422
161	0.0280408
162	0.0280410
163	0.0280407
164	0.0280411
165	0.0280411
166	0.0280413
167	0.0280416
168	0.0280408
169	0.0280408
170	0.0280412
171	0.0280429
172	0.0280426
173	0.0280427
