x	y
1	-0.0041480
2	-0.0041480
3	-0.0041475
4	-0.0041475
5	-0.0041469
6	-0.0041468
7	-0.0041468
8	-0.0041472
9	-0.0041475
10	-0.0041475
11	-0.0041467
12	-0.0041466
13	-0.0041476
14	-0.0041478
15	-0.0041474
16	-0.0041477
17	-0.0041484
18	-0.0041483
19	-0.0041481
20	-0.0041492
21	-0.0041491
22	-0.0041484
23	-0.0041476
24	-0.0041479
25	-0.0041485
26	-0.0041482
27	-0.0041478
28	-0.0041478
29	-0.0041461
30	-0.0041453
31	-0.0041459
32	-0.0041465
33	-0.0041468
34	-0.0041463
35	-0.0041465
36	-0.0041472
37	-0.0041473
38	-0.0041474
39	-0.0041472
40	-0.0041469
41	-0.0041480
42	-0.0041480
43	-0.0041481
44	-0.0041472
45	-0.0041488
46	-0.0041490
47	-0.0041484
48	-0.0041466
49	-0.0041463
50	-0.0041464
51	-0.0041465
52	-0.0041466
53	-0.0041470
54	-0.0041470
55	-0.0041473
56	-0.0041478
57	-0.0041474
58	-0.0041476
59	-0.0041479
60	-0.0041486
61	-0.0041496
62	-0.0041495
63	-0.0041495
64	-0.0041491
65	-0.0041495
66	-0.0041487
67	-0.0041485
68	-0.0041483
69	-0.0041478
70	-0.0041478
71	-0.0041476
72	-0.0041486
73	-0.0041496
74	-0.0041497
75	-0.0041486
76	-0.0041475
77	-0.0041480
78	-0.0041486
79	-0.0041486
80	-0.0041485
81	-0.0041472
82	-0.0041471
83	-0.0041446
84	-0.0041447
85	-0.0041459
86	-0.0041473
87	-0.0041476
88	-0.0041473
89	-0.0041458
90	-0.0041459
91	-0.0041473
92	-0.0041475
93	-0.0041481
94	-0.0041484
95	-0.0041487
96	-0.0041491
97	-0.0041492
98	-0.0041477
99	-0.0041466
100	-0.0041468
101	-0.0041477
102	-0.0041481
103	-0.0041478
104	-0.0041479
105	-0.0041492
106	-0.0041489
107	-0.0041476
108	-0.0041475
109	-0.0041486
110	-0.0041484
111	-0.0041481
112	-0.0041479
113	-0.0041475
114	-0.0041468
115	-0.0041469
116	-0.0041463
117	-0.0041450
118	-0.0041456
119	-0.0041471
120	-0.0041469
