x	y
1	-0.0056917
2	-0.0056917
3	-0.0056926
4	-0.0056939
5	-0.0056960
6	-0.0056960
7	-0.0056950
8	-0.0056933
9	-0.0056936
10	-0.0056944
11	-0.0056942
12	-0.0056934
13	-0.0056935
14	-0.0056936
15	-0.0056936
16	-0.0056937
17	-0.0056938
18	-0.0056935
19	-0.0056934
20	-0.0056935
21	-0.0056934
22	-0.0056934
23	-0.0056929
24	-0.0056924
25	-0.0056923
26	-0.0056917
27	-0.0056907
28	-0.0056911
29	-0.0056908
30	-0.0056888
31	-0.0056879
32	-0.0056888
33	-0.0056879
34	-0.0056866
35	-0.0056852
36	-0.0056894
37	-0.0056902
38	-0.0056938
39	-0.0056977
40	-0.0056996
41	-0.0057010
42	-0.0057038
43	-0.0057078
44	-0.0057088
45	-0.0057092
46	-0.0057082
47	-0.0057116
48	-0.0057089
49	-0.0057081
50	-0.0057088
51	-0.0057089
52	-0.0057081
53	-0.0057086
54	-0.0057090
55	-0.0057106
56	-0.0057104
57	-0.0057103
58	-0.0057103
59	-0.0057097
60	-0.0057106
61	-0.0057097
62	-0.0057096
63	-0.0057091
64	-0.0057090
65	-0.0057091
66	-0.0057086
67	-0.0057088
68	-0.0057097
69	-0.0057093
70	-0.0057098
71	-0.0057097
72	-0.0057098
73	-0.0057102
74	-0.0057109
75	-0.0057112
76	-0.0057108
77	-0.0057112
78	-0.0057113
79	-0.0057105
80	-0.0057103
81	-0.0057102
82	-0.0057104
83	-0.0057114
84	-0.0057119
85	-0.0057124
86	-0.0057131
87	-0.0057132
88	-0.0057144
89	-0.0057142
90	-0.0057127
91	-0.0057128
92	-0.0057149
93	-0.0057172
94	-0.0057170
95	-0.0057178
96	-0.0057189
97	-0.0057167
98	-0.0057153
99	-0.0057153
100	-0.0057115
101	-0.0057075
102	-0.0057044
103	-0.0057035
104	-0.0057025
105	-0.0056996
106	-0.0056998
107	-0.0056961
108	-0.0056946
109	-0.0056955
110	-0.0056945
111	-0.0056932
112	-0.0056960
113	-0.0056960
114	-0.0056975
115	-0.0056977
116	-0.0056971
117	-0.0056974
118	-0.0056984
119	-0.0056994
120	-0.0056987
