x	y
1	0.0000004
2	0.0000004
3	0.0000004
4	0.0000004
5	0.0000004
6	0.0000004
7	0.0000004
8	0.0000004
9	0.0000004
10	0.0000004
11	0.0000004
12	0.0000004
13	0.0000004
14	0.0000004
15	0.0000004
16	0.0000004
17	0.0000004
18	0.0000004
19	0.0000004
20	0.0000004
21	0.0000004
22	0.0000004
23	0.0000004
24	0.0000004
25	0.0000004
26	0.0000004
27	0.0000004
28	0.0000004
29	0.0000004
30	0.0000004
31	0.0000004
32	0.0000004
33	0.0000004
34	0.0000004
35	0.0000004
36	0.0000004
37	0.0000004
38	0.0000004
39	0.0000004
40	0.0000004
41	0.0000004
42	0.0000004
43	0.0000004
44	0.0000004
45	0.0000004
46	0.0000004
47	0.0000004
48	0.0000004
49	0.0000004
50	0.0000004
51	0.0000004
52	0.0000004
53	0.0000004
54	0.0000004
55	0.0000004
56	0.0000004
57	0.0000004
58	0.0000004
59	0.0000004
60	0.0000004
61	0.0000004
62	0.0000004
63	0.0000004
64	0.0000004
65	0.0000004
66	0.0000004
67	0.0000004
68	0.0000004
69	0.0000004
70	0.0000004
71	0.0000004
72	0.0000004
73	0.0000004
74	0.0000004
75	0.0000004
76	0.0000004
77	0.0000004
78	0.0000004
79	0.0000004
80	0.0000004
81	0.0000004
82	0.0000005
83	0.0000005
84	0.0000005
85	0.0000005
86	0.0000005
87	0.0000005
88	0.0000006
89	0.0000006
90	0.0000006
91	0.0000007
92	0.0000007
93	0.0000008
94	0.0000008
95	0.0000009
96	0.0000010
97	0.0000011
98	0.0000012
99	0.0000012
100	0.0000014
101	0.0000015
102	0.0000016
103	0.0000018
104	0.0000019
105	0.0000021
106	0.0000022
107	0.0000023
108	0.0000025
109	0.0000027
110	0.0000028
111	0.0000030
112	0.0000031
113	0.0000032
114	0.0000033
115	0.0000033
116	0.0000033
117	0.0000034
118	0.0000034
119	0.0000034
120	0.0000034
121	0.0000033
122	0.0000032
123	0.0000030
124	0.0000029
125	0.0000027
126	0.0000026
127	0.0000023
128	0.0000021
129	0.0000019
130	0.0000016
131	0.0000013
132	0.0000010
133	0.0000007
134	0.0000004
135	0.0000000
136	-0.0000003
137	-0.0000005
138	-0.0000007
139	-0.0000011
140	-0.0000013
141	-0.0000015
142	-0.0000017
143	-0.0000019
144	-0.0000020
145	-0.0000020
146	-0.0000022
147	-0.0000023
148	-0.0000023
149	-0.0000023
150	-0.0000023
151	-0.0000022
152	-0.0000022
153	-0.0000022
154	-0.0000022
155	-0.0000021
156	-0.0000021
157	-0.0000020
158	-0.0000019
159	-0.0000018
160	-0.0000018
161	-0.0000017
162	-0.0000017
163	-0.0000016
164	-0.0000015
