x	y
1	0.0035422
2	0.0035422
3	0.0035424
4	0.0035420
5	0.0035423
6	0.0035417
7	0.0035417
8	0.0035418
9	0.0035418
10	0.0035411
11	0.0035414
12	0.0035416
13	0.0035412
14	0.0035410
15	0.0035407
16	0.0035405
17	0.0035409
18	0.0035417
19	0.0035417
20	0.0035414
21	0.0035414
22	0.0035414
23	0.0035410
24	0.0035408
25	0.0035405
26	0.0035404
27	0.0035411
28	0.0035402
29	0.0035401
30	0.0035410
31	0.0035415
32	0.0035415
33	0.0035421
34	0.0035418
35	0.0035420
36	0.0035422
37	0.0035422
38	0.0035421
39	0.0035420
40	0.0035418
41	0.0035412
42	0.0035403
43	0.0035405
44	0.0035408
45	0.0035404
46	0.0035395
47	0.0035398
48	0.0035404
49	0.0035415
50	0.0035418
51	0.0035417
52	0.0035415
53	0.0035413
54	0.0035407
55	0.0035400
56	0.0035392
57	0.0035398
58	0.0035395
59	0.0035393
60	0.0035397
61	0.0035405
62	0.0035406
63	0.0035406
64	0.0035405
65	0.0035407
66	0.0035414
67	0.0035416
68	0.0035421
69	0.0035420
70	0.0035421
71	0.0035421
72	0.0035412
73	0.0035410
74	0.0035407
75	0.0035413
76	0.0035409
77	0.0035407
78	0.0035409
79	0.0035410
80	0.0035407
81	0.0035404
82	0.0035399
83	0.0035393
84	0.0035392
85	0.0035395
86	0.0035413
87	0.0035414
88	0.0035414
89	0.0035412
90	0.0035413
91	0.0035411
92	0.0035412
93	0.0035416
94	0.0035404
95	0.0035405
96	0.0035409
97	0.0035411
98	0.0035415
99	0.0035412
100	0.0035406
101	0.0035405
102	0.0035401
103	0.0035399
104	0.0035410
105	0.0035411
106	0.0035402
107	0.0035402
108	0.0035400
109	0.0035397
110	0.0035402
111	0.0035404
112	0.0035405
113	0.0035405
114	0.0035403
115	0.0035399
116	0.0035396
117	0.0035396
118	0.0035396
119	0.0035401
120	0.0035410
121	0.0035416
122	0.0035413
123	0.0035396
124	0.0035394
125	0.0035391
126	0.0035393
127	0.0035397
128	0.0035402
129	0.0035399
130	0.0035405
131	0.0035405
132	0.0035399
133	0.0035401
134	0.0035407
135	0.0035408
136	0.0035404
137	0.0035402
138	0.0035403
139	0.0035412
140	0.0035410
141	0.0035408
142	0.0035404
143	0.0035399
144	0.0035398
145	0.0035397
146	0.0035397
147	0.0035398
148	0.0035398
149	0.0035397
150	0.0035399
151	0.0035406
152	0.0035409
153	0.0035413
154	0.0035402
155	0.0035406
156	0.0035407
157	0.0035408
158	0.0035407
159	0.0035410
160	0.0035410
161	0.0035404
162	0.0035381
163	0.0035374
164	0.0035375
165	0.0035378
166	0.0035377
167	0.0035373
168	0.0035383
169	0.0035389
170	0.0035392
171	0.0035395
172	0.0035403
173	0.0035407
174	0.0035413
175	0.0035406
176	0.0035395
177	0.0035397
178	0.0035399
179	0.0035399
180	0.0035396
181	0.0035397
182	0.0035399
183	0.0035397
184	0.0035399
185	0.0035394
186	0.0035402
187	0.0035405
188	0.0035406
189	0.0035405
190	0.0035400
191	0.0035397
192	0.0035398
193	0.0035388
194	0.0035389
195	0.0035403
196	0.0035399
197	0.0035397
198	0.0035396
199	0.0035397
200	0.0035416
201	0.0035403
202	0.0035394
203	0.0035394
204	0.0035398
205	0.0035387
206	0.0035389
207	0.0035394
208	0.0035395
209	0.0035389
210	0.0035392
211	0.0035400
212	0.0035396
213	0.0035399
214	0.0035402
215	0.0035399
216	0.0035399
217	0.0035404
218	0.0035393
219	0.0035395
220	0.0035395
221	0.0035397
222	0.0035396
223	0.0035398
224	0.0035399
225	0.0035403
226	0.0035402
227	0.0035399
228	0.0035394
229	0.0035397
230	0.0035404
231	0.0035402
232	0.0035397
233	0.0035397
234	0.0035392
235	0.0035392
236	0.0035391
237	0.0035391
238	0.0035390
239	0.0035393
240	0.0035394
241	0.0035400
242	0.0035400
243	0.0035401
244	0.0035396
245	0.0035390
246	0.0035388
247	0.0035374
248	0.0035371
249	0.0035385
250	0.0035385
251	0.0035386
252	0.0035372
253	0.0035360
254	0.0035385
255	0.0035390
256	0.0035391
257	0.0035394
258	0.0035397
259	0.0035399
260	0.0035404
261	0.0035405
262	0.0035402
263	0.0035408
264	0.0035407
265	0.0035391
266	0.0035394
267	0.0035404
268	0.0035399
269	0.0035383
270	0.0035385
271	0.0035388
272	0.0035394
273	0.0035404
274	0.0035401
275	0.0035399
276	0.0035400
277	0.0035403
278	0.0035401
279	0.0035392
280	0.0035390
281	0.0035388
282	0.0035382
283	0.0035379
284	0.0035371
285	0.0035372
286	0.0035376
287	0.0035375
288	0.0035388
289	0.0035388
290	0.0035387
291	0.0035392
292	0.0035392
293	0.0035389
294	0.0035391
295	0.0035391
296	0.0035395
297	0.0035391
298	0.0035387
299	0.0035386
300	0.0035392
301	0.0035394
302	0.0035391
303	0.0035381
304	0.0035383
305	0.0035388
306	0.0035392
307	0.0035387
308	0.0035385
309	0.0035387
310	0.0035383
311	0.0035385
312	0.0035389
313	0.0035388
314	0.0035386
315	0.0035399
316	0.0035395
317	0.0035387
318	0.0035385
319	0.0035383
320	0.0035390
321	0.0035382
322	0.0035387
323	0.0035396
324	0.0035401
325	0.0035402
326	0.0035405
327	0.0035400
328	0.0035396
329	0.0035386
330	0.0035391
331	0.0035390
332	0.0035387
333	0.0035381
334	0.0035382
335	0.0035383
336	0.0035388
337	0.0035387
338	0.0035386
339	0.0035386
340	0.0035394
341	0.0035394
342	0.0035394
343	0.0035398
344	0.0035397
345	0.0035395
346	0.0035394
347	0.0035401
348	0.0035401
349	0.0035392
350	0.0035393
351	0.0035395
352	0.0035397
353	0.0035398
354	0.0035399
355	0.0035398
356	0.0035395
357	0.0035395
358	0.0035394
359	0.0035386
360	0.0035387
361	0.0035389
362	0.0035382
363	0.0035380
364	0.0035385
365	0.0035391
366	0.0035389
367	0.0035387
368	0.0035384
369	0.0035383
370	0.0035387
371	0.0035387
372	0.0035389
373	0.0035391
374	0.0035391
375	0.0035399
376	0.0035392
377	0.0035386
378	0.0035384
379	0.0035382
380	0.0035378
381	0.0035384
382	0.0035381
383	0.0035388
384	0.0035391
385	0.0035392
386	0.0035394
387	0.0035393
388	0.0035390
389	0.0035385
390	0.0035381
391	0.0035381
392	0.0035377
393	0.0035375
394	0.0035378
395	0.0035377
396	0.0035378
397	0.0035382
398	0.0035381
399	0.0035382
400	0.0035389
401	0.0035388
402	0.0035379
403	0.0035377
404	0.0035366
405	0.0035372
406	0.0035379
407	0.0035377
408	0.0035380
409	0.0035375
410	0.0035364
411	0.0035362
412	0.0035361
413	0.0035363
414	0.0035377
415	0.0035375
416	0.0035375
417	0.0035373
418	0.0035373
419	0.0035373
420	0.0035373
421	0.0035375
422	0.0035374
423	0.0035374
424	0.0035375
425	0.0035372
426	0.0035373
427	0.0035375
428	0.0035375
429	0.0035379
430	0.0035384
431	0.0035373
432	0.0035361
433	0.0035361
434	0.0035375
435	0.0035373
436	0.0035374
437	0.0035382
438	0.0035383
439	0.0035384
440	0.0035383
441	0.0035380
442	0.0035375
443	0.0035376
444	0.0035372
445	0.0035373
446	0.0035373
447	0.0035371
448	0.0035370
449	0.0035381
450	0.0035381
451	0.0035381
452	0.0035379
453	0.0035378
454	0.0035373
455	0.0035378
456	0.0035381
457	0.0035380
458	0.0035376
459	0.0035365
460	0.0035356
461	0.0035355
462	0.0035357
463	0.0035355
464	0.0035363
465	0.0035371
466	0.0035371
467	0.0035374
468	0.0035374
469	0.0035376
470	0.0035377
471	0.0035374
472	0.0035363
473	0.0035364
474	0.0035359
475	0.0035361
476	0.0035368
477	0.0035374
478	0.0035374
479	0.0035372
480	0.0035360
481	0.0035360
482	0.0035364
483	0.0035374
484	0.0035376
485	0.0035375
486	0.0035369
487	0.0035368
488	0.0035376
489	0.0035387
490	0.0035378
491	0.0035372
492	0.0035373
493	0.0035372
494	0.0035374
495	0.0035380
496	0.0035369
497	0.0035367
498	0.0035372
499	0.0035364
500	0.0035364
501	0.0035365
502	0.0035362
503	0.0035367
504	0.0035368
505	0.0035366
506	0.0035364
507	0.0035376
508	0.0035378
509	0.0035378
510	0.0035378
511	0.0035377
512	0.0035372
513	0.0035366
514	0.0035358
515	0.0035352
516	0.0035364
517	0.0035367
518	0.0035365
519	0.0035365
520	0.0035371
521	0.0035378
522	0.0035378
523	0.0035375
524	0.0035371
525	0.0035367
526	0.0035370
527	0.0035370
528	0.0035370
529	0.0035369
530	0.0035368
531	0.0035370
532	0.0035371
533	0.0035373
534	0.0035373
535	0.0035367
536	0.0035362
537	0.0035363
538	0.0035360
539	0.0035357
540	0.0035356
541	0.0035356
