x	y
1	672.9081250
2	672.9078571
3	672.9046722
4	672.9052611
5	672.9010000
6	672.9016667
7	672.9050000
8	672.9083333
9	672.9000000
10	672.8975000
11	672.9068750
12	672.9082176
13	672.9075000
14	672.9087500
15	672.9114486
16	672.9125000
17	672.9208333
18	672.9232407
19	672.9256481
20	672.9248457
21	672.9275000
22	672.9454630
23	672.9491543
24	672.9400000
25	672.9437500
26	672.9531019
27	672.9624537
28	672.9650000
29	673.0150000
30	673.0501055
31	673.0554545
32	673.1066330
33	673.1487500
34	673.1700000
35	673.2750000
36	673.3200000
37	673.3400000
38	673.4450000
39	673.5424074
40	673.6100000
41	673.6600000
42	673.7370370
43	673.7883333
44	673.8759262
45	673.9200000
46	673.9683333
47	674.0200000
48	674.0414815
49	674.0525000
50	674.0989815
51	674.1000000
52	674.1100000
53	674.1125000
54	674.1735549
55	674.1875000
56	674.2116667
57	674.2137500
58	674.2386574
59	674.2399565
60	674.2400000
61	674.2400000
62	674.2525000
63	674.2600000
64	674.2659259
65	674.2675000
66	674.2690000
67	674.2930000
68	674.2935714
69	674.2927577
70	674.2934481
71	674.2950000
72	674.2966667
73	674.2977778
74	674.3000000
75	674.3000000
76	674.2866667
77	674.2860000
78	674.2828889
79	674.2850000
80	674.2848132
81	674.2775142
82	674.2770000
83	674.2650000
84	674.2675000
85	674.2679946
86	674.2559312
87	674.2556250
88	674.2543750
89	674.2181250
90	674.1774306
91	674.1759399
92	674.1640000
93	674.0940844
94	674.0650000
95	674.0350000
96	673.9703333
97	673.9350000
98	673.8900000
99	673.7929630
100	673.7300000
101	673.6522222
102	673.5877778
103	673.5600000
104	673.5500000
105	673.4470370
106	673.4300000
107	673.3750000
108	673.2956667
109	673.2733704
110	673.2525000
111	673.2086111
112	673.1700000
113	673.1575000
114	673.1300000
115	673.1205063
116	673.1175000
117	673.1100000
118	673.1000000
119	673.0711111
120	673.0529329
121	673.0516667
122	673.0483333
123	673.0450000
124	673.0256667
125	673.0063333
126	672.9998889
127	673.0000000
128	672.9989873
129	672.9975982
130	672.9931250
131	672.9924393
132	672.9828571
133	672.9769051
134	672.9806250
135	672.9812500
136	672.9768750
137	672.9654545
138	672.9643750
139	672.9644699
140	672.9640000
141	672.9592785
142	672.9578571
143	672.9590909
144	672.9625000
145	672.9592857
146	672.9530000
147	672.9458148
148	672.9444444
149	672.9434620
150	672.9450000
151	672.9450000
152	672.9409259
153	672.9403086
154	672.9441667
155	672.9599074
156	672.9512500
157	672.9475000
158	672.9431336
159	672.9406250
160	672.9402083
161	672.9406250
162	672.9374732
163	672.9340000
164	672.9342857
165	672.9370000
166	672.9389225
167	672.9254187
168	672.9272222
169	672.9310741
170	672.9330000
171	672.9330000
172	672.9300000
173	672.9312500
174	672.9320657
175	672.9262500
176	672.9294444
177	672.9294444
178	672.9250000
179	672.9221308
180	672.9216667
181	672.9214286
182	672.9226984
183	672.9239683
184	672.9287302
185	672.9283333
186	672.9268750
187	672.9277778
188	672.9268750
189	672.9193287
190	672.9181818
191	672.9166667
192	672.9162500
193	672.9163158
194	672.9164286
195	672.9162500
196	672.9173681
197	672.9193670
198	672.9156250
199	672.9141667
200	672.9100000
201	672.9085185
202	672.9078571
203	672.9069444
204	672.9084634
205	672.9102286
206	672.9100000
207	672.9087500
208	672.9051389
209	672.9015278
210	672.9025000
211	672.9100000
212	672.9144444
