x	y
1	-0.0003361
2	-0.0003364
3	-0.0003368
4	-0.0003365
5	-0.0003366
6	-0.0003368
7	-0.0003362
8	-0.0003361
9	-0.0003366
10	-0.0003363
11	-0.0003362
12	-0.0003364
13	-0.0003364
14	-0.0003362
15	-0.0003358
16	-0.0003358
17	-0.0003362
18	-0.0003366
19	-0.0003370
20	-0.0003370
21	-0.0003371
22	-0.0003367
23	-0.0003368
24	-0.0003368
25	-0.0003375
26	-0.0003378
27	-0.0003380
28	-0.0003382
29	-0.0003381
30	-0.0003383
31	-0.0003383
32	-0.0003372
33	-0.0003374
34	-0.0003374
35	-0.0003378
36	-0.0003379
37	-0.0003377
38	-0.0003373
39	-0.0003374
40	-0.0003380
41	-0.0003376
42	-0.0003380
43	-0.0003380
44	-0.0003381
45	-0.0003384
46	-0.0003384
47	-0.0003378
48	-0.0003376
49	-0.0003375
50	-0.0003377
51	-0.0003388
52	-0.0003388
53	-0.0003387
54	-0.0003387
55	-0.0003401
56	-0.0003400
57	-0.0003397
58	-0.0003396
59	-0.0003404
60	-0.0003403
61	-0.0003402
62	-0.0003402
63	-0.0003402
64	-0.0003406
65	-0.0003421
66	-0.0003433
67	-0.0003439
68	-0.0003434
69	-0.0003405
70	-0.0003430
71	-0.0003405
72	-0.0003396
73	-0.0003405
74	-0.0003402
75	-0.0003418
76	-0.0003370
77	-0.0003376
78	-0.0003348
79	-0.0003326
80	-0.0003344
81	-0.0003314
82	-0.0003291
83	-0.0003294
84	-0.0003297
85	-0.0003283
86	-0.0003275
87	-0.0003277
88	-0.0003255
89	-0.0003256
90	-0.0003236
91	-0.0003245
92	-0.0003231
93	-0.0003229
94	-0.0003230
95	-0.0003223
96	-0.0003225
97	-0.0003215
98	-0.0003210
99	-0.0003203
100	-0.0003199
101	-0.0003197
102	-0.0003197
103	-0.0003188
104	-0.0003196
105	-0.0003191
106	-0.0003189
107	-0.0003194
108	-0.0003184
109	-0.0003184
110	-0.0003175
111	-0.0003155
112	-0.0003153
113	-0.0003153
114	-0.0003159
115	-0.0003157
116	-0.0003149
117	-0.0003133
118	-0.0003138
119	-0.0003124
120	-0.0003124
121	-0.0003117
122	-0.0003115
123	-0.0003099
124	-0.0003099
125	-0.0003093
126	-0.0003080
127	-0.0003071
128	-0.0003071
129	-0.0003075
130	-0.0003069
131	-0.0003063
132	-0.0003056
133	-0.0003049
134	-0.0003036
135	-0.0003039
136	-0.0003038
137	-0.0003034
138	-0.0003035
139	-0.0003034
140	-0.0003013
141	-0.0003015
142	-0.0003018
143	-0.0003005
144	-0.0002998
145	-0.0002989
146	-0.0002992
147	-0.0002983
148	-0.0002982
149	-0.0002967
150	-0.0002963
151	-0.0002967
152	-0.0002968
153	-0.0002953
154	-0.0002951
155	-0.0002945
156	-0.0002942
157	-0.0002931
158	-0.0002932
159	-0.0002925
160	-0.0002914
161	-0.0002908
162	-0.0002904
163	-0.0002888
164	-0.0002896
165	-0.0002895
166	-0.0002892
167	-0.0002892
168	-0.0002881
169	-0.0002880
170	-0.0002869
171	-0.0002866
172	-0.0002866
173	-0.0002859
174	-0.0002850
175	-0.0002842
176	-0.0002839
177	-0.0002834
178	-0.0002834
179	-0.0002833
180	-0.0002823
181	-0.0002820
182	-0.0002809
183	-0.0002787
184	-0.0002781
185	-0.0002787
186	-0.0002780
187	-0.0002773
188	-0.0002754
189	-0.0002755
190	-0.0002753
191	-0.0002751
192	-0.0002757
193	-0.0002770
194	-0.0002754
195	-0.0002728
196	-0.0002741
197	-0.0002746
198	-0.0002741
199	-0.0002765
200	-0.0002748
201	-0.0002780
202	-0.0002786
203	-0.0002770
204	-0.0002803
205	-0.0002792
206	-0.0002800
207	-0.0002786
208	-0.0002799
209	-0.0002799
210	-0.0002807
211	-0.0002806
212	-0.0002784
213	-0.0002780
214	-0.0002772
215	-0.0002772
216	-0.0002795
217	-0.0002799
218	-0.0002795
219	-0.0002782
220	-0.0002775
221	-0.0002773
222	-0.0002771
223	-0.0002772
224	-0.0002773
225	-0.0002772
226	-0.0002763
227	-0.0002765
228	-0.0002767
229	-0.0002767
230	-0.0002768
231	-0.0002757
232	-0.0002755
233	-0.0002753
234	-0.0002753
235	-0.0002757
236	-0.0002747
237	-0.0002746
238	-0.0002746
239	-0.0002746
240	-0.0002748
241	-0.0002747
242	-0.0002742
243	-0.0002737
244	-0.0002735
245	-0.0002738
246	-0.0002749
247	-0.0002752
248	-0.0002754
249	-0.0002751
250	-0.0002739
251	-0.0002740
252	-0.0002735
253	-0.0002729
254	-0.0002733
255	-0.0002739
256	-0.0002742
257	-0.0002739
258	-0.0002734
259	-0.0002732
260	-0.0002731
261	-0.0002729
262	-0.0002727
263	-0.0002733
264	-0.0002737
265	-0.0002725
266	-0.0002729
267	-0.0002740
268	-0.0002740
269	-0.0002739
270	-0.0002739
271	-0.0002744
272	-0.0002744
273	-0.0002746
274	-0.0002745
275	-0.0002740
276	-0.0002744
277	-0.0002758
278	-0.0002758
279	-0.0002756
280	-0.0002748
281	-0.0002742
282	-0.0002741
283	-0.0002743
284	-0.0002746
285	-0.0002751
286	-0.0002751
287	-0.0002750
288	-0.0002745
289	-0.0002741
290	-0.0002751
291	-0.0002751
292	-0.0002754
293	-0.0002754
294	-0.0002748
295	-0.0002748
296	-0.0002747
297	-0.0002745
298	-0.0002746
299	-0.0002747
300	-0.0002748
301	-0.0002755
302	-0.0002752
303	-0.0002749
304	-0.0002743
305	-0.0002749
306	-0.0002750
307	-0.0002751
308	-0.0002753
309	-0.0002757
310	-0.0002762
311	-0.0002755
312	-0.0002755
313	-0.0002758
314	-0.0002765
315	-0.0002763
316	-0.0002762
317	-0.0002761
318	-0.0002760
319	-0.0002760
320	-0.0002756
321	-0.0002756
322	-0.0002757
323	-0.0002760
324	-0.0002763
325	-0.0002764
326	-0.0002760
327	-0.0002761
328	-0.0002763
329	-0.0002764
330	-0.0002765
331	-0.0002766
332	-0.0002764
333	-0.0002766
334	-0.0002773
335	-0.0002774
336	-0.0002776
337	-0.0002776
338	-0.0002777
339	-0.0002775
340	-0.0002774
341	-0.0002764
342	-0.0002770
343	-0.0002777
344	-0.0002762
345	-0.0002766
346	-0.0002776
347	-0.0002776
348	-0.0002774
349	-0.0002767
350	-0.0002770
351	-0.0002769
352	-0.0002772
353	-0.0002762
354	-0.0002756
355	-0.0002757
356	-0.0002768
357	-0.0002778
358	-0.0002776
359	-0.0002778
360	-0.0002777
361	-0.0002779
362	-0.0002779
363	-0.0002778
364	-0.0002776
365	-0.0002779
366	-0.0002779
367	-0.0002775
368	-0.0002777
369	-0.0002783
370	-0.0002783
371	-0.0002782
372	-0.0002783
373	-0.0002783
374	-0.0002783
375	-0.0002791
376	-0.0002788
377	-0.0002781
378	-0.0002781
379	-0.0002787
380	-0.0002801
381	-0.0002798
382	-0.0002797
383	-0.0002792
384	-0.0002784
385	-0.0002783
386	-0.0002786
387	-0.0002795
388	-0.0002797
389	-0.0002799
390	-0.0002799
391	-0.0002799
392	-0.0002795
393	-0.0002799
394	-0.0002802
395	-0.0002800
396	-0.0002798
397	-0.0002802
398	-0.0002803
399	-0.0002801
400	-0.0002801
401	-0.0002799
402	-0.0002799
403	-0.0002798
404	-0.0002800
405	-0.0002800
406	-0.0002801
407	-0.0002799
408	-0.0002799
409	-0.0002806
410	-0.0002806
411	-0.0002810
412	-0.0002811
413	-0.0002809
414	-0.0002800
415	-0.0002802
416	-0.0002797
417	-0.0002795
418	-0.0002793
419	-0.0002797
420	-0.0002798
421	-0.0002801
422	-0.0002800
423	-0.0002801
424	-0.0002798
425	-0.0002798
426	-0.0002800
427	-0.0002799
428	-0.0002798
429	-0.0002802
430	-0.0002801
431	-0.0002800
432	-0.0002799
433	-0.0002799
434	-0.0002802
435	-0.0002803
436	-0.0002804
437	-0.0002807
438	-0.0002807
439	-0.0002805
440	-0.0002805
441	-0.0002803
442	-0.0002801
443	-0.0002802
444	-0.0002812
445	-0.0002815
446	-0.0002826
447	-0.0002827
448	-0.0002824
449	-0.0002808
450	-0.0002809
451	-0.0002814
452	-0.0002813
453	-0.0002820
454	-0.0002825
455	-0.0002822
456	-0.0002825
457	-0.0002823
458	-0.0002815
459	-0.0002815
460	-0.0002816
461	-0.0002810
462	-0.0002798
463	-0.0002803
464	-0.0002811
465	-0.0002820
466	-0.0002825
467	-0.0002824
468	-0.0002822
469	-0.0002822
470	-0.0002822
471	-0.0002822
472	-0.0002822
473	-0.0002820
474	-0.0002819
475	-0.0002823
476	-0.0002823
