x	y
1	673.2787269
2	673.2792857
3	673.2766667
4	673.2716667
5	673.2727778
6	673.2718182
7	673.2700000
8	673.2709091
9	673.2719812
10	673.2647368
11	673.2668776
12	673.2646499
13	673.2594306
14	673.2650000
15	673.2675000
16	673.2700000
17	673.2703797
18	673.2656250
19	673.2589120
20	673.2590000
21	673.2631250
22	673.2633333
23	673.2635714
24	673.2685979
25	673.2675000
26	673.2675000
27	673.2685000
28	673.2937500
29	673.3000000
30	673.3380000
31	673.3450000
32	673.3500000
33	673.4175000
34	673.4700000
35	673.5287500
36	673.5843750
37	673.6100000
38	673.6694657
39	673.6850000
40	673.7500000
41	673.8125000
42	673.8450000
43	673.8900000
44	673.9357143
45	673.9741270
46	674.0090000
47	674.0200000
48	674.0275000
49	674.0676852
50	674.0692284
51	674.0707716
52	674.0858128
53	674.0883333
54	674.0961111
55	674.1020000
56	674.1199259
57	674.1198134
58	674.1187315
59	674.1227273
60	674.1275000
61	674.1369444
62	674.1300000
63	674.1300314
64	674.1325000
65	674.1309091
66	674.1236364
67	674.1243750
68	674.1231579
69	674.1243460
70	674.1300000
71	674.1285714
72	674.1280423
73	674.1287500
74	674.1305854
75	674.1308333
76	674.1291667
77	674.1267593
78	674.1262500
79	674.1265097
80	674.1271429
81	674.1270000
82	674.1178889
83	674.1166067
84	674.1177778
85	674.1200000
86	674.1187500
87	674.1100000
88	674.0951852
89	674.0950000
90	674.0783333
91	674.0600000
92	674.0356250
93	674.0183333
94	673.9950000
95	673.9716667
96	673.9180000
97	673.8700000
98	673.8300000
99	673.8300000
100	673.7900000
101	673.7000000
102	673.6500000
103	673.5900000
104	673.5650000
105	673.5475000
106	673.5400000
107	673.5300000
108	673.4533333
109	673.4200000
110	673.4014815
111	673.3945455
112	673.3748485
113	673.3587500
114	673.3450000
115	673.3394444
116	673.3338889
117	673.3300000
118	673.2900000
119	673.2900000
120	673.2900000
121	673.2897222
122	673.2800000
123	673.2800000
124	673.2779396
125	673.2775000
126	673.2656250
127	673.2536313
128	673.2511416
129	673.2478571
130	673.2490000
131	673.2500000
132	673.2500000
133	673.2457895
134	673.2484810
135	673.2468077
136	673.2468750
137	673.2475330
138	673.2475000
139	673.2494444
140	673.2472727
141	673.2450000
142	673.2468421
143	673.2450000
144	673.2350000
145	673.2294444
146	673.2216667
147	673.2138889
148	673.2180000
149	673.2302438
150	673.2375000
151	673.2399074
152	673.2275000
153	673.2300000
154	673.2300000
155	673.2280000
156	673.2298565
157	673.2300000
158	673.2289474
159	673.2300000
160	673.2300000
161	673.2359473
162	673.2347319
163	673.2280000
164	673.2240000
165	673.2240629
166	673.2259371
167	673.2323494
168	673.2244444
169	673.2228194
170	673.2250000
171	673.2250000
172	673.2298148
173	673.2250000
174	673.2300000
175	673.2290000
176	673.2288889
177	673.2338889
178	673.2339444
179	673.2325000
180	673.2325000
181	673.2315789
182	673.2250000
183	673.2150000
184	673.2110000
185	673.2118182
186	673.2150000
187	673.2240000
188	673.2220000
189	673.2231250
190	673.2238251
191	673.2212500
192	673.2233333
193	673.2231250
194	673.2210417
195	673.2189583
196	673.2162500
197	673.2250000
198	673.2246111
199	673.2210000
200	673.2200000
201	673.2200000
202	673.2195725
203	673.2227273
204	673.2350000
205	673.2255556
206	673.2242821
207	673.2236496
208	673.2230171
209	673.2243750
210	673.2250000
211	673.2250000
212	673.2135185
213	673.2193889
214	673.2118750
215	673.2150000
216	673.2150000
217	673.1966667
218	673.2000000
219	673.2216667
220	673.2210000
221	673.2200000
222	673.2162500
223	673.2130729
224	673.2116667
225	673.2087553
226	673.2090000
227	673.2116575
228	673.2125000
229	673.2163889
230	673.2165741
231	673.2161111
232	673.2200000
233	673.2171429
234	673.2161610
235	673.2137500
236	673.2031019
237	673.2021429
238	673.2028571
239	673.1994444
240	673.1975926
241	673.1962500
242	673.1960833
243	673.1981250
244	673.2010000
245	673.2040370
246	673.1950000
247	673.1963410
248	673.1992145
249	673.2096744
250	673.2100000
251	673.2100000
252	673.2000000
253	673.2155556
254	673.2137093
255	673.2150000
256	673.2125000
257	673.2016667
258	673.2020000
259	673.1954206
260	673.1954808
261	673.2066667
262	673.2050000
263	673.1963333
264	673.1991667
265	673.2041667
266	673.2050000
267	673.2096667
268	673.2000000
269	673.2000000
270	673.2036364
271	673.2100000
272	673.2125000
273	673.2033333
274	673.2020000
275	673.2013333
276	673.2027090
277	673.2133333
278	673.2162963
279	673.2012500
280	673.2050995
281	673.2076258
282	673.2083333
283	673.2050000
284	673.2061111
285	673.2050000
286	673.2025000
287	673.2015000
288	673.2005000
289	673.2000000
290	673.1900000
291	673.1884810
292	673.1878448
293	673.1877070
294	673.1900707
295	673.1918182
296	673.1925000
297	673.1941667
298	673.1958333
299	673.1838889
300	673.1850000
301	673.1875926
302	673.1833333
303	673.1843889
304	673.1976111
305	673.2080926
306	673.2066667
307	673.2043583
308	673.2031579
309	673.2000000
310	673.2000000
311	673.2000000
312	673.2008889
313	673.1997620
314	673.1990909
315	673.1991906
316	673.1961111
317	673.1963158
318	673.1965497
319	673.1950000
320	673.1987500
321	673.1968421
322	673.1987500
323	673.1910000
324	673.1912706
325	673.1926458
326	673.1940209
327	673.1978571
328	673.1994833
329	673.1975000
330	673.1900000
331	673.1933333
332	673.1920000
333	673.1795556
334	673.1800000
335	673.1865401
