x	y
1	-0.0040947
2	-0.0040947
3	-0.0040950
4	-0.0040950
5	-0.0040954
6	-0.0040957
7	-0.0040955
8	-0.0040958
9	-0.0040958
10	-0.0040951
11	-0.0040949
12	-0.0040946
13	-0.0040947
14	-0.0040959
15	-0.0040961
16	-0.0040957
17	-0.0040958
18	-0.0040956
19	-0.0040956
20	-0.0040959
21	-0.0040968
22	-0.0040970
23	-0.0040966
24	-0.0040962
25	-0.0040952
26	-0.0040952
27	-0.0040951
28	-0.0040952
29	-0.0040935
30	-0.0040935
31	-0.0040941
32	-0.0040941
33	-0.0040945
34	-0.0040945
35	-0.0040950
36	-0.0040950
37	-0.0040956
38	-0.0040956
39	-0.0040954
40	-0.0040963
41	-0.0040960
42	-0.0040956
43	-0.0040958
44	-0.0040953
45	-0.0040951
46	-0.0040954
47	-0.0040960
48	-0.0040959
49	-0.0040950
50	-0.0040951
51	-0.0040952
52	-0.0040948
53	-0.0040967
54	-0.0040963
55	-0.0040962
56	-0.0040961
57	-0.0040963
58	-0.0040950
59	-0.0040953
60	-0.0040956
61	-0.0040951
62	-0.0040953
63	-0.0040949
64	-0.0040952
65	-0.0040960
66	-0.0040958
67	-0.0040960
68	-0.0040960
69	-0.0040953
70	-0.0040957
71	-0.0040960
72	-0.0040957
73	-0.0040950
74	-0.0040948
75	-0.0040941
76	-0.0040948
77	-0.0040951
78	-0.0040944
79	-0.0040947
80	-0.0040958
81	-0.0040947
82	-0.0040946
83	-0.0040959
84	-0.0040956
85	-0.0040956
86	-0.0040950
87	-0.0040949
88	-0.0040950
89	-0.0040950
90	-0.0040953
91	-0.0040956
92	-0.0040956
93	-0.0040957
94	-0.0040963
95	-0.0040964
96	-0.0040962
97	-0.0040955
98	-0.0040962
99	-0.0040955
100	-0.0040947
101	-0.0040948
102	-0.0040946
103	-0.0040945
104	-0.0040949
105	-0.0040948
106	-0.0040936
107	-0.0040928
108	-0.0040956
109	-0.0040958
110	-0.0040953
111	-0.0040951
112	-0.0040950
113	-0.0040952
114	-0.0040940
