x	y
1	0.0056522
2	0.0056519
3	0.0056513
4	0.0056513
5	0.0056536
6	0.0056535
7	0.0056534
8	0.0056535
9	0.0056541
10	0.0056552
11	0.0056548
12	0.0056536
13	0.0056536
14	0.0056536
15	0.0056540
16	0.0056547
17	0.0056534
18	0.0056531
19	0.0056530
20	0.0056531
21	0.0056527
22	0.0056516
23	0.0056515
24	0.0056521
25	0.0056518
26	0.0056507
27	0.0056503
28	0.0056507
29	0.0056501
30	0.0056479
31	0.0056476
32	0.0056450
33	0.0056460
34	0.0056496
35	0.0056479
36	0.0056498
37	0.0056576
38	0.0056558
39	0.0056613
40	0.0056674
41	0.0056735
42	0.0056777
43	0.0056822
44	0.0056860
45	0.0056878
46	0.0056911
47	0.0056951
48	0.0056989
49	0.0057020
50	0.0057029
51	0.0057037
52	0.0057079
53	0.0057114
54	0.0057092
55	0.0057088
56	0.0057080
57	0.0057087
58	0.0057070
59	0.0057070
60	0.0057081
61	0.0057093
62	0.0057084
63	0.0057079
64	0.0057083
65	0.0057087
66	0.0057091
67	0.0057081
68	0.0057080
69	0.0057080
70	0.0057079
71	0.0057077
72	0.0057075
73	0.0057070
74	0.0057062
75	0.0057062
76	0.0057079
77	0.0057080
78	0.0057081
79	0.0057072
80	0.0057067
81	0.0057073
82	0.0057073
83	0.0057079
84	0.0057077
85	0.0057076
86	0.0057071
87	0.0057070
88	0.0057071
89	0.0057093
90	0.0057114
91	0.0057114
92	0.0057120
93	0.0057160
94	0.0057139
95	0.0057142
96	0.0057119
97	0.0057098
98	0.0057083
99	0.0057099
100	0.0057056
101	0.0057036
102	0.0056985
103	0.0056927
104	0.0056885
105	0.0056928
106	0.0056891
107	0.0056850
108	0.0056857
109	0.0056854
110	0.0056839
111	0.0056854
112	0.0056855
113	0.0056835
114	0.0056837
115	0.0056814
116	0.0056806
117	0.0056794
118	0.0056791
119	0.0056797
120	0.0056808
121	0.0056808
122	0.0056807
123	0.0056789
124	0.0056799
125	0.0056798
126	0.0056790
127	0.0056784
128	0.0056784
129	0.0056780
130	0.0056780
131	0.0056760
132	0.0056757
133	0.0056760
134	0.0056741
135	0.0056719
136	0.0056726
137	0.0056733
138	0.0056724
139	0.0056721
140	0.0056719
141	0.0056714
142	0.0056709
143	0.0056707
144	0.0056699
145	0.0056681
146	0.0056683
147	0.0056681
148	0.0056679
149	0.0056683
150	0.0056681
151	0.0056678
152	0.0056680
153	0.0056675
154	0.0056670
155	0.0056657
156	0.0056662
157	0.0056658
158	0.0056657
159	0.0056638
160	0.0056636
161	0.0056636
162	0.0056637
163	0.0056638
164	0.0056638
165	0.0056632
166	0.0056629
167	0.0056636
168	0.0056617
169	0.0056613
170	0.0056605
171	0.0056612
172	0.0056615
173	0.0056616
174	0.0056612
175	0.0056601
176	0.0056596
177	0.0056592
178	0.0056601
179	0.0056603
180	0.0056600
181	0.0056594
182	0.0056590
183	0.0056590
184	0.0056583
185	0.0056582
186	0.0056593
187	0.0056591
188	0.0056582
189	0.0056584
190	0.0056582
191	0.0056575
192	0.0056573
193	0.0056572
194	0.0056572
195	0.0056575
196	0.0056577
197	0.0056574
198	0.0056575
199	0.0056576
200	0.0056577
201	0.0056555
202	0.0056557
203	0.0056566
204	0.0056565
205	0.0056563
206	0.0056565
207	0.0056568
208	0.0056562
209	0.0056566
210	0.0056573
211	0.0056566
212	0.0056559
213	0.0056559
214	0.0056559
215	0.0056555
216	0.0056551
217	0.0056550
218	0.0056553
219	0.0056550
220	0.0056545
221	0.0056553
222	0.0056555
223	0.0056533
224	0.0056538
225	0.0056538
226	0.0056534
227	0.0056531
228	0.0056535
229	0.0056534
230	0.0056533
231	0.0056536
232	0.0056539
233	0.0056540
234	0.0056540
235	0.0056529
236	0.0056530
237	0.0056531
238	0.0056533
239	0.0056532
240	0.0056531
241	0.0056527
242	0.0056523
243	0.0056529
244	0.0056526
245	0.0056522
246	0.0056527
247	0.0056534
248	0.0056516
249	0.0056516
250	0.0056516
251	0.0056516
252	0.0056514
253	0.0056512
254	0.0056505
255	0.0056503
256	0.0056500
257	0.0056502
258	0.0056510
259	0.0056511
260	0.0056509
261	0.0056506
262	0.0056507
263	0.0056512
264	0.0056518
265	0.0056518
266	0.0056508
267	0.0056502
268	0.0056504
269	0.0056516
270	0.0056514
271	0.0056509
272	0.0056506
273	0.0056509
274	0.0056509
275	0.0056503
276	0.0056504
277	0.0056498
278	0.0056490
279	0.0056499
280	0.0056513
281	0.0056507
282	0.0056499
283	0.0056495
284	0.0056495
285	0.0056496
286	0.0056492
287	0.0056495
288	0.0056490
289	0.0056489
290	0.0056491
291	0.0056490
292	0.0056492
293	0.0056492
294	0.0056498
295	0.0056500
296	0.0056499
297	0.0056498
298	0.0056493
299	0.0056497
300	0.0056495
301	0.0056485
302	0.0056490
303	0.0056501
304	0.0056496
305	0.0056498
306	0.0056496
307	0.0056486
308	0.0056494
309	0.0056496
310	0.0056499
311	0.0056487
312	0.0056485
