x	y
1	-0.0069066
2	-0.0069076
3	-0.0069078
4	-0.0069073
5	-0.0069075
6	-0.0069074
7	-0.0069078
8	-0.0069080
9	-0.0069069
10	-0.0069057
11	-0.0069061
12	-0.0069070
13	-0.0069068
14	-0.0069063
15	-0.0069068
16	-0.0069073
17	-0.0069074
18	-0.0069074
19	-0.0069077
20	-0.0069077
21	-0.0069074
22	-0.0069070
23	-0.0069070
24	-0.0069071
25	-0.0069070
26	-0.0069069
27	-0.0069065
28	-0.0069065
29	-0.0069076
30	-0.0069072
31	-0.0069070
32	-0.0069054
33	-0.0069050
34	-0.0069057
35	-0.0069069
36	-0.0069065
37	-0.0069059
38	-0.0069062
39	-0.0069061
40	-0.0069055
41	-0.0069050
42	-0.0069063
43	-0.0069062
44	-0.0069052
45	-0.0069051
46	-0.0069054
47	-0.0069047
48	-0.0069047
49	-0.0069049
50	-0.0069053
51	-0.0069052
52	-0.0069050
53	-0.0069044
54	-0.0069045
55	-0.0069048
56	-0.0069052
57	-0.0069051
58	-0.0069062
59	-0.0069063
60	-0.0069060
61	-0.0069043
62	-0.0069041
63	-0.0069044
64	-0.0069044
65	-0.0069043
66	-0.0069042
67	-0.0069045
68	-0.0069048
69	-0.0069041
70	-0.0069037
71	-0.0069030
72	-0.0069036
73	-0.0069033
74	-0.0069025
75	-0.0069029
76	-0.0069036
77	-0.0069050
78	-0.0069046
79	-0.0069043
80	-0.0069034
81	-0.0069040
82	-0.0069033
83	-0.0069027
84	-0.0069024
85	-0.0069051
86	-0.0069010
87	-0.0069014
88	-0.0069009
89	-0.0069024
90	-0.0068986
91	-0.0068952
92	-0.0068951
93	-0.0068920
94	-0.0068849
95	-0.0068800
96	-0.0068665
97	-0.0068650
98	-0.0068599
99	-0.0068500
100	-0.0068456
101	-0.0068367
102	-0.0068221
103	-0.0068183
104	-0.0068069
105	-0.0068170
106	-0.0068100
107	-0.0068037
108	-0.0068069
109	-0.0068075
110	-0.0068215
111	-0.0068335
112	-0.0068456
113	-0.0068392
114	-0.0068659
115	-0.0068754
116	-0.0068913
117	-0.0069027
118	-0.0069065
119	-0.0069256
120	-0.0069268
121	-0.0069484
122	-0.0069376
123	-0.0069529
124	-0.0069493
125	-0.0069514
126	-0.0069489
127	-0.0069452
128	-0.0069592
129	-0.0069474
130	-0.0069451
131	-0.0069413
132	-0.0069391
133	-0.0069366
134	-0.0069365
135	-0.0069351
136	-0.0069303
137	-0.0069276
138	-0.0069261
139	-0.0069236
140	-0.0069209
141	-0.0069191
142	-0.0069166
143	-0.0069138
144	-0.0069120
145	-0.0069097
146	-0.0069060
147	-0.0069029
148	-0.0069020
149	-0.0069034
150	-0.0069017
151	-0.0068978
152	-0.0068986
153	-0.0068985
154	-0.0068964
155	-0.0068945
156	-0.0068930
157	-0.0068955
158	-0.0068959
159	-0.0068934
160	-0.0068954
161	-0.0068968
162	-0.0068930
163	-0.0068922
164	-0.0068951
165	-0.0068907
166	-0.0068894
167	-0.0068917
168	-0.0068919
