x	y
1	0.0399781
2	0.0399781
3	0.0399781
4	0.0399781
5	0.0399787
6	0.0399787
7	0.0399787
8	0.0399786
9	0.0399785
10	0.0399782
11	0.0399784
12	0.0399779
13	0.0399775
14	0.0399776
15	0.0399778
16	0.0399783
17	0.0399783
18	0.0399783
19	0.0399783
20	0.0399783
21	0.0399780
22	0.0399780
23	0.0399780
24	0.0399782
25	0.0399781
26	0.0399777
27	0.0399771
28	0.0399775
29	0.0399774
30	0.0399778
31	0.0399777
32	0.0399777
33	0.0399778
34	0.0399776
35	0.0399776
36	0.0399780
37	0.0399780
38	0.0399780
39	0.0399780
40	0.0399782
41	0.0399782
42	0.0399782
43	0.0399783
44	0.0399783
45	0.0399784
46	0.0399783
47	0.0399783
48	0.0399778
49	0.0399773
50	0.0399769
51	0.0399778
52	0.0399782
53	0.0399784
54	0.0399785
55	0.0399783
56	0.0399776
57	0.0399773
58	0.0399774
59	0.0399776
60	0.0399770
61	0.0399770
62	0.0399771
63	0.0399771
64	0.0399771
65	0.0399771
66	0.0399762
67	0.0399761
68	0.0399768
69	0.0399772
70	0.0399768
71	0.0399765
72	0.0399773
73	0.0399775
74	0.0399777
75	0.0399777
76	0.0399777
77	0.0399775
78	0.0399776
79	0.0399773
80	0.0399768
81	0.0399767
82	0.0399768
83	0.0399777
84	0.0399776
85	0.0399778
86	0.0399781
87	0.0399780
88	0.0399782
89	0.0399783
90	0.0399782
91	0.0399781
92	0.0399782
93	0.0399783
94	0.0399798
95	0.0399797
96	0.0399796
97	0.0399798
98	0.0399798
99	0.0399792
100	0.0399791
101	0.0399792
102	0.0399791
103	0.0399794
104	0.0399801
105	0.0399805
106	0.0399809
107	0.0399817
108	0.0399817
109	0.0399817
110	0.0399819
111	0.0399836
112	0.0399836
113	0.0399835
114	0.0399832
115	0.0399833
116	0.0399840
117	0.0399839
118	0.0399842
119	0.0399850
120	0.0399851
121	0.0399851
122	0.0399852
123	0.0399864
124	0.0399865
125	0.0399865
126	0.0399862
127	0.0399862
128	0.0399868
129	0.0399867
130	0.0399867
131	0.0399869
132	0.0399871
133	0.0399871
134	0.0399871
135	0.0399886
136	0.0399886
137	0.0399888
138	0.0399888
139	0.0399890
140	0.0399889
141	0.0399893
142	0.0399897
143	0.0399895
144	0.0399895
145	0.0399894
146	0.0399893
147	0.0399894
148	0.0399896
149	0.0399895
150	0.0399895
151	0.0399896
152	0.0399900
153	0.0399902
154	0.0399907
155	0.0399907
156	0.0399907
157	0.0399908
158	0.0399909
159	0.0399909
160	0.0399902
161	0.0399901
162	0.0399904
163	0.0399911
