x	y
1	0.0003177
2	0.0003177
3	0.0003188
4	0.0003194
5	0.0003198
6	0.0003195
7	0.0003207
8	0.0003203
9	0.0003205
10	0.0003209
11	0.0003209
12	0.0003210
13	0.0003214
14	0.0003207
15	0.0003208
16	0.0003209
17	0.0003211
18	0.0003214
19	0.0003216
20	0.0003213
21	0.0003215
22	0.0003220
23	0.0003219
24	0.0003216
25	0.0003216
26	0.0003215
27	0.0003222
28	0.0003226
29	0.0003235
30	0.0003238
31	0.0003238
32	0.0003234
33	0.0003230
34	0.0003232
35	0.0003228
36	0.0003229
37	0.0003230
38	0.0003239
39	0.0003245
40	0.0003234
41	0.0003233
42	0.0003233
43	0.0003238
44	0.0003242
45	0.0003245
46	0.0003239
47	0.0003252
48	0.0003250
49	0.0003246
50	0.0003251
51	0.0003263
52	0.0003269
53	0.0003263
54	0.0003264
55	0.0003267
56	0.0003273
57	0.0003270
58	0.0003269
59	0.0003271
60	0.0003271
61	0.0003270
62	0.0003270
63	0.0003267
64	0.0003266
65	0.0003266
66	0.0003269
67	0.0003270
68	0.0003265
69	0.0003260
70	0.0003262
71	0.0003273
72	0.0003281
73	0.0003282
74	0.0003284
75	0.0003281
76	0.0003275
77	0.0003274
78	0.0003274
79	0.0003275
80	0.0003277
81	0.0003277
82	0.0003281
83	0.0003295
84	0.0003292
85	0.0003291
86	0.0003288
87	0.0003286
88	0.0003280
89	0.0003277
90	0.0003279
91	0.0003288
92	0.0003292
93	0.0003292
94	0.0003289
95	0.0003290
96	0.0003311
97	0.0003312
98	0.0003309
99	0.0003303
100	0.0003303
101	0.0003313
102	0.0003317
103	0.0003336
104	0.0003339
105	0.0003347
106	0.0003337
107	0.0003330
108	0.0003331
109	0.0003327
110	0.0003330
111	0.0003341
112	0.0003349
113	0.0003343
114	0.0003347
115	0.0003345
116	0.0003344
117	0.0003345
118	0.0003349
119	0.0003346
120	0.0003338
121	0.0003340
122	0.0003342
123	0.0003335
124	0.0003330
125	0.0003331
126	0.0003335
127	0.0003364
128	0.0003360
129	0.0003364
130	0.0003360
131	0.0003342
132	0.0003344
133	0.0003342
134	0.0003346
135	0.0003342
136	0.0003343
137	0.0003345
138	0.0003346
139	0.0003347
140	0.0003348
141	0.0003347
142	0.0003362
143	0.0003354
144	0.0003348
145	0.0003350
146	0.0003350
147	0.0003356
148	0.0003371
149	0.0003358
150	0.0003346
151	0.0003344
152	0.0003350
153	0.0003356
154	0.0003355
155	0.0003351
156	0.0003344
157	0.0003344
158	0.0003347
159	0.0003347
160	0.0003361
161	0.0003364
162	0.0003364
163	0.0003363
164	0.0003361
165	0.0003359
166	0.0003359
167	0.0003355
168	0.0003353
169	0.0003352
170	0.0003353
171	0.0003353
172	0.0003359
173	0.0003363
174	0.0003363
175	0.0003366
176	0.0003365
177	0.0003366
178	0.0003369
179	0.0003372
180	0.0003361
181	0.0003362
182	0.0003363
183	0.0003371
184	0.0003369
185	0.0003360
186	0.0003363
187	0.0003359
188	0.0003361
189	0.0003368
190	0.0003371
191	0.0003373
192	0.0003373
193	0.0003378
194	0.0003380
195	0.0003378
196	0.0003383
197	0.0003384
198	0.0003379
199	0.0003380
200	0.0003380
201	0.0003375
202	0.0003374
203	0.0003376
204	0.0003377
205	0.0003381
206	0.0003385
207	0.0003387
208	0.0003387
209	0.0003392
210	0.0003390
211	0.0003391
212	0.0003389
213	0.0003387
214	0.0003386
215	0.0003386
216	0.0003383
217	0.0003390
218	0.0003394
219	0.0003389
220	0.0003388
221	0.0003381
222	0.0003380
223	0.0003376
224	0.0003383
225	0.0003391
226	0.0003397
227	0.0003413
228	0.0003417
229	0.0003414
230	0.0003409
231	0.0003389
232	0.0003390
233	0.0003398
234	0.0003402
235	0.0003402
236	0.0003398
237	0.0003398
238	0.0003400
239	0.0003400
240	0.0003401
241	0.0003410
242	0.0003401
243	0.0003386
244	0.0003392
245	0.0003390
246	0.0003389
247	0.0003393
248	0.0003390
249	0.0003391
250	0.0003390
251	0.0003390
252	0.0003387
253	0.0003391
254	0.0003406
255	0.0003404
256	0.0003404
257	0.0003393
258	0.0003393
259	0.0003391
260	0.0003393
261	0.0003398
262	0.0003400
263	0.0003401
264	0.0003402
265	0.0003407
266	0.0003410
267	0.0003411
268	0.0003408
269	0.0003404
270	0.0003404
271	0.0003408
272	0.0003415
273	0.0003407
274	0.0003405
275	0.0003400
276	0.0003393
277	0.0003394
278	0.0003393
279	0.0003395
280	0.0003398
281	0.0003398
282	0.0003399
283	0.0003399
284	0.0003396
285	0.0003397
286	0.0003398
287	0.0003403
288	0.0003416
289	0.0003417
290	0.0003417
291	0.0003404
292	0.0003407
293	0.0003408
294	0.0003409
295	0.0003419
296	0.0003414
297	0.0003411
298	0.0003415
299	0.0003421
300	0.0003417
301	0.0003416
302	0.0003412
303	0.0003411
304	0.0003414
305	0.0003413
306	0.0003420
307	0.0003420
308	0.0003417
309	0.0003416
310	0.0003418
311	0.0003418
312	0.0003416
313	0.0003408
314	0.0003412
315	0.0003411
316	0.0003401
317	0.0003397
318	0.0003399
319	0.0003405
320	0.0003418
321	0.0003416
322	0.0003416
323	0.0003424
324	0.0003424
325	0.0003426
326	0.0003425
327	0.0003430
328	0.0003428
329	0.0003427
330	0.0003428
331	0.0003424
332	0.0003413
333	0.0003416
334	0.0003431
335	0.0003431
336	0.0003428
337	0.0003426
338	0.0003432
339	0.0003442
340	0.0003437
341	0.0003434
342	0.0003438
343	0.0003449
344	0.0003446
345	0.0003445
346	0.0003443
347	0.0003442
348	0.0003449
349	0.0003443
350	0.0003434
351	0.0003438
352	0.0003435
353	0.0003431
354	0.0003441
355	0.0003447
356	0.0003448
357	0.0003443
358	0.0003451
359	0.0003451
360	0.0003449
361	0.0003447
362	0.0003448
363	0.0003442
364	0.0003439
365	0.0003439
366	0.0003441
367	0.0003434
368	0.0003435
369	0.0003439
370	0.0003433
371	0.0003437
372	0.0003437
373	0.0003437
374	0.0003436
375	0.0003422
376	0.0003436
377	0.0003442
378	0.0003445
379	0.0003446
380	0.0003441
381	0.0003433
382	0.0003436
383	0.0003453
384	0.0003440
385	0.0003437
386	0.0003446
387	0.0003448
388	0.0003460
389	0.0003459
390	0.0003452
391	0.0003452
392	0.0003451
393	0.0003455
394	0.0003451
395	0.0003446
396	0.0003446
397	0.0003448
398	0.0003450
399	0.0003458
400	0.0003456
401	0.0003454
402	0.0003464
403	0.0003467
404	0.0003467
405	0.0003466
406	0.0003472
407	0.0003472
408	0.0003473
409	0.0003474
410	0.0003460
411	0.0003451
412	0.0003456
413	0.0003455
414	0.0003455
415	0.0003454
416	0.0003442
417	0.0003445
418	0.0003444
419	0.0003445
420	0.0003449
421	0.0003457
422	0.0003452
423	0.0003456
424	0.0003454
425	0.0003455
426	0.0003456
427	0.0003463
428	0.0003462
429	0.0003462
430	0.0003471
431	0.0003466
432	0.0003467
433	0.0003473
434	0.0003472
435	0.0003467
436	0.0003466
437	0.0003468
438	0.0003462
439	0.0003451
440	0.0003454
441	0.0003464
442	0.0003466
443	0.0003468
444	0.0003468
445	0.0003469
446	0.0003475
447	0.0003482
448	0.0003482
449	0.0003479
450	0.0003473
451	0.0003472
452	0.0003481
453	0.0003483
454	0.0003489
455	0.0003492
456	0.0003492
457	0.0003493
458	0.0003493
459	0.0003495
460	0.0003487
461	0.0003462
462	0.0003458
463	0.0003446
464	0.0003442
465	0.0003423
466	0.0003355
467	0.0003316
468	0.0003254
469	0.0003126
470	0.0003017
471	0.0002873
472	0.0002705
473	0.0002555
474	0.0002357
475	0.0002151
476	0.0001902
477	0.0001651
478	0.0001390
479	0.0001112
480	0.0000820
481	0.0000529
482	0.0000204
483	-0.0000131
484	-0.0000480
485	-0.0000867
486	-0.0001229
487	-0.0001593
488	-0.0002101
489	-0.0002529
490	-0.0003014
491	-0.0003515
492	-0.0004015
493	-0.0004498
494	-0.0005101
495	-0.0005548
496	-0.0006132
497	-0.0006838
498	-0.0007249
499	-0.0007919
500	-0.0008367
501	-0.0008839
502	-0.0009314
503	-0.0009838
504	-0.0010190
505	-0.0010640
506	-0.0010990
507	-0.0011312
508	-0.0011684
509	-0.0011948
510	-0.0012135
511	-0.0012419
512	-0.0012545
513	-0.0012694
514	-0.0012800
515	-0.0012895
516	-0.0013008
517	-0.0013068
518	-0.0013111
519	-0.0013114
520	-0.0013211
521	-0.0013186
522	-0.0013197
523	-0.0013143
524	-0.0013163
525	-0.0013080
526	-0.0013011
527	-0.0012941
528	-0.0012858
529	-0.0012829
530	-0.0012719
531	-0.0012658
532	-0.0012515
533	-0.0012441
534	-0.0012338
535	-0.0012296
536	-0.0012258
537	-0.0012027
538	-0.0011980
539	-0.0011874
540	-0.0011885
541	-0.0011843
542	-0.0011739
543	-0.0011641
544	-0.0011549
545	-0.0011485
546	-0.0011477
547	-0.0011411
548	-0.0011340
549	-0.0011318
550	-0.0011265
551	-0.0011186
552	-0.0011168
553	-0.0011101
554	-0.0011035
555	-0.0011051
556	-0.0010973
557	-0.0010947
558	-0.0010813
559	-0.0010748
560	-0.0010711
561	-0.0010636
562	-0.0010543
563	-0.0010479
564	-0.0010398
565	-0.0010324
566	-0.0010301
567	-0.0010227
568	-0.0010113
569	-0.0010068
570	-0.0009931
571	-0.0009796
572	-0.0009730
573	-0.0009653
574	-0.0009509
575	-0.0009402
576	-0.0009270
577	-0.0009157
578	-0.0009074
579	-0.0008985
580	-0.0008801
581	-0.0008676
582	-0.0008450
583	-0.0008415
584	-0.0008235
585	-0.0008130
586	-0.0008012
587	-0.0007886
588	-0.0007652
589	-0.0007547
590	-0.0007411
