x	y
1	0.0400194
2	0.0400192
3	0.0400190
4	0.0400190
5	0.0400190
6	0.0400187
7	0.0400192
8	0.0400192
9	0.0400192
10	0.0400191
11	0.0400181
12	0.0400181
13	0.0400191
14	0.0400196
15	0.0400196
16	0.0400181
17	0.0400180
18	0.0400182
19	0.0400183
20	0.0400183
21	0.0400189
22	0.0400191
23	0.0400192
24	0.0400192
25	0.0400191
26	0.0400196
27	0.0400199
28	0.0400200
29	0.0400196
30	0.0400196
31	0.0400196
32	0.0400196
33	0.0400196
34	0.0400198
35	0.0400201
36	0.0400200
37	0.0400200
38	0.0400194
39	0.0400192
40	0.0400191
41	0.0400191
42	0.0400190
43	0.0400190
44	0.0400190
45	0.0400188
46	0.0400185
47	0.0400187
48	0.0400189
49	0.0400191
50	0.0400192
51	0.0400191
52	0.0400192
53	0.0400194
54	0.0400193
55	0.0400189
56	0.0400188
57	0.0400188
58	0.0400188
59	0.0400188
60	0.0400185
61	0.0400197
62	0.0400198
63	0.0400198
64	0.0400195
65	0.0400188
66	0.0400187
67	0.0400185
68	0.0400182
69	0.0400182
70	0.0400181
71	0.0400171
72	0.0400175
73	0.0400174
74	0.0400176
75	0.0400175
76	0.0400173
77	0.0400164
78	0.0400163
79	0.0400162
80	0.0400149
81	0.0400148
82	0.0400142
83	0.0400127
84	0.0400126
85	0.0400125
86	0.0400124
87	0.0400098
88	0.0400079
89	0.0400060
90	0.0400059
91	0.0400064
92	0.0400065
93	0.0400135
94	0.0400199
95	0.0400332
96	0.0400491
97	0.0400681
98	0.0401018
99	0.0401341
100	0.0401843
101	0.0402401
102	0.0403017
103	0.0403658
104	0.0404483
105	0.0405492
106	0.0406387
107	0.0407359
108	0.0408336
109	0.0409409
110	0.0410393
111	0.0411262
112	0.0412189
113	0.0413039
114	0.0413890
115	0.0414594
116	0.0415274
117	0.0415826
118	0.0416403
119	0.0416841
120	0.0417146
121	0.0417495
122	0.0417794
123	0.0418041
124	0.0418219
125	0.0418397
126	0.0418539
127	0.0418682
128	0.0418841
129	0.0418892
130	0.0418994
131	0.0419060
132	0.0419122
133	0.0419172
134	0.0419229
135	0.0419268
136	0.0419314
137	0.0419337
138	0.0419387
139	0.0419406
140	0.0419421
141	0.0419426
142	0.0419429
143	0.0419433
144	0.0419434
145	0.0419435
146	0.0419436
147	0.0419429
148	0.0419418
149	0.0419399
150	0.0419371
151	0.0419354
152	0.0419351
153	0.0419291
154	0.0419258
155	0.0419226
156	0.0419196
157	0.0419154
158	0.0419125
159	0.0419095
160	0.0419057
161	0.0418995
162	0.0418939
163	0.0418892
164	0.0418831
165	0.0418822
166	0.0418763
167	0.0418696
168	0.0418682
169	0.0418606
170	0.0418538
171	0.0418493
172	0.0418441
173	0.0418371
174	0.0418347
175	0.0418285
176	0.0418258
177	0.0418211
178	0.0418137
179	0.0418093
180	0.0418030
181	0.0417993
182	0.0417949
183	0.0417909
184	0.0417851
185	0.0417807
186	0.0417762
187	0.0417714
188	0.0417678
189	0.0417673
190	0.0417624
191	0.0417578
192	0.0417560
193	0.0417527
194	0.0417488
195	0.0417451
196	0.0417432
197	0.0417424
198	0.0417371
199	0.0417356
200	0.0417349
201	0.0417297
202	0.0417287
203	0.0417271
204	0.0417258
205	0.0417226
206	0.0417197
207	0.0417191
208	0.0417175
209	0.0417160
210	0.0417135
211	0.0417114
212	0.0417102
213	0.0417070
214	0.0417021
215	0.0416973
216	0.0416891
217	0.0416784
218	0.0416683
219	0.0416549
220	0.0416296
221	0.0416044
222	0.0415770
223	0.0415470
224	0.0415026
225	0.0414575
226	0.0414125
227	0.0413496
228	0.0412957
229	0.0412322
230	0.0411719
231	0.0411040
232	0.0410304
233	0.0409631
234	0.0408869
235	0.0408152
236	0.0407409
237	0.0406756
238	0.0406076
239	0.0405505
240	0.0404870
241	0.0404324
242	0.0403842
243	0.0403404
244	0.0403011
245	0.0402636
246	0.0402274
247	0.0402001
248	0.0401697
249	0.0401544
250	0.0401329
251	0.0401164
252	0.0401009
253	0.0400888
254	0.0400788
255	0.0400694
256	0.0400635
257	0.0400538
258	0.0400497
259	0.0400465
260	0.0400395
261	0.0400323
262	0.0400286
263	0.0400258
264	0.0400243
265	0.0400196
266	0.0400176
267	0.0400167
268	0.0400154
269	0.0400130
270	0.0400104
271	0.0400100
272	0.0400097
273	0.0400078
274	0.0400076
275	0.0400072
276	0.0400064
277	0.0400063
278	0.0400049
279	0.0400046
280	0.0400042
281	0.0400041
282	0.0400043
283	0.0400044
284	0.0400044
285	0.0400044
286	0.0400040
287	0.0400045
288	0.0400043
289	0.0400043
290	0.0400044
291	0.0400052
292	0.0400052
293	0.0400053
294	0.0400053
295	0.0400063
296	0.0400063
297	0.0400068
298	0.0400068
299	0.0400066
300	0.0400067
301	0.0400074
302	0.0400071
303	0.0400072
304	0.0400073
305	0.0400073
306	0.0400071
307	0.0400071
308	0.0400081
309	0.0400080
310	0.0400081
311	0.0400091
312	0.0400088
313	0.0400089
314	0.0400095
315	0.0400086
316	0.0400088
317	0.0400090
318	0.0400089
319	0.0400092
320	0.0400098
321	0.0400096
322	0.0400099
323	0.0400099
324	0.0400097
325	0.0400095
326	0.0400094
327	0.0400093
328	0.0400104
329	0.0400103
330	0.0400104
331	0.0400105
332	0.0400104
333	0.0400088
334	0.0400089
335	0.0400099
336	0.0400099
337	0.0400100
338	0.0400105
339	0.0400104
340	0.0400106
341	0.0400106
342	0.0400105
343	0.0400100
344	0.0400101
345	0.0400101
346	0.0400102
347	0.0400102
348	0.0400103
349	0.0400102
350	0.0400103
351	0.0400105
352	0.0400105
353	0.0400106
354	0.0400107
355	0.0400106
356	0.0400105
357	0.0400102
358	0.0400101
359	0.0400098
360	0.0400091
361	0.0400098
362	0.0400094
363	0.0400094
364	0.0400094
365	0.0400094
366	0.0400091
367	0.0400092
368	0.0400092
369	0.0400094
370	0.0400095
371	0.0400090
372	0.0400091
373	0.0400095
374	0.0400095
375	0.0400091
376	0.0400090
377	0.0400090
378	0.0400092
379	0.0400092
380	0.0400093
381	0.0400092
382	0.0400090
383	0.0400089
384	0.0400087
385	0.0400089
386	0.0400096
387	0.0400090
388	0.0400084
389	0.0400089
390	0.0400088
391	0.0400089
392	0.0400097
393	0.0400095
394	0.0400097
395	0.0400098
396	0.0400096
397	0.0400086
398	0.0400085
399	0.0400084
400	0.0400081
401	0.0400080
402	0.0400081
403	0.0400086
404	0.0400087
405	0.0400088
406	0.0400087
407	0.0400087
408	0.0400085
409	0.0400089
410	0.0400090
411	0.0400086
412	0.0400084
413	0.0400094
414	0.0400095
415	0.0400093
416	0.0400082
417	0.0400079
418	0.0400078
419	0.0400076
420	0.0400077
421	0.0400075
422	0.0400074
423	0.0400076
424	0.0400076
425	0.0400076
426	0.0400075
427	0.0400077
428	0.0400075
429	0.0400070
430	0.0400071
431	0.0400072
432	0.0400070
433	0.0400071
434	0.0400071
435	0.0400080
436	0.0400077
437	0.0400071
438	0.0400070
439	0.0400070
440	0.0400072
441	0.0400072
442	0.0400074
443	0.0400073
444	0.0400074
445	0.0400078
446	0.0400076
447	0.0400075
448	0.0400077
449	0.0400075
450	0.0400070
451	0.0400070
452	0.0400078
453	0.0400078
454	0.0400071
455	0.0400069
456	0.0400067
457	0.0400068
458	0.0400068
459	0.0400068
460	0.0400066
461	0.0400064
462	0.0400069
463	0.0400069
464	0.0400066
465	0.0400061
466	0.0400069
467	0.0400070
468	0.0400071
469	0.0400074
470	0.0400073
471	0.0400070
472	0.0400071
473	0.0400081
474	0.0400080
475	0.0400081
476	0.0400079
477	0.0400071
478	0.0400067
479	0.0400069
480	0.0400066
481	0.0400067
482	0.0400062
483	0.0400059
484	0.0400059
485	0.0400057
486	0.0400057
487	0.0400058
488	0.0400057
489	0.0400056
490	0.0400053
491	0.0400052
492	0.0400053
493	0.0400053
494	0.0400054
