x	y
1	-0.0081419
2	-0.0081419
3	-0.0081416
4	-0.0081420
5	-0.0081428
6	-0.0081429
7	-0.0081435
8	-0.0081440
9	-0.0081443
10	-0.0081448
11	-0.0081445
12	-0.0081444
13	-0.0081442
14	-0.0081435
15	-0.0081438
16	-0.0081455
17	-0.0081452
18	-0.0081443
19	-0.0081440
20	-0.0081441
21	-0.0081447
22	-0.0081442
23	-0.0081443
24	-0.0081442
25	-0.0081441
26	-0.0081432
27	-0.0081430
28	-0.0081422
29	-0.0081429
30	-0.0081428
31	-0.0081444
32	-0.0081431
33	-0.0081431
34	-0.0081430
35	-0.0081432
36	-0.0081432
37	-0.0081431
38	-0.0081437
39	-0.0081437
40	-0.0081436
41	-0.0081443
42	-0.0081448
43	-0.0081446
44	-0.0081432
45	-0.0081408
46	-0.0081411
47	-0.0081412
48	-0.0081418
49	-0.0081434
50	-0.0081441
51	-0.0081445
52	-0.0081444
53	-0.0081437
54	-0.0081437
55	-0.0081439
56	-0.0081440
57	-0.0081448
58	-0.0081453
59	-0.0081454
60	-0.0081455
61	-0.0081452
62	-0.0081462
63	-0.0081463
64	-0.0081459
65	-0.0081460
66	-0.0081458
67	-0.0081454
68	-0.0081454
69	-0.0081450
70	-0.0081445
71	-0.0081443
72	-0.0081436
73	-0.0081437
74	-0.0081451
75	-0.0081437
76	-0.0081431
77	-0.0081444
78	-0.0081449
79	-0.0081445
80	-0.0081443
81	-0.0081450
82	-0.0081454
83	-0.0081455
84	-0.0081450
85	-0.0081440
86	-0.0081441
87	-0.0081438
88	-0.0081442
89	-0.0081440
90	-0.0081441
91	-0.0081452
92	-0.0081464
93	-0.0081463
94	-0.0081460
95	-0.0081458
96	-0.0081457
97	-0.0081454
98	-0.0081457
99	-0.0081450
100	-0.0081445
101	-0.0081438
102	-0.0081441
103	-0.0081457
104	-0.0081460
105	-0.0081460
106	-0.0081455
107	-0.0081454
108	-0.0081454
109	-0.0081453
110	-0.0081440
111	-0.0081431
112	-0.0081440
113	-0.0081439
114	-0.0081418
115	-0.0081420
116	-0.0081447
117	-0.0081444
118	-0.0081440
119	-0.0081439
120	-0.0081442
121	-0.0081447
122	-0.0081443
123	-0.0081443
124	-0.0081444
125	-0.0081452
126	-0.0081452
127	-0.0081440
128	-0.0081432
129	-0.0081438
130	-0.0081445
131	-0.0081445
132	-0.0081445
133	-0.0081450
134	-0.0081441
135	-0.0081439
136	-0.0081436
137	-0.0081443
138	-0.0081439
139	-0.0081439
140	-0.0081448
141	-0.0081453
142	-0.0081452
143	-0.0081452
144	-0.0081443
145	-0.0081440
146	-0.0081445
147	-0.0081447
148	-0.0081444
149	-0.0081442
150	-0.0081447
151	-0.0081453
152	-0.0081454
153	-0.0081458
154	-0.0081455
155	-0.0081454
156	-0.0081454
157	-0.0081451
158	-0.0081448
159	-0.0081447
160	-0.0081445
161	-0.0081443
162	-0.0081442
163	-0.0081441
164	-0.0081439
