x	y
1	681.9661538
2	681.9661538
3	681.9947179
4	681.9918750
5	681.9959947
6	681.9938095
7	681.9930000
8	681.9942105
9	682.0011111
10	682.0038462
11	682.0021053
12	682.0016947
13	682.0166667
14	682.0118182
15	682.0083333
16	682.0027778
17	681.9991667
18	681.9949916
19	681.9800000
20	681.9761111
21	681.9947619
22	681.9921429
23	681.9878573
24	681.9837500
25	681.9833333
26	681.9838095
27	681.9881818
28	681.9912500
29	682.0035714
30	682.0016667
31	681.9906889
32	681.9991304
33	681.9966667
34	681.9905882
35	681.9880000
36	681.9877778
37	681.9873684
38	681.9752339
39	681.9733333
40	681.9625000
41	681.9666914
42	681.9750000
43	681.9677778
44	681.9713636
45	681.9723397
46	681.9640909
47	681.9686364
48	681.9675000
49	681.9716667
50	681.9883333
51	682.0050000
52	682.0050000
53	682.0065152
54	682.0073684
55	682.0046154
56	682.0021429
57	681.9952275
58	681.9893750
59	681.9921429
60	681.9955556
61	681.9933333
62	681.9807692
63	681.9872727
64	682.0178571
65	682.0244262
66	682.0044627
67	681.9954545
68	681.9962645
69	681.9900882
70	682.0033333
71	682.0066865
72	682.0083333
73	682.0094444
74	682.0050000
75	682.0040813
76	682.0045000
77	682.0041886
78	682.0010000
79	682.0014286
80	681.9875000
81	681.9902597
82	681.9900000
83	681.9816640
84	681.9900000
85	681.9936364
86	681.9943515
87	681.9943154
88	681.9919444
89	681.9766667
90	681.9810000
91	681.9871429
92	681.9786520
93	681.9750000
94	681.9760000
95	682.0166667
96	682.0255556
97	682.0200000
98	682.0033333
99	682.0083333
100	682.0077222
101	681.9950000
102	681.9842593
103	681.9750000
104	681.9433333
105	681.9397011
106	681.9500000
107	681.9720000
108	681.9815758
109	681.9737500
110	681.9816204
111	681.9816667
112	682.0015789
113	682.0026667
114	682.0306667
115	682.0350707
116	682.0345455
117	682.0290909
118	682.0275000
119	681.9905000
120	681.9907692
121	682.0025000
122	682.0000000
123	682.0000000
124	682.0000000
125	681.9813333
126	681.9809091
127	681.9810000
128	681.9795000
129	681.9783333
130	681.9805696
131	681.9936869
132	681.9871429
133	681.9783333
134	681.9823077
135	681.9800000
136	681.9762963
137	681.9727778
138	681.9780000
139	681.9760000
140	681.9794444
141	681.9798148
142	681.9800000
143	681.9900000
144	681.9850000
145	681.9772222
146	681.9812500
147	681.9800000
148	681.9801676
149	681.9805708
150	681.9815385
151	681.9820000
152	681.9784211
153	681.9811111
154	681.9805556
155	681.9840000
156	681.9933333
157	681.9750000
158	681.9766667
159	681.9855556
160	681.9855000
161	681.9934655
162	681.9950000
163	681.9938462
164	681.9917194
165	682.0012500
166	681.9785714
167	681.9780000
168	681.9781818
169	681.9921129
170	681.9868750
171	681.9906988
172	682.0002103
173	681.9994204
174	682.0000000
175	682.0000000
176	682.0000000
177	682.0231250
178	682.0500000
179	682.0772261
180	682.0800000
181	682.1187288
182	682.1283333
183	682.1440000
184	682.1873333
185	682.2306667
186	682.3332525
187	682.3809091
188	682.3975000
189	682.5150000
190	682.5850000
191	682.6839262
192	682.7233333
193	682.8118948
194	682.8350000
195	682.8737500
196	682.9837500
197	683.0000000
198	683.0450000
199	683.0600000
200	683.1478788
201	683.2000000
202	683.2050000
203	683.2250000
204	683.2825000
205	683.3150000
206	683.3166667
207	683.3233333
208	683.3685714
209	683.3993333
210	683.4025977
211	683.4046154
212	683.4100000
213	683.4553333
214	683.4531579
215	683.4523860
216	683.4558333
217	683.4854545
218	683.4850000
219	683.4660000
220	683.4690000
221	683.4796667
222	683.4800000
223	683.5033333
224	683.5050000
225	683.5040909
226	683.5031818
227	683.4977778
228	683.5222222
229	683.5233333
230	683.5083333
231	683.5083333
232	683.5167778
233	683.5062500
234	683.5070833
235	683.5116479
236	683.5352381
237	683.5356059
238	683.5324747
239	683.5300000
240	683.5240000
241	683.5247059
242	683.5235000
243	683.5255000
244	683.5297121
245	683.5339242
246	683.5279167
247	683.5281818
248	683.5233333
249	683.5183333
250	683.5427273
251	683.5531579
252	683.5621795
253	683.5640000
254	683.5567483
255	683.5542857
256	683.5525397
257	683.5516667
258	683.5505556
259	683.5494444
260	683.5300000
261	683.5385714
262	683.5367500
263	683.5366667
264	683.5400000
265	683.5417647
266	683.5400000
267	683.5427778
268	683.5435714
269	683.5445455
270	683.5433333
271	683.5321429
272	683.5300000
273	683.5287500
274	683.5112500
275	683.5161111
276	683.5177633
277	683.5239034
278	683.5322222
279	683.5309686
280	683.5235768
