x	y
1	673.8500000
2	673.8500000
3	673.8507407
4	673.8514815
5	673.8575000
6	673.8557895
7	673.8592857
8	673.8592857
9	673.8550000
10	673.8536667
11	673.8539914
12	673.8516667
13	673.8500000
14	673.8506667
15	673.8491056
16	673.8397833
17	673.8555556
18	673.8536364
19	673.8412500
20	673.8350000
21	673.8333333
22	673.8334276
23	673.8341055
24	673.8347834
25	673.8379123
26	673.8388423
27	673.8464286
28	673.8575000
29	673.8800000
30	673.8916667
31	673.9112963
32	673.9309259
33	673.9575000
34	673.9850000
35	674.0200000
36	674.0650000
37	674.1305556
38	674.1600000
39	674.2133333
40	674.2300000
41	674.2900000
42	674.3000000
43	674.3474074
44	674.3650000
45	674.4300000
46	674.4600000
47	674.4650000
48	674.5075926
49	674.5400000
50	674.5400000
51	674.5573889
52	674.5710000
53	674.5829259
54	674.5830666
55	674.5836889
56	674.5843111
57	674.5939482
58	674.5940848
59	674.5959152
60	674.5975000
61	674.6100000
62	674.6100000
63	674.6100000
64	674.6203704
65	674.6183333
66	674.6062500
67	674.6040000
68	674.6035556
69	674.6100000
70	674.6108137
71	674.6122222
72	674.6162500
73	674.6194907
74	674.6205710
75	674.6200000
76	674.6166257
77	674.6162500
78	674.6157143
79	674.6118750
80	674.5962500
81	674.5966667
82	674.6003704
83	674.6012500
84	674.6040706
85	674.5938889
86	674.5858298
87	674.5892857
88	674.5942063
89	674.5800000
90	674.5666667
91	674.5583333
92	674.5400000
93	674.5400000
94	674.5000000
95	674.4526667
96	674.4053333
97	674.3691308
98	674.3483333
99	674.3400000
100	674.2600000
101	674.2283333
102	674.1916667
103	674.1358333
104	674.0862500
105	674.0800000
106	674.0066667
107	674.0016667
108	673.9620370
109	673.9500000
110	673.9200000
111	673.9049789
112	673.9033333
113	673.8950000
114	673.8820370
115	673.8690741
116	673.8683333
117	673.8400000
118	673.8387342
119	673.8250000
120	673.8220000
121	673.8206667
122	673.8193333
123	673.8107257
124	673.7937187
125	673.7912396
126	673.7896724
127	673.7927482
128	673.8000000
129	673.8007407
130	673.7944444
131	673.7916667
132	673.7850000
133	673.7750000
134	673.7700000
135	673.7670042
136	673.7672727
137	673.7652489
138	673.7660000
139	673.7738519
140	673.7817037
141	673.7817843
142	673.7842857
143	673.7900000
144	673.7890909
145	673.7750000
146	673.7775000
147	673.7800000
148	673.7820000
149	673.7816667
150	673.7800000
151	673.7733333
152	673.7725000
153	673.7700000
154	673.7700000
155	673.7603704
156	673.7750000
157	673.7779317
158	673.7733333
159	673.7525926
160	673.7508007
161	673.7542857
162	673.7562500
163	673.7566667
164	673.7596296
165	673.7625926
166	673.7556223
167	673.7550000
168	673.7562500
169	673.7561111
170	673.7562500
171	673.7572685
172	673.7582870
173	673.7607623
174	673.7600000
175	673.7570370
176	673.7560000
177	673.7580000
178	673.7657143
179	673.7644444
180	673.7540000
181	673.7545378
182	673.7514190
183	673.7438063
184	673.7450000
185	673.7473624
186	673.7428571
187	673.7446112
188	673.7442857
189	673.7303175
190	673.7290637
191	673.7300000
192	673.7300000
193	673.7250000
194	673.7268421
195	673.7319103
196	673.7333333
197	673.7411111
198	673.7433333
199	673.7416034
200	673.7438889
201	673.7427778
202	673.7401852
203	673.7375926
204	673.7350000
205	673.7400000
206	673.7400000
207	673.7200000
208	673.7218182
209	673.7294949
210	673.7305556
211	673.7337500
212	673.7333333
213	673.7332068
214	673.7344023
215	673.7328253
216	673.7332112
217	673.7344037
218	673.7355963
219	673.7374219
220	673.7350000
221	673.7190741
222	673.7192857
223	673.7284189
224	673.7290000
225	673.7281250
226	673.7267083
227	673.7259398
228	673.7268294
229	673.7240000
230	673.7226667
231	673.7214286
232	673.7212169
233	673.7217695
234	673.7204528
235	673.7122132
236	673.7122192
237	673.7122252
238	673.7114286
239	673.7030688
240	673.7100000
241	673.7055556
242	673.7061958
243	673.7093750
244	673.7105556
245	673.7100000
246	673.7075000
247	673.7050000
248	673.7031481
249	673.7042857
250	673.7087619
251	673.7066667
252	673.7000000
253	673.6955556
254	673.6955556
255	673.6944943
256	673.6949206
257	673.7050000
258	673.7075000
259	673.7150000
260	673.7112500
261	673.7035714
262	673.7005238
263	673.7031579
264	673.6988889
265	673.6971429
266	673.6972751
267	673.6959909
268	673.6977778
269	673.6792857
270	673.6798282
271	673.6900000
272	673.6961207
273	673.6964286
274	673.6924163
275	673.6913430
276	673.6900000
277	673.6906250
278	673.6821756
279	673.6809720
280	673.6870280
281	673.6864160
282	673.6838889
283	673.6880000
284	673.6878947
285	673.6833333
286	673.6800000
287	673.6780000
288	673.6801941
289	673.6842504
290	673.6866667
291	673.6861111
292	673.6842124
293	673.6843042
294	673.6890291
295	673.6880000
296	673.6904286
297	673.7000000
298	673.6962500
299	673.6925000
300	673.6921429
301	673.6900000
302	673.6900000
303	673.6900000
304	673.6890000
305	673.6880000
306	673.6878571
307	673.6865556
308	673.6814444
309	673.6800000
310	673.6837500
311	673.6837500
312	673.6822500
313	673.6781783
314	673.6777897
315	673.6778571
316	673.6777778
317	673.6733333
318	673.6728571
319	673.6700000
320	673.6700000
321	673.6825926
322	673.6812500
323	673.6852795
324	673.6841111
325	673.6818750
326	673.6712500
327	673.6755556
328	673.6740000
329	673.6738222
330	673.6744444
331	673.6743750
332	673.6741250
333	673.6738750
334	673.6786535
335	673.6772222
336	673.6770741
337	673.6769259
338	673.6760123
339	673.6760000
340	673.6732574
341	673.6718182
342	673.6683333
343	673.6650000
344	673.6659444
345	673.6617580
346	673.6627273
347	673.6712795
348	673.6733333
349	673.6766610
350	673.6733333
351	673.6681435
352	673.6650920
353	673.6668421
354	673.6650000
355	673.6600000
356	673.6620000
357	673.6590000
358	673.6600000
359	673.6600000
360	673.6600000
361	673.6410526
362	673.6427273
363	673.6445800
364	673.6437500
365	673.6422500
366	673.6400000
367	673.6416667
368	673.6650000
369	673.6806784
370	673.6760000
371	673.6638519
372	673.6517037
373	673.6568421
374	673.6542616
375	673.6522222
376	673.6550000
377	673.6630000
378	673.6610526
379	673.6607143
380	673.6607778
381	673.6550000
382	673.6545359
383	673.6558588
384	673.6560903
385	673.6405263
386	673.6400000
387	673.6460000
388	673.6516296
