x	y
1	555.0092857
2	555.0092857
3	555.0060000
4	555.0037500
5	555.0168750
6	555.0070000
7	554.9851111
8	554.9916667
9	554.9900000
10	554.9825000
11	554.9708333
12	554.9765615
13	554.9794094
14	554.9786667
15	554.9700000
16	554.9688889
17	554.9677778
18	554.9709563
19	554.9705556
20	554.9546549
21	554.9605000
22	554.9592233
23	554.9700000
24	554.9700000
25	554.9666667
26	554.9601709
27	554.9604545
28	554.9619701
29	554.9600000
30	554.9570000
31	554.9428571
32	554.9443725
33	554.9450000
34	554.9434602
35	554.9493315
36	554.9545455
37	554.9500000
38	554.9444444
39	554.9404558
40	554.9404545
41	554.9500000
42	554.9480000
43	554.9321429
44	554.9329230
45	554.9304348
46	554.9326667
47	554.9318182
48	554.9210390
49	554.9250000
50	554.9416667
51	554.9385714
52	554.9100000
53	554.9130435
54	554.9140914
55	554.9151394
56	554.9127778
57	554.9108004
58	554.9060000
59	554.8972727
60	554.8920000
61	554.8930000
62	554.9050000
63	554.9130000
64	554.9124036
65	554.9080234
66	554.9071416
67	554.9050000
68	554.9000000
69	554.8980527
70	554.8958333
71	554.8960870
72	554.8956522
73	554.8980000
74	554.8926087
75	554.8903567
76	554.8881048
77	554.8907692
78	554.9210256
79	554.9000000
80	554.8966667
81	554.8975000
82	554.8975000
83	554.8976282
84	554.8977564
85	554.9038675
86	554.9036000
87	554.9045455
88	554.9039130
89	554.9071429
90	554.8962500
91	554.8750000
92	554.8805556
93	554.8789941
94	554.8837500
95	554.8813636
96	554.8665657
97	554.8677778
98	554.8637821
99	554.8635714
100	554.8632000
101	554.8721429
102	554.8648025
103	554.8483333
104	554.8495833
105	554.8563851
106	554.8628571
107	554.8550396
108	554.8445004
109	554.8418847
110	554.8465217
111	554.8460870
112	554.8450593
113	554.8700000
114	554.8675000
115	554.8628571
116	554.8600000
117	554.8556250
118	554.8523878
119	554.8491506
120	554.8420000
121	554.8459091
122	554.8480808
123	554.8430769
124	554.8393750
125	554.8369231
126	554.8317949
127	554.8326213
128	554.8277778
129	554.8270370
130	554.8270000
131	554.8237692
132	554.8238782
133	554.8378571
134	554.8400000
135	554.8400000
136	554.8299530
137	554.8263636
138	554.8203030
139	554.8300000
140	554.8300000
141	554.8275000
142	554.8265782
143	554.8170000
144	554.8241282
145	554.8240377
146	554.8180126
147	554.8175000
148	554.8220000
149	554.8260000
150	554.8291310
151	554.8316968
152	554.8221739
153	554.8230769
154	554.8230435
155	554.8104589
156	554.8084156
157	554.8200000
158	554.8200000
159	554.8213636
160	554.8141608
161	554.8054545
162	554.8048485
163	554.8042424
164	554.8036399
165	554.8024218
166	554.7940000
167	554.7918095
168	554.7912500
169	554.7900000
170	554.7945455
171	554.7957143
172	554.8009524
173	554.7921639
174	554.7888165
175	554.7916667
176	554.7885043
177	554.7855556
178	554.7835185
179	554.7833333
180	554.7820000
181	554.7805556
182	554.7830000
183	554.7813411
184	554.7786589
185	554.7773333
186	554.7800000
187	554.7794444
188	554.7788889
189	554.7770000
190	554.7718182
191	554.7773913
192	554.7775000
193	554.7747741
194	554.7760358
195	554.7752381
196	554.7762500
197	554.7790909
198	554.8050000
199	554.8047059
200	554.7714286
201	554.7710000
202	554.7573333
203	554.7557143
204	554.7557767
205	554.7561111
206	554.7588889
207	554.7480000
208	554.7525000
209	554.7592308
210	554.7626007
211	554.7590909
212	554.7570000
213	554.7627273
214	554.7638462
215	554.7612500
216	554.7588782
217	554.7605556
218	554.7550000
219	554.7550000
220	554.7582796
221	554.7544444
222	554.7464286
223	554.7380000
224	554.7250000
225	554.7250000
226	554.7200000
227	554.7116667
228	554.7104000
229	554.7116667
230	554.7151709
231	554.7186752
232	554.7225000
233	554.7325000
234	554.7400000
235	554.7557143
236	554.7792857
237	554.7997619
238	554.8202381
239	554.8226667
240	554.8670427
241	554.8833732
242	554.8997037
243	554.9332346
244	554.9485714
245	554.9575000
246	554.9600000
247	554.9625000
248	555.0025000
249	555.0300000
250	555.0509091
251	555.0515000
252	555.0566667
253	555.0907937
254	555.1000000
255	555.1377778
256	555.1428490
257	555.1450000
258	555.1500000
259	555.1977778
260	555.2075926
261	555.2174074
262	555.2475000
263	555.2600000
264	555.2950000
265	555.3038889
266	555.3060000
267	555.3184103
268	555.3211091
269	555.3200000
270	555.3123077
271	555.2983028
272	555.2930000
273	555.2941026
274	555.2940909
275	555.2915385
276	555.2900000
277	555.2916667
278	555.2875000
279	555.2860897
280	555.2846795
281	555.2721154
282	555.2848397
283	555.2816000
284	555.2764286
285	555.2691286
286	555.2680000
287	555.2465000
288	555.2434162
289	555.2504300
290	555.2525000
291	555.2498389
292	555.2539130
293	555.2527099
294	555.2498777
295	555.2470454
296	555.2489744
297	555.2484615
298	555.2464300
299	555.2350000
300	555.2257143
301	555.2100000
302	555.2104366
303	555.2100000
304	555.2000000
305	555.1983333
306	555.1758547
307	555.1737500
308	555.1712500
309	555.1709091
310	555.1660140
311	555.1614491
312	555.1568842
313	555.1553846
314	555.1844444
315	555.1838877
316	555.1838889
317	555.1940741
318	555.2000000
319	555.2025641
320	555.1875000
321	555.1876923
322	555.2076923
323	555.2000000
324	555.2000000
325	555.1984765
326	555.1965235
327	555.1983333
328	555.2023293
329	555.2000000
330	555.2080000
331	555.2061111
332	555.2050000
333	555.2054808
334	555.2105263
335	555.2103704
336	555.2100000
337	555.2066667
338	555.2033333
339	555.2036974
340	555.2035000
341	555.2040064
342	555.2073300
343	555.2050000
344	555.2000000
345	555.1828571
346	555.1808333
347	555.1858966
348	555.1855556
349	555.1822222
350	555.1807005
351	555.1950000
352	555.1900799
353	555.1925000
354	555.1908696
355	555.1825000
356	555.1804348
357	555.1861538
358	555.1857880
359	555.1813333
360	555.1812500
361	555.1936097
362	555.1934254
363	555.1932412
364	555.1800000
365	555.1628571
366	555.1675208
367	555.1683159
368	555.1707143
369	555.1680000
370	555.1578571
371	555.1588889
372	555.1580769
373	555.1444654
374	555.1678846
375	555.1764744
376	555.1750000
377	555.1650000
378	555.1575000
379	555.1535256
380	555.1644444
381	555.1623231
382	555.1652012
383	555.1636000
384	555.1600889
385	555.1604762
386	555.1850000
387	555.1850000
388	555.1650000
389	555.1650000
390	555.1600000
391	555.1585239
392	555.1580000
393	555.1575800
394	555.1520833
395	555.1500000
396	555.1481818
397	555.1450000
398	555.1380769
399	555.1374494
400	555.1377778
401	555.1386364
402	555.1250000
403	555.1243763
404	555.1310083
405	555.1300000
406	555.1416026
407	555.1413636
408	555.1266667
409	555.1264842
410	555.1261718
411	555.1292000
412	555.1310000
413	555.1457179
414	555.1557143
415	555.1626740
416	555.1510000
417	555.1313590
418	555.1262500
419	555.1325000
420	555.1385256
421	555.1250000
422	555.1266667
423	555.1253846
424	555.1245726
425	555.1237607
426	555.1242857
427	555.1210000
428	555.1063636
429	555.1073941
430	555.1116667
431	555.1173333
432	555.1230000
433	555.1306050
434	555.1275000
435	555.1245513
436	555.1246154
437	555.1250000
438	555.1077273
439	555.1158690
440	555.1127273
441	555.1150000
442	555.1153333
443	555.1152381
444	555.0909254
445	555.0916667
446	555.0944872
447	555.1040000
448	555.1018354
449	555.0981646
450	555.0954545
451	555.0956522
452	555.0975251
453	555.0946154
454	555.0900000
455	555.0900000
456	555.0904263
457	555.0880352
458	555.0930769
459	555.0950000
460	555.0866667
461	555.0800000
462	555.0814286
463	555.0810000
464	555.0810000
465	555.0840000
466	555.0885714
467	555.1097619
468	555.1156715
469	555.1200000
470	555.1206250
471	555.1236000
472	555.1300000
473	555.1300000
474	555.1645000
