x	y
1	-0.0000300
2	-0.0000300
3	-0.0000300
4	-0.0000300
5	-0.0000300
6	-0.0000300
7	-0.0000300
8	-0.0000300
9	-0.0000300
10	-0.0000300
11	-0.0000300
12	-0.0000300
13	-0.0000300
14	-0.0000300
15	-0.0000300
16	-0.0000300
17	-0.0000300
18	-0.0000300
19	-0.0000300
20	-0.0000300
21	-0.0000300
22	-0.0000300
23	-0.0000300
24	-0.0000300
25	-0.0000300
26	-0.0000300
27	-0.0000300
28	-0.0000300
29	-0.0000300
30	-0.0000300
31	-0.0000300
32	-0.0000300
33	-0.0000300
34	-0.0000300
35	-0.0000300
36	-0.0000300
37	-0.0000300
38	-0.0000300
39	-0.0000300
40	-0.0000300
41	-0.0000300
42	-0.0000300
43	-0.0000300
44	-0.0000301
45	-0.0000300
46	-0.0000300
47	-0.0000301
48	-0.0000300
49	-0.0000300
50	-0.0000300
51	-0.0000300
52	-0.0000300
53	-0.0000300
54	-0.0000300
55	-0.0000300
56	-0.0000300
57	-0.0000300
58	-0.0000300
59	-0.0000300
60	-0.0000300
61	-0.0000300
62	-0.0000300
63	-0.0000300
64	-0.0000300
65	-0.0000300
66	-0.0000300
67	-0.0000300
68	-0.0000300
69	-0.0000300
70	-0.0000300
71	-0.0000300
72	-0.0000300
73	-0.0000300
74	-0.0000300
75	-0.0000300
76	-0.0000300
77	-0.0000300
78	-0.0000300
79	-0.0000300
80	-0.0000300
81	-0.0000300
82	-0.0000300
83	-0.0000300
84	-0.0000300
85	-0.0000300
86	-0.0000301
87	-0.0000301
88	-0.0000301
89	-0.0000301
90	-0.0000301
91	-0.0000301
92	-0.0000301
93	-0.0000301
94	-0.0000301
95	-0.0000301
96	-0.0000301
97	-0.0000301
98	-0.0000301
99	-0.0000300
100	-0.0000300
101	-0.0000300
102	-0.0000300
103	-0.0000300
104	-0.0000300
105	-0.0000300
106	-0.0000300
107	-0.0000300
108	-0.0000300
109	-0.0000300
110	-0.0000300
111	-0.0000300
112	-0.0000300
113	-0.0000300
114	-0.0000300
115	-0.0000300
116	-0.0000300
117	-0.0000300
118	-0.0000300
119	-0.0000300
120	-0.0000300
121	-0.0000300
122	-0.0000300
123	-0.0000300
124	-0.0000300
125	-0.0000300
126	-0.0000300
127	-0.0000300
128	-0.0000300
129	-0.0000300
130	-0.0000300
131	-0.0000300
132	-0.0000300
133	-0.0000300
134	-0.0000300
135	-0.0000300
136	-0.0000300
137	-0.0000300
138	-0.0000300
139	-0.0000300
140	-0.0000300
141	-0.0000300
142	-0.0000300
143	-0.0000300
144	-0.0000300
145	-0.0000300
146	-0.0000300
147	-0.0000300
148	-0.0000300
149	-0.0000300
150	-0.0000300
151	-0.0000300
152	-0.0000300
153	-0.0000300
154	-0.0000300
155	-0.0000300
156	-0.0000300
157	-0.0000300
158	-0.0000300
159	-0.0000300
160	-0.0000300
161	-0.0000300
162	-0.0000300
163	-0.0000300
164	-0.0000300
165	-0.0000300
166	-0.0000300
167	-0.0000300
168	-0.0000300
169	-0.0000300
170	-0.0000300
171	-0.0000300
172	-0.0000300
173	-0.0000300
174	-0.0000300
175	-0.0000300
176	-0.0000300
177	-0.0000300
178	-0.0000300
179	-0.0000300
180	-0.0000300
181	-0.0000300
182	-0.0000300
183	-0.0000300
184	-0.0000300
185	-0.0000300
186	-0.0000300
187	-0.0000300
188	-0.0000300
189	-0.0000300
190	-0.0000300
191	-0.0000300
192	-0.0000300
193	-0.0000300
194	-0.0000300
195	-0.0000300
196	-0.0000300
197	-0.0000300
198	-0.0000300
199	-0.0000300
200	-0.0000300
201	-0.0000300
202	-0.0000300
203	-0.0000300
204	-0.0000300
205	-0.0000300
206	-0.0000300
207	-0.0000300
208	-0.0000300
209	-0.0000300
210	-0.0000300
211	-0.0000300
212	-0.0000300
213	-0.0000300
214	-0.0000300
215	-0.0000300
216	-0.0000300
217	-0.0000300
218	-0.0000300
219	-0.0000300
220	-0.0000300
221	-0.0000300
222	-0.0000300
223	-0.0000300
224	-0.0000300
225	-0.0000300
226	-0.0000300
227	-0.0000300
228	-0.0000300
229	-0.0000300
230	-0.0000300
231	-0.0000300
232	-0.0000300
233	-0.0000300
234	-0.0000300
235	-0.0000300
236	-0.0000300
237	-0.0000300
238	-0.0000300
239	-0.0000300
240	-0.0000300
241	-0.0000300
242	-0.0000300
243	-0.0000300
244	-0.0000300
245	-0.0000300
246	-0.0000300
247	-0.0000300
248	-0.0000300
249	-0.0000300
250	-0.0000300
251	-0.0000300
252	-0.0000300
253	-0.0000300
254	-0.0000300
255	-0.0000300
256	-0.0000300
257	-0.0000300
258	-0.0000300
259	-0.0000300
260	-0.0000300
261	-0.0000300
262	-0.0000300
263	-0.0000300
264	-0.0000300
265	-0.0000300
266	-0.0000300
267	-0.0000300
268	-0.0000300
269	-0.0000300
270	-0.0000300
271	-0.0000300
272	-0.0000300
273	-0.0000300
274	-0.0000300
275	-0.0000300
276	-0.0000300
277	-0.0000300
278	-0.0000300
279	-0.0000300
280	-0.0000300
281	-0.0000300
282	-0.0000300
283	-0.0000300
284	-0.0000300
285	-0.0000300
286	-0.0000300
287	-0.0000300
288	-0.0000300
289	-0.0000300
290	-0.0000300
291	-0.0000300
292	-0.0000300
293	-0.0000300
294	-0.0000300
295	-0.0000300
296	-0.0000300
297	-0.0000300
298	-0.0000300
299	-0.0000300
300	-0.0000300
301	-0.0000300
302	-0.0000300
303	-0.0000300
304	-0.0000300
305	-0.0000300
306	-0.0000300
307	-0.0000300
308	-0.0000300
309	-0.0000300
310	-0.0000300
311	-0.0000300
312	-0.0000300
313	-0.0000300
314	-0.0000300
315	-0.0000300
316	-0.0000300
317	-0.0000300
318	-0.0000300
319	-0.0000300
320	-0.0000300
321	-0.0000300
322	-0.0000300
323	-0.0000300
324	-0.0000300
325	-0.0000300
326	-0.0000300
327	-0.0000300
328	-0.0000300
329	-0.0000300
330	-0.0000300
331	-0.0000300
332	-0.0000300
333	-0.0000300
334	-0.0000300
335	-0.0000300
336	-0.0000300
337	-0.0000300
338	-0.0000300
339	-0.0000300
340	-0.0000300
341	-0.0000300
342	-0.0000300
343	-0.0000300
344	-0.0000300
345	-0.0000300
346	-0.0000300
347	-0.0000300
348	-0.0000300
349	-0.0000300
350	-0.0000300
351	-0.0000300
352	-0.0000300
353	-0.0000300
354	-0.0000300
355	-0.0000300
356	-0.0000300
357	-0.0000300
358	-0.0000300
359	-0.0000300
360	-0.0000300
361	-0.0000300
362	-0.0000300
363	-0.0000300
364	-0.0000300
365	-0.0000300
366	-0.0000300
367	-0.0000300
368	-0.0000300
369	-0.0000299
370	-0.0000299
371	-0.0000299
372	-0.0000300
373	-0.0000300
374	-0.0000300
375	-0.0000300
376	-0.0000300
377	-0.0000300
378	-0.0000300
379	-0.0000299
380	-0.0000299
381	-0.0000300
382	-0.0000300
383	-0.0000300
384	-0.0000300
385	-0.0000300
386	-0.0000300
387	-0.0000300
388	-0.0000300
