x	y
1	-0.0002512
2	-0.0002512
3	-0.0002510
4	-0.0002501
5	-0.0002501
6	-0.0002501
7	-0.0002504
8	-0.0002511
9	-0.0002516
10	-0.0002515
11	-0.0002514
12	-0.0002516
13	-0.0002530
14	-0.0002527
15	-0.0002524
16	-0.0002520
17	-0.0002518
18	-0.0002527
19	-0.0002528
20	-0.0002524
21	-0.0002524
22	-0.0002525
23	-0.0002524
24	-0.0002531
25	-0.0002535
26	-0.0002538
27	-0.0002557
28	-0.0002549
29	-0.0002542
30	-0.0002540
31	-0.0002547
32	-0.0002548
33	-0.0002552
34	-0.0002552
35	-0.0002554
36	-0.0002559
37	-0.0002557
38	-0.0002548
39	-0.0002560
40	-0.0002557
41	-0.0002565
42	-0.0002577
43	-0.0002573
44	-0.0002573
45	-0.0002572
46	-0.0002570
47	-0.0002569
48	-0.0002574
49	-0.0002581
50	-0.0002585
51	-0.0002583
52	-0.0002580
53	-0.0002579
54	-0.0002576
55	-0.0002574
56	-0.0002584
57	-0.0002578
58	-0.0002579
59	-0.0002582
60	-0.0002582
61	-0.0002593
62	-0.0002592
63	-0.0002592
64	-0.0002599
65	-0.0002601
66	-0.0002591
67	-0.0002593
68	-0.0002593
69	-0.0002596
70	-0.0002596
71	-0.0002591
72	-0.0002596
73	-0.0002619
74	-0.0002625
75	-0.0002623
76	-0.0002620
77	-0.0002611
78	-0.0002607
79	-0.0002607
80	-0.0002605
81	-0.0002613
82	-0.0002621
83	-0.0002623
84	-0.0002620
85	-0.0002611
86	-0.0002616
87	-0.0002632
88	-0.0002628
89	-0.0002624
90	-0.0002627
91	-0.0002625
92	-0.0002623
93	-0.0002631
94	-0.0002633
95	-0.0002634
96	-0.0002636
97	-0.0002638
98	-0.0002636
99	-0.0002633
100	-0.0002644
101	-0.0002648
102	-0.0002654
103	-0.0002648
104	-0.0002655
105	-0.0002664
106	-0.0002653
107	-0.0002645
108	-0.0002640
109	-0.0002642
110	-0.0002642
111	-0.0002647
112	-0.0002651
113	-0.0002642
114	-0.0002643
115	-0.0002647
116	-0.0002659
117	-0.0002653
118	-0.0002653
119	-0.0002656
120	-0.0002655
121	-0.0002658
122	-0.0002637
123	-0.0002641
124	-0.0002651
125	-0.0002666
126	-0.0002660
127	-0.0002662
128	-0.0002662
129	-0.0002657
130	-0.0002659
131	-0.0002658
132	-0.0002663
133	-0.0002661
134	-0.0002659
135	-0.0002662
136	-0.0002663
137	-0.0002664
138	-0.0002668
139	-0.0002671
