x	y
1	0.0299714
2	0.0299714
3	0.0299726
4	0.0299731
5	0.0299731
6	0.0299727
7	0.0299726
8	0.0299725
9	0.0299725
10	0.0299725
11	0.0299723
12	0.0299723
13	0.0299725
14	0.0299723
15	0.0299724
16	0.0299722
17	0.0299722
18	0.0299728
19	0.0299728
20	0.0299729
21	0.0299730
22	0.0299731
23	0.0299733
24	0.0299735
25	0.0299735
26	0.0299734
27	0.0299734
28	0.0299735
29	0.0299734
30	0.0299737
31	0.0299738
32	0.0299737
33	0.0299738
34	0.0299737
35	0.0299734
36	0.0299732
37	0.0299728
38	0.0299726
39	0.0299730
40	0.0299730
41	0.0299729
42	0.0299730
43	0.0299730
44	0.0299731
45	0.0299733
46	0.0299733
47	0.0299738
48	0.0299740
49	0.0299736
50	0.0299734
51	0.0299738
52	0.0299736
53	0.0299736
54	0.0299738
55	0.0299740
56	0.0299742
57	0.0299746
58	0.0299737
59	0.0299739
60	0.0299757
61	0.0299756
62	0.0299754
63	0.0299755
64	0.0299755
65	0.0299750
66	0.0299745
67	0.0299746
68	0.0299747
69	0.0299747
70	0.0299746
71	0.0299745
72	0.0299747
73	0.0299748
74	0.0299751
75	0.0299752
76	0.0299750
77	0.0299748
78	0.0299748
79	0.0299748
80	0.0299749
81	0.0299755
82	0.0299755
83	0.0299750
84	0.0299750
85	0.0299751
86	0.0299753
87	0.0299755
88	0.0299749
89	0.0299748
90	0.0299752
91	0.0299751
92	0.0299750
93	0.0299755
94	0.0299756
95	0.0299755
96	0.0299757
97	0.0299755
98	0.0299753
99	0.0299756
100	0.0299762
101	0.0299760
102	0.0299761
103	0.0299755
104	0.0299754
105	0.0299757
106	0.0299758
107	0.0299767
108	0.0299767
109	0.0299764
110	0.0299762
111	0.0299758
112	0.0299762
113	0.0299762
114	0.0299768
115	0.0299771
116	0.0299772
117	0.0299776
118	0.0299768
119	0.0299773
120	0.0299779
121	0.0299779
122	0.0299775
123	0.0299774
124	0.0299772
125	0.0299769
126	0.0299766
127	0.0299764
128	0.0299764
129	0.0299764
130	0.0299763
131	0.0299773
132	0.0299774
133	0.0299770
134	0.0299767
135	0.0299769
136	0.0299769
137	0.0299767
138	0.0299765
139	0.0299769
140	0.0299775
141	0.0299776
142	0.0299777
143	0.0299776
144	0.0299777
145	0.0299770
146	0.0299768
147	0.0299769
148	0.0299769
149	0.0299766
150	0.0299770
151	0.0299774
152	0.0299777
153	0.0299777
154	0.0299779
155	0.0299778
156	0.0299778
157	0.0299778
158	0.0299774
159	0.0299770
160	0.0299761
161	0.0299763
162	0.0299769
163	0.0299769
